id,formation_energy_ev_natom,bandgap_energy_ev
161,0.206209897995,2.05422329903
162,0.395218968391,1.42934250832
163,0.0353920459747,3.22232055664
164,0.306512594223,0.492157101631
165,0.307754874229,0.24740254879
166,0.325572013855,0.67441368103
167,0.314569234848,1.22659611702
168,0.114627361298,2.39518237114
169,0.240206360817,1.43382406235
170,0.219925403595,1.66707515717
171,0.160336017609,1.89595556259
172,0.2084608078,3.067466259
173,0.132321357727,1.63122653961
174,0.278800964355,0.719020843506
175,0.106445670128,3.35200691223
176,0.154811263084,1.93367671967
177,0.386479258537,1.34104347229
178,0.36975467205,0.898190498352
179,0.224650859833,2.8247127533
180,0.170723795891,1.50222563744
181,0.256761550903,1.31901288033
182,0.0598477125168,3.91117095947
183,0.218513250351,3.09083414078
184,0.27475643158,0.960436820984
185,0.159272789955,1.46458387375
186,0.353675127029,1.43926143646
187,0.216802954674,3.61277961731
188,0.152043700218,1.44682884216
189,0.268733382225,0.578755259514
190,0.200902462006,1.17977714539
191,0.199701547623,2.04824590683
192,0.0441817045212,3.7789645195
193,0.211908578873,2.85125398636
194,0.162247419357,2.1832151413
195,0.34137570858,1.19068646431
196,0.0596988201141,0.975337266922
197,0.130211949348,1.33494830132
198,0.231619119644,2.26006984711
199,0.235665202141,2.2550470829
200,0.142395734787,1.37153506279
201,0.124528646469,1.44924759865
202,0.0337742567062,1.17958378792
203,0.333297967911,0.923032283783
204,0.189122796059,2.22958803177
205,0.172607421875,1.42914104462
206,0.141246795654,1.19660067558
207,0.115243911743,0.937349557877
208,0.343393087387,0.914037466049
209,0.32308113575,2.4613161087
210,0.208936572075,2.51235032082
211,0.208847045898,2.3915207386
212,0.294502735138,1.0604865551
213,0.248449921608,1.41324114799
214,0.264258146286,0.617638230324
215,0.124598383904,3.18301439285
216,0.0851989984512,1.06606698036
217,0.156010150909,2.05427598953
218,0.248624920845,1.11229252815
219,0.25842165947,3.65556383133
220,0.0561374425888,2.82973766327
221,0.164034962654,1.80101895332
222,0.201056480408,1.56999731064
223,0.29938352108,2.548391819
224,0.0665200948715,3.48782968521
225,0.0336441993713,4.7860751152
226,0.369260787964,1.34372377396
227,0.287473201752,1.75681018829
228,0.381384849548,1.27731776237
229,0.21625649929,1.9165160656
230,0.222248196602,2.22843980789
231,0.179192185402,1.266695261
232,0.0267195701599,2.96170949936
233,0.0853495597839,4.15248537064
234,0.233722090721,3.00448846817
235,0.100262284279,4.30192899704
236,0.278059601784,2.02188801765
237,0.0194618701935,2.25670456886
238,0.195099115372,2.53652954102
239,0.323749899864,0.93369615078
240,0.0831804275513,4.00310897827
241,0.232936859131,2.03199481964
242,0.150923252106,0.860414266586
243,0.0935009717941,3.9172167778
244,0.0237416028976,5.15496301651
245,0.154479146004,1.55844211578
246,0.198538541794,2.94041919708
247,0.32593524456,0.625842452049
248,0.307955980301,1.30457377434
249,0.194028139114,1.27110481262
250,0.196768403053,2.74245548248
251,0.0548365116119,2.36524653435
252,0.108148217201,1.1187775135
253,0.251922011375,1.75987887383
254,0.342459082603,1.1007373333
255,0.332528233528,0.896661281586
256,0.0353920459747,3.22232055664
257,0.0982571840286,1.08338356018
258,0.172754526138,1.85634207726
259,0.339114546776,0.261255502701
260,0.211911916733,2.39914631844
261,0.101646661758,3.07604551315
262,0.024426817894,1.77064538002
263,0.0634180307388,2.71056294441
264,0.359424114227,0.923231482506
265,0.133991837502,1.65897488594
266,0.197489023209,2.84026503563
267,0.332872152328,2.86888122559
268,0.034255027771,3.25336933136
269,0.0665200948715,3.48782968521
270,0.187805175781,3.26493644714
271,0.17954659462,2.20839858055
272,0.351765871048,1.14865231514
273,0.312268137932,2.82761216164
274,0.324415683746,0.694324374199
275,0.31062245369,1.60725903511
276,0.148835539818,1.39761209488
277,0.109746217728,0.995108604431
278,0.145019769669,1.55739951134
279,0.153866291046,3.61524534225
280,0.126191020012,2.08518409729
281,0.0260456800461,3.04505348206
282,0.0575299263,2.54704785347
283,0.0599595308304,4.52853107452
284,0.332528233528,0.896661281586
285,0.160209536552,1.70652222633
286,0.230601549149,0.849614858627
287,0.129947185516,2.89730453491
288,0.041773557663,4.3785572052
289,0.218161940575,2.52756881714
290,0.138800501823,2.97818803787
291,0.220421552658,3.91652917862
292,0.195931077003,1.95322823524
293,0.218548417091,3.44636154175
294,0.357407093048,1.32083559036
295,0.267645835876,2.24454069138
296,0.179761528969,1.44148874283
297,0.229677081108,1.69512701035
298,0.199699163437,2.74659538269
299,0.103357791901,3.12687063217
300,0.141623020172,2.34559559822
301,0.104807496071,3.25816774368
302,0.129573941231,1.28561806679
303,0.0955948829651,1.68162989616
304,0.138111114502,2.24195122719
305,0.273836374283,0.906998634338
306,0.0460473299026,0.942840695381
307,0.170723795891,1.50222563744
308,0.226358890533,1.51401519775
309,0.191291809082,3.25545167923
310,0.356482028961,1.3277785778
311,0.222248196602,2.22843980789
312,0.368889451027,0.988939166069
313,0.19436943531,1.20712208748
314,0.159977078438,1.86314296722
315,0.273336410522,2.04286241531
316,0.314569234848,1.22659611702
317,0.2399340868,0.894288659096
318,0.0477627515793,4.77383089066
319,0.232594609261,0.903098344803
320,0.0684587955475,3.2095708847
321,0.120337724686,1.86829829216
322,0.244076728821,1.85833263397
323,0.101646661758,3.03480434418
324,0.336411237717,1.26656103134
325,0.0536932945251,2.6693148613
326,0.0686631202698,0.983233809471
327,0.223057866096,2.64756560326
328,0.0336441993713,4.7860751152
329,0.103164196014,3.90546703339
330,0.128460645676,1.23069000244
331,0.209885716438,2.497797966
332,0.231619119644,2.26006984711
333,0.101646661758,3.07604551315
334,0.355635762215,2.30157566071
335,0.198893904686,1.24849557877
336,0.232948422432,1.46272015572
337,0.341320753098,1.62905502319
338,0.0293599367142,2.94998335838
339,0.0860254764557,1.87754011154
340,0.238616943359,1.63562822342
341,0.209885716438,2.16633987427
342,0.113919258118,1.27096629143
343,0.109558343887,2.1385409832
344,0.222571492195,0.883289575577
345,0.106079816818,3.30279254913
346,0.304095983505,3.31136751175
347,0.202430009842,2.23016095161
348,0.145826935768,1.53244924545
349,0.324963212013,1.51998519897
350,0.369962215424,1.3571999073
351,0.13020670414,1.89810729027
352,0.227364659309,2.05520606041
353,0.193202495575,0.768917798996
354,0.0851989984512,1.06606698036
355,0.110221505165,2.27543950081
356,0.0915907621384,2.73922967911
357,0.252408504486,1.00868821144
358,0.219787478447,2.53631162643
359,0.129947185516,2.89730453491
360,0.0598477125168,3.91117095947
361,0.37462413311,2.01367974281
362,0.131559252739,2.26722002029
363,0.231437802315,1.58026790619
364,0.103164196014,3.90546703339
365,0.226528048515,1.03139138222
366,0.27663731575,2.41488218307
367,0.286574959755,1.49767112732
368,0.114913105965,2.31133270264
369,0.0127599239349,2.06184983253
370,0.142015337944,1.14672279358
371,0.342102408409,1.33290076256
372,0.152043700218,1.44682884216
373,0.159272789955,1.46458387375
374,0.106445670128,3.35200691223
375,0.190132498741,3.32518577576
376,0.179880857468,3.78233718872
377,0.0465565919876,0.956916689873
378,0.307873606682,1.2557117939
379,0.130211949348,1.33494830132
380,0.0648708343506,3.69718027115
381,0.225000739098,3.37315034866
382,0.20638692379,1.87413644791
383,0.0705242156982,2.92761898041
384,0.354272127151,0.582695484161
385,0.177261352539,1.24752569199
386,0.278059601784,2.02188801765
387,0.164265036583,0.664436936378
388,0.0485579967499,3.98002672195
389,0.105662584305,4.03898620605
390,0.198345899582,2.29960298538
391,0.218444705009,1.45859003067
392,0.323509693146,2.90618419647
393,0.28206205368,0.938921809196
394,0.0337742567062,1.17958378792
395,0.30854511261,0.403195738792
396,0.247653603554,2.26172351837
397,0.188905477524,2.32331848145
398,0.316962480545,0.196488380432
399,0.255926132202,1.3614590168
400,0.236562013626,2.29893660545
401,0.0915907621384,2.73922967911
402,0.0173990726471,2.20581769943
403,0.211580276489,0.855471491814
404,0.153110384941,2.10292863846
405,0.191101789474,2.41410064697
406,0.0769249200821,1.00132584572
407,0.245227098465,1.79376792908
408,0.169943094254,1.15335083008
409,0.1380007267,1.45628452301
410,0.0594487190247,0.969264030457
411,0.184731841087,1.02293229103
412,0.0223072767258,1.86057329178
413,0.157315254211,1.30765271187
414,0.0648620128632,0.979507565498
415,0.146801710129,1.49134254456
416,0.319041371346,0.375491499901
417,0.0846729278564,0.989112138748
418,0.326336503029,0.392577052116
419,0.0922023057938,4.18649435043
420,0.129285573959,1.01090097427
421,0.158397316933,2.19125556946
422,0.198530554771,1.36669206619
423,0.160370349884,3.18097877502
424,0.105662584305,4.03898620605
425,0.364685773849,1.39080095291
426,0.16651391983,2.51657247543
427,0.0270212888718,0.942204833031
428,0.166651964188,2.34885001183
429,0.240206360817,1.43382406235
430,0.170245051384,2.93496656418
431,0.148360967636,1.95463466644
432,0.196768403053,2.76396274567
433,0.0270212888718,0.942204833031
434,0.324963212013,1.51998519897
435,0.196562886238,2.36123967171
436,0.200919389725,3.00069332123
437,0.138164520264,1.73432588577
438,0.323575496674,1.86343431473
439,0.332702159882,0.243889689445
440,0.182318329811,2.68146109581
441,0.32720053196,0.741759777069
442,0.319701433182,0.342214107513
443,0.211905956268,3.32109069824
444,0.141422986984,1.54751992226
445,0.103121399879,1.99598526955
446,0.233234763145,2.27928614616
447,0.0336441993713,4.7860751152
448,0.229338884354,2.69336819649
449,0.312923192978,0.617485404015
450,0.164071321487,2.44000053406
451,0.329408884048,1.34546899796
452,0.128707766533,1.55962395668
453,0.0765719413757,1.97615432739
454,0.129535317421,1.23677372932
455,0.331788182259,0.685127139091
456,0.222248196602,2.22843980789
457,0.0957467556,1.2772462368
458,0.161426186562,2.34827661514
459,0.195882320404,1.71854305267
460,0.0272188186646,2.94361662865
461,0.267337799072,0.393919110298
462,0.117573976517,1.95305609703
463,0.13854777813,2.21197104454
464,0.0935609340668,0.995108604431
465,0.15876853466,3.35345697403
466,0.05359852314,0.962939739227
467,0.367436885834,0.626300692558
468,0.230137586594,1.0712518692
469,0.267602205276,1.90967679024
470,0.166060447693,1.1597070694
471,0.107939720154,3.02415370941
472,0.287375450134,1.42797827721
473,0.0315238237381,3.79499387741
474,0.109095096588,1.34631586075
475,0.208936572075,2.51235032082
476,0.167213439941,1.93179869652
477,0.087620973587,3.69460344315
478,0.128386259079,0.9344830513
479,0.297647237778,2.30707669258
480,0.128460645676,1.23069000244
481,0.121257543564,2.09508490562
482,0.128752589226,1.0668759346
483,0.389084219933,1.93266916275
484,0.160209536552,1.70652222633
485,0.244602322578,1.15155601501
486,0.0819119215012,1.02204012871
487,0.187639355659,1.20032382011
488,0.146166324615,2.12005543709
489,0.193868398666,1.62258315086
490,0.231619119644,2.26006984711
491,0.357407093048,1.32083559036
492,0.208936572075,2.59502625465
493,0.167429685593,1.61796307564
494,0.335178375244,0.888242721558
495,0.362665057182,1.44214987755
496,0.289595961571,0.517398238182
497,0.0396888256073,1.187936306
498,0.198345899582,2.32331848145
499,0.198345899582,2.29960298538
500,0.167213439941,1.93179869652
501,0.0746555328369,0.981263041496
502,0.351177334785,1.29013943672
503,0.207357406616,2.73786330223
504,0.193202495575,0.768917798996
505,0.36420583725,1.23417401314
506,0.232811689377,1.3882818222
507,0.349388360977,1.13287091255
508,0.313428878784,0.235260844231
509,0.126089811325,1.98312759399
510,0.0505902767181,0.972021460533
511,0.252787470818,1.59662675858
512,0.0860884189606,2.37596988678
513,0.175293684006,2.32808041573
514,0.024426817894,1.77064538002
515,0.577989697456,1.58275032043
516,0.0548365116119,2.36524653435
517,0.150466680527,1.59220910072
518,0.290528893471,2.63995027542
519,0.187490224838,0.815380096436
520,0.106445670128,3.35200691223
521,0.233137726784,2.16506361961
522,0.0594487190247,0.969264030457
523,0.182318329811,2.68146109581
524,0.0851989984512,1.06606698036
525,0.226637482643,1.95614814758
526,0.164860129356,3.78992557526
527,0.211908578873,2.85125398636
528,0.041773557663,4.3785572052
529,0.400416493416,1.29356575012
530,0.307873606682,1.2557117939
531,0.117573976517,1.95305609703
532,0.18692612648,1.27707433701
533,0.017028093338,2.46759033203
534,0.1380007267,1.45628452301
535,0.0908654928207,2.15649938583
536,0.108148217201,1.1187775135
537,0.209304213524,0.941040635109
538,0.096129655838,1.01535773277
539,0.0481507778168,4.30680418015
540,0.0922719240189,2.42658996582
541,0.296616196632,2.44252943993
542,0.248061418533,1.73269248009
543,0.134184837341,3.02023696899
544,0.377737641335,1.55329251289
545,0.407110095024,1.25475692749
546,0.248893499374,2.57772064209
547,0.15219783783,3.61602020264
548,0.349275708199,1.05624437332
549,0.207890987396,2.63595509529
550,0.041773557663,4.3785572052
551,0.313408493996,1.71066975594
552,0.116288781166,1.00008130074
553,0.203165769577,2.84514403343
554,0.333297967911,0.923032283783
555,0.388391375542,1.36022996902
556,0.192097187042,2.41410064697
557,0.169494509697,1.85460686684
558,0.117679595947,3.0802526474
559,0.235021710396,0.899997830391
560,0.229338884354,2.69336819649
561,0.0931572914124,0.998141646385
562,0.227661252022,2.17806077003
563,0.260989546776,1.84784722328
564,0.105679631233,3.37550640106
565,0.336702942848,0.554817199707
566,0.106445670128,3.33679962158
567,0.577989697456,1.58275032043
568,0.297624945641,1.33943748474
569,0.210663080215,1.46316576004
570,0.348687410355,1.48924160004
571,0.299016594887,1.28636908531
572,0.141246795654,1.19660067558
573,0.229338884354,2.69336819649
574,0.128947257996,1.8212146759
575,0.0353920459747,3.22232055664
576,0.234979748726,2.48815011978
577,0.303228020668,0.394332766533
578,0.234837174416,1.0968542099
579,0.189880490303,1.29228758812
580,0.148835539818,1.39761209488
581,0.0665200948715,3.48782968521
582,0.0982571840286,1.08338356018
583,0.265878200531,1.54534626007
584,0.129573941231,1.28561806679
585,0.232948899269,1.01651287079
586,0.0237416028976,5.15496301651
587,0.0237416028976,5.15496301651
588,0.163766503334,3.52221393585
589,0.368405103683,0.813239574432
590,0.132028698921,2.05806541443
591,0.0293599367142,2.94998335838
592,0.218444705009,1.45859003067
593,0.127020359039,1.12008953094
594,0.0648708343506,3.69718027115
595,0.116941928864,1.76363730431
596,0.0360542535782,1.34965991974
597,0.222573757172,0.915538191795
598,0.142941713333,0.807412624359
599,0.235665202141,2.2550470829
600,0.209885716438,2.14245891571
