id,formation_energy_ev_natom,bandgap_energy_ev
123,0.04994079357052805,0.9215072433588516
124,0.3080293853948537,0.3959480137184508
125,0.16787836865670003,1.170064575013959
126,0.09265912942710375,3.483434600491634
127,0.08802130054059365,2.258399396052794
128,0.3455024071298025,2.386364425258732
129,0.3309142194845438,1.3793734439720717
130,0.1895419906066531,1.9510108630043277
131,0.12211114760965969,3.3339328792579774
132,0.31251705244780403,0.4011267787877306
133,0.0652745348658823,3.1570249186387933
134,0.1585527328821461,1.3012693367115773
135,0.12935265016858777,2.6626074801522743
136,0.1848633283112413,0.8601917227978482
137,0.1945066318036377,0.7741304742362112
138,0.2571264789836536,2.171182106948848
139,0.12320772098960742,1.9920285044695287
140,0.21428625418890634,1.981215352217013
141,0.17462996662325825,1.8598823462635274
142,0.2023825908429875,2.976924553665232
143,0.23012794386165725,3.210060737557513
144,0.06068504243678152,0.9751248830143182
145,0.37677110744296893,1.808410597333094
146,0.05348224158802806,4.334255491356985
147,0.16397041401420287,1.5077315851141173
148,0.20513706422224454,2.042318451095436
149,0.2568932066187528,2.0497067416766703
150,0.11016075227894451,1.2751170416423396
151,0.18999686992668785,1.5068288779745647
152,0.06598995789155127,3.6136236652024865
153,0.08129251828245643,4.415110134062295
154,0.20848784296300438,3.8578151011777315
155,0.11020165197603315,1.1930104321765942
156,0.026693311954237187,2.6134326112797983
157,0.14752389280208877,2.0371734446094174
158,0.03615654534949231,4.683988507944488
159,0.08819121260277152,4.353810593732802
160,0.07548266277516724,1.6114054634624573
161,0.1929068421635527,2.0812557370449056
162,0.38604875793509463,1.6593743536983134
163,0.04588662359974216,3.1413959490116294
164,0.28694712858922244,0.4249210824318046
165,0.24804626347865155,0.3750740622535871
166,0.30402540949051304,0.7264316635801995
167,0.34511195748834234,1.256866018632845
168,0.14071059146860998,2.2423505818387737
169,0.22283140661558343,1.5571561258388957
170,0.24920593218761744,1.6242294986046084
171,0.2437390387466054,1.6487172653128193
172,0.2314296356161898,2.927151611722026
173,0.1504977573865658,1.5123728699211028
174,0.28334835234533107,0.614869016441089
175,0.09973915114481402,3.384700447415116
176,0.13028949172771154,1.9896504884572943
177,0.38420244428542705,1.127497877642337
178,0.3330626654384452,0.9665201512236488
179,0.22834005535973434,2.756322783972797
180,0.1822211453508109,1.4820320684236008
181,0.25450327525244654,1.2766657786687339
182,0.04926709424625075,3.9120976557774227
183,0.22929340806033172,3.173372788548944
184,0.32334228503367224,0.782360037554729
185,0.14495322203934147,1.7566635538284827
186,0.3355901902122036,1.5431047513680345
187,0.222558236009486,3.547533574418888
188,0.21437135115418915,1.3324286008160904
189,0.24609626103996063,0.5850571874822883
190,0.1494030975334142,1.1885953247443761
191,0.26061869150711936,1.493210521365551
192,0.02886990994758598,3.8093952297199802
193,0.29146443817591305,2.372288627531
194,0.19963368187807062,2.070015248136204
195,0.3049962954716039,1.2139401516836617
196,0.04794835798786701,0.9891833335283065
197,0.12194304342066076,1.3301207528562453
198,0.2212652854622139,2.2928363702502863
199,0.266932855640593,2.1834131548493163
200,0.16140042109100672,1.3007690340085527
201,0.07012732845852776,1.5333459471917874
202,0.021431085731761,1.288960897684146
203,0.34783055885168834,0.8196218917492533
204,0.1938968452444001,2.2881195349753116
205,0.11054543554712604,1.5098261433236906
206,0.13246245332306206,1.0987712008354547
207,0.09251684642295332,0.9936344922944034
208,0.2899736209668504,1.1649840594826775
209,0.21296821797748922,2.4991115417237575
210,0.2126406605846527,2.3986525676820643
211,0.18058041032253747,2.47313725783847
212,0.3022997423479763,1.1208329164884039
213,0.2583025677726347,1.4457313104560692
214,0.25821973869590176,0.5792000129830193
215,0.11899108343090048,3.102988932843397
216,0.08620975025265509,1.0168842948304895
217,0.13940784915888038,1.822338586766437
218,0.2570040255543926,1.0331789225091947
219,0.2374469869224416,3.664536051039784
220,0.036390948273839374,2.7628903564137515
221,0.15514873606243573,1.8043399625057166
222,0.2155982472332607,1.4876674079400818
223,0.28838938003150916,2.60226830863402
224,0.06796304144387788,3.4417231330776943
225,0.026163728471530145,4.679440498551612
226,0.36950455410989136,1.6260193446091664
227,0.2927635197980396,1.7600743851224814
228,0.34509986115161584,1.2521077874640616
229,0.2100381111092715,1.9697276230321186
230,0.2196076754150782,2.387550435579557
231,0.2196185250849645,1.1225877477075477
232,0.040966167339475223,2.9178597932550505
233,0.0860998985749859,4.147051698237964
234,0.22232192558538855,3.1580211210066302
235,0.09350792729615942,4.302505639683842
236,0.3081863747639242,2.351980359299789
237,0.015293666871930345,2.268283405329976
238,0.1964715627805229,2.4946062446023833
239,0.34200234271523966,0.9066369672472894
240,0.09318489761412097,3.8477496592287554
241,0.2633492872940173,1.9303061940992219
242,0.1572045481890214,0.7997567640590268
243,0.09164808659879875,4.06809196369693
244,0.020272510783434727,4.831456546217318
245,0.17324232515528193,1.5522695900166998
246,0.18551457844078412,2.8458394021319315
247,0.3243967916205217,0.717044428540172
248,0.3462344767517831,1.254777822931401
249,0.1332509813780951,1.2699299322363369
250,0.1939909971264695,2.673430415688514
251,0.0525332412938766,2.2470613467252147
252,0.10515031185813739,1.0834073421760895
253,0.24509900280459052,1.8566005254196907
254,0.36558783581591436,0.9745004788190081
255,0.2997941184887172,0.7804262106647051
256,0.02280608361807679,3.2198697689706943
257,0.09713838095649785,1.0719446231858734
258,0.12748100741201807,1.8689858796456327
259,0.3348299055834447,0.4496037621605835
260,0.2149024340314214,2.4186285183886826
261,0.0910177137040109,3.1214819730891383
262,0.023345439170211923,1.7035529539641083
263,0.07264564615038949,2.811061323351068
264,0.3065111100346396,0.9346680857756091
265,0.09787329687722912,1.5569300850794683
266,0.1730377143213191,2.7958740230893255
267,0.3588317729603483,2.1984240119289336
268,0.013302117579003125,3.2348604604037305
269,0.06711852106840266,3.4693555909214817
270,0.17151879990798213,3.1169450535423513
271,0.1764676997216399,2.031618126726395
272,0.3099459514263858,1.220566318340273
273,0.32869678355655374,2.5292620161539157
274,0.3065965158031978,0.8870982180409568
275,0.28816056085848873,1.6033671020035016
276,0.16212068401299806,1.3406088530522524
277,0.12305992355985262,1.0503309257895967
278,0.14261857534046962,1.7278381213781868
279,0.14954486073618067,3.4547736609808863
280,0.10075933786187807,2.0751455724468024
281,0.036301376880708114,2.9859212436074314
282,0.06944295742983253,2.773693122613731
283,0.058512366877809585,4.431182050632165
284,0.33343082065809493,0.7101199874498731
285,0.14362434803866808,1.6836929830286254
286,0.254513946981346,0.7144581062493431
287,0.13698590661788956,2.747954638448417
288,0.05493276485725329,4.211685064684831
289,0.24398263923415642,2.282309806953131
290,0.15081258761003546,2.9099657883523182
291,0.1930458839922784,3.929711433400751
292,0.19001015096571283,1.936464509394594
293,0.22980109498489965,3.7826927948289235
294,0.3378263562662287,1.098444935402283
295,0.22160362282062884,2.7935429182078595
296,0.2249370318640096,1.3365867488280356
297,0.21308962516269658,1.5505388468523842
298,0.23245095310308317,2.598076057316304
299,0.11492289051650384,3.1119517636957603
300,0.14415787249322332,2.17120024083669
301,0.09702854073715694,3.201560797775609
302,0.12366607652688799,1.2606292135558945
303,0.08870263220714714,1.6610000296454697
304,0.1549985683521211,2.184142883807177
305,0.31336011703194444,0.8622985727853059
306,0.03822042335225917,0.9222375622139574
307,0.15024506613801925,1.5548754117577812
308,0.26611180678031987,1.5026737150708613
309,0.19110184111627104,3.2229236969346493
310,0.40695776738833445,1.107819957548263
311,0.22639835775487094,2.3182760976838592
312,0.33333949906752136,0.9471565868578349
313,0.16590564044321132,1.1900595253974773
314,0.13642653439959318,1.8781161932812163
315,0.2948603342082343,1.9915562114476355
316,0.25809825556257415,1.4125505380420695
317,0.18829129569925263,0.9441558381442337
318,0.03251303336882505,4.652351772294164
319,0.2560039408737076,0.9040993262105324
320,0.0735631883391612,3.2154906075505814
321,0.11742242059055452,1.7705468865370508
322,0.24735457494923407,1.8498924743163876
323,0.08659199173346788,3.0323280998358078
324,0.3576111530462722,0.8571673920800016
325,0.05842956560012924,2.705001880169378
326,0.054892309328853583,1.0155342214929886
327,0.22627120400091383,2.695594678397463
328,0.025348781533461873,4.649022559508708
329,0.11114715774959527,3.5688403809428433
330,0.2127779222508257,1.089454351220712
331,0.211931082688688,2.4561093560538025
332,0.2122406176228313,2.160251742010222
333,0.09747968370698668,3.071230430840716
334,0.29086104784022293,2.49493371233155
335,0.1612307939051285,1.3018457046873686
336,0.21131527215504997,1.4708900011453867
337,0.3026696975243819,1.5603346606926607
338,0.03821795445064602,2.899801127764325
339,0.09252109417922871,1.763752975517912
340,0.22640955280949115,1.6921340726381304
341,0.2216517032659273,2.2356994660033904
342,0.16936152743203836,1.1438311744144483
343,0.08145962979847088,2.1658318630643003
344,0.22567126135918225,0.9070844271692615
345,0.10105440134683374,3.214248280296843
346,0.23736191104548343,3.601521877558386
347,0.18202903135948345,2.2475949438847453
348,0.1541617110408875,1.5558123299107907
349,0.31274676264082135,1.6240011310158255
350,0.34703356572155486,1.45473113260786
351,0.19522836673601995,1.68612101244663
352,0.26284831820889165,1.8847598239416556
353,0.2029489165874403,0.7296997860773411
354,0.08523937691568584,1.0446164255711583
355,0.11901821227028986,2.2104710813228605
356,0.08897776938890312,2.730358801925885
357,0.24669501722125498,1.072535747343296
358,0.2092825940529952,2.5895043036508616
359,0.14097760387806257,2.7337221439202537
360,0.0554836808458159,3.964194502210022
361,0.3400491621156423,1.8756339089462668
362,0.11868905110338956,2.251030553203992
363,0.22207081823635466,1.5472662285524907
364,0.10903299964325797,3.678530220072733
365,0.2562041715260883,0.9620080025798656
366,0.2766129671761528,2.6003719623131114
367,0.17826915805607202,1.7702942067785439
368,0.12485923731865012,2.205896307286302
369,0.023145428782581412,1.888782729326132
370,0.14615416902329903,1.2879427180438454
371,0.28309400850224553,1.49208152695264
372,0.1819556784744749,1.4104493786126304
373,0.15049990785803424,1.7472964359549463
374,0.1049759776218202,3.3121424754774482
375,0.20320860878702485,3.1627589215472254
376,0.17810648021468967,3.6969558845373234
377,0.038970189892430174,0.972865563950007
378,0.26701153831049496,1.3023230453815038
379,0.11572460194221601,1.3436194285328256
380,0.06510895395087357,3.5689593030244104
381,0.2200463109283799,3.325976978868275
382,0.24051857368880758,2.079780141248069
383,0.07082702032321486,2.8871903590616044
384,0.33970576965375954,0.746140966985906
385,0.1588171190073946,1.2231242934597772
386,0.31037102253985904,2.3358980426540046
387,0.20837563436832274,0.5852623231100966
388,0.04070845260646849,3.893479824546704
389,0.09044494208298115,3.9853961227169767
390,0.19495320549253448,2.2897204049989575
391,0.22548995908314962,1.451632293692989
392,0.2698029551132892,3.149344910775776
393,0.3131510989624704,0.8340429477455089
394,0.05550757393452854,1.2254527718234258
395,0.30164476136292184,0.455134469229568
396,0.2497604078666329,2.2506445975074207
397,0.17499384077741165,2.4191154777259496
398,0.3289943061393381,0.38002794766055414
399,0.23949749110121243,1.367091524571515
400,0.26688666308060327,2.501995452340728
401,0.08781136072676454,2.7456760549544508
402,0.02135115086397743,2.2693831664171595
403,0.22101984275258157,0.8430979256866111
404,0.19837519679310112,2.160133003223843
405,0.2044615910885339,2.4006152042745925
406,0.06365658291694598,1.032328519798026
407,0.28049683751474674,1.5813151107232484
408,0.12612718582589477,1.1420881541857457
409,0.14228311836444596,1.3524930409837643
410,0.05823296668891231,0.9701641562396679
411,0.21182436609639343,0.8989240684684914
412,0.022061159414776377,1.8121566686081794
413,0.08086842116008786,1.4384821870993099
414,0.066211015075474,0.9233564299335311
415,0.15960761282534763,1.415880874228705
416,0.2906754005976815,0.5126006490419182
417,0.08127376901726113,0.9976276569476401
418,0.2947636395054638,0.4497579270194576
419,0.08584712272630601,4.278079131982978
420,0.1024022261009736,1.0369263352224878
421,0.2039119926969395,2.1678327322800066
422,0.19954536348683916,1.3978320317918596
423,0.22124557632519348,3.0563662825867297
424,0.14641439408262147,3.8127668249936857
425,0.32933716852005834,1.406920422054469
426,0.19395025948361044,2.3857335983437125
427,0.04477211960336103,0.882281949971063
428,0.12750939504344028,2.3005027884455385
429,0.15503047200543185,1.6684899471810657
430,0.151539904399985,2.885205069706315
431,0.15064099137167708,1.7291553771922152
432,0.18094205315954115,2.792112289848505
433,0.04004957497649908,0.9240745138129449
434,0.3834805909834864,1.2716172138347304
435,0.19726464954539824,2.3179258766043405
436,0.18329435946947692,2.9758794491303537
437,0.14632986350811317,1.670191466832664
438,0.2784700623325862,2.2624841019714355
439,0.3166577958750625,0.34899801439729283
440,0.19145025775685665,2.5716297473049865
441,0.3192128925602613,0.6935868931476317
442,0.3250893244323376,0.44543512804402097
443,0.20966234200999234,3.1223358663702756
444,0.17010920779296002,1.5211312108090982
445,0.110292888371049,2.004347614222561
446,0.23586342585213815,2.3512349373574817
447,0.026824424023603077,4.6972882093053325
448,0.24898762679785014,2.576074344465506
449,0.30092184831209456,0.5409248821803547
450,0.14416485472784202,2.4508406086846852
451,0.39543116399949785,1.1125523663264736
452,0.13784850599024678,1.4787661871010505
453,0.06344145713266891,1.910909495359518
454,0.11109851296474171,1.2237273843177734
455,0.38189527055262174,0.6224865996067048
456,0.22241161696766132,2.398575450604323
457,0.09257358543714433,1.285523024470609
458,0.18118224370571268,2.2519966242280596
459,0.18523079336845805,1.908473297690311
460,0.04346102901933868,2.8493649825881717
461,0.2893300404810417,0.43789930028752666
462,0.11502126399282586,1.8142283834549184
463,0.17035543363126093,2.076906261501377
464,0.09889654873642573,1.0066215729252774
465,0.1570769680711097,3.1669303372211814
466,0.06098001033807132,0.9385899002835352
467,0.3412739510600571,1.0067363885420963
468,0.26301094244065126,1.073681181526137
469,0.2569997467400713,1.9025453823638578
470,0.16050394865651563,1.1706834379933717
471,0.09923204840639044,2.9479620589080624
472,0.3064572265061709,1.3442322221778036
473,0.025014905612351424,3.8296493499895483
474,0.10564346571422467,1.4691374340665182
475,0.21627557424622101,2.510332067258806
476,0.20817031811008024,1.9543529747934434
477,0.09356661492218676,3.6527122296036225
478,0.12213921375477699,0.9529501130799012
479,0.29140682016370567,2.3460824400338556
480,0.08565074603079759,1.247095276706602
481,0.15618945716864152,1.9620710435752242
482,0.13503829539774403,1.1823240672981843
483,0.3698474368473956,1.9023371618716522
484,0.10740207034627414,1.7208877105374705
485,0.26849113358069143,1.0511687840356188
486,0.08616878859273247,1.091954075300995
487,0.21466827254370346,1.0880608227546276
488,0.1120857244717095,2.160570979100752
489,0.18148181143377107,1.6443841464225248
490,0.24693265274782217,2.1788504816641545
491,0.33869768891479546,1.3818045031036283
492,0.19946767676478383,2.530672264772647
493,0.15591764605011726,1.6306584292978261
494,0.3605266766102051,0.8164750421338842
495,0.3781565552822068,1.2296171921942651
496,0.3086008959076483,0.6107482961112869
497,0.035438035723817096,1.245589204486154
498,0.1908003831695555,2.3574957362475333
499,0.18911064926921894,2.3339740238713524
500,0.12642549608601628,2.0622645968976023
501,0.0722373083942125,0.9908026468497069
502,0.3927364844789063,0.9065546052334807
503,0.23443421996855252,2.588998144342088
504,0.19788091151450038,0.7236177936865495
505,0.33825427322501245,1.1939901492886862
506,0.20864267499878753,1.3542923287822917
507,0.3154196536294447,1.1905674780080804
508,0.29766977465242417,0.4538444455304853
509,0.14947631218143353,1.8304640328556983
510,0.0449285399971906,0.9479527042755709
511,0.21322114407092152,1.8495814969712874
512,0.09070210508555676,2.372918256160959
513,0.1738223966334025,2.282845857904398
514,0.02393666637398817,1.704014686954047
515,0.3370285334846461,1.5892828362153781
516,0.059468715043043296,2.2977944887925745
517,0.11586010432956884,1.6855874995516702
518,0.31835103944541454,2.5022956916503927
519,0.22026273020407405,0.7152686011456109
520,0.0939022116082946,3.398473080603643
521,0.24437212852299495,2.149799089672562
522,0.0730100345852478,0.9506114958773533
523,0.22727052110498303,2.484072244736449
524,0.08145265152054293,1.031695284245647
525,0.22383334191703286,1.8823439115510645
526,0.134155966821224,3.747513192790615
527,0.22680148809750067,2.5955717444735176
528,0.038422781080790225,4.366878315441871
529,0.37657831830758415,1.511369704535349
530,0.3306232755903582,1.1833561239676156
531,0.12683644959645424,1.751441970100701
532,0.208194053796398,1.233731504971069
533,0.014271350853793274,2.4166316078552623
534,0.07655852311529476,1.3838409170543633
535,0.14577068545586291,2.016945139048566
536,0.10780987771992234,1.0926483407093972
537,0.20582321019817607,0.9291698215719029
538,0.07468401899341859,1.1046380853727324
539,0.05249395160562087,4.191216559010189
540,0.10003577038620115,2.4872719519258464
541,0.34520711157244244,1.964410949509774
542,0.17352917166085446,2.0138449947171995
543,0.14615767449916195,2.8649517861469507
544,0.3753207671833745,1.2181138624581611
545,0.39560402559437446,1.440243903316874
546,0.2434821465111301,2.7513583849295666
547,0.15992614961069163,3.482251680344282
548,0.3263879734715267,1.270051961959393
549,0.19560451301599602,2.6135106325733783
550,0.03697164977035894,4.307466865658375
551,0.309183633189819,1.4841681125840256
552,0.11081474661603785,1.026598575284519
553,0.17450183076338766,2.6949065908206964
554,0.34025188865011335,0.8220959483173222
555,0.23922036256497914,1.8446535755159306
556,0.20130194096717569,2.3471669198668303
557,0.16598006236839646,1.967308025648638
558,0.12628041757371644,2.8831799132366482
559,0.24861618754379644,0.9212789792246845
560,0.24493516252696357,2.5883552758512103
561,0.09159584999304426,1.0447752798917564
562,0.2250702824730546,2.2784079790670964
563,0.2179146313097331,1.8506111918548842
564,0.09912137671975096,3.4166670514417614
565,0.3218302622634912,0.5263452540387243
566,0.10017261388793597,3.3277649139623975
567,0.19829821918617463,2.041043289466249
568,0.27657331907156957,1.2064780161706263
569,0.19391833296485883,1.5637969053424747
570,0.3386658695001059,1.5372700734907325
571,0.31712739138686574,1.0960367594282632
572,0.12507468885958728,1.0895303966733105
573,0.2316519661219767,2.6225013714038754
574,0.17833986893638953,1.6357345973153667
575,0.04938858473598162,3.0897093549732144
576,0.29297428582412666,2.2819850468821845
577,0.29441651612098374,0.4457887472730513
578,0.25092777575990666,1.0389807065352845
579,0.17459961647912414,1.3258819056030662
580,0.16385899035130258,1.3786861511596125
581,0.06258798734440418,3.4057484920805043
582,0.11676430481749556,0.9774378093710903
583,0.29317085301705514,1.377523390287445
584,0.1269049572976495,1.2642449381963266
585,0.2227733061213948,0.9790519256791606
586,0.020892947184778743,4.80087304742839
587,0.0219129529121469,4.706004180723607
588,0.1737575624856269,3.512464779202949
589,0.3755620653177336,0.8303088923307123
590,0.14705121902419105,1.8259658800561445
591,0.022431585223744,2.918816725337778
592,0.18886952578090033,1.408565458310071
593,0.11138787461475119,1.1001445842113835
594,0.062108611461360264,3.640157355833355
595,0.1455182677817779,1.7082117175597569
596,0.018527560412492594,1.380573181282152
597,0.25704398956397423,0.8789178101065525
598,0.1353875804770659,0.7536189409856902
599,0.24826829127931704,2.194456258575564
600,0.21923122371367576,2.0657988623834673
