id,formation_energy_ev_natom,bandgap_energy_ev
72,0.10500359742814713,3.114488410642945
73,0.07215383824304977,2.217111623100287
74,0.08741035936165753,2.1329433233891457
75,0.26188623496373564,1.586782772623371
76,0.26196707839103617,2.8497409882770244
77,0.3305321084216617,0.9772573043397659
78,0.2775059232503061,2.309288720319618
79,0.17561252658862925,2.4610846213247575
80,0.23090721330240305,1.1918153784947467
81,0.10373179475135741,3.363926684433091
82,0.0607045164658071,3.488012612190743
83,0.18919441392205538,1.0564519347630905
84,0.09267417762213292,0.9611716922362585
85,0.10231012814502383,3.3623198376352734
86,0.20550363930719295,2.993154055180934
87,0.06762719886297752,3.2317587143477757
88,0.07247156135622301,2.6684977674087644
89,0.09631636166577673,4.2897789867462786
90,0.3098539982640991,1.520781269837904
91,0.08835652025103014,4.323251005751683
92,0.2049260081317994,0.7409598508999444
93,0.22453204703987262,2.1863553467157173
94,0.0340683048580368,2.105950756506728
95,0.061308042084069925,3.2881021646834023
96,0.2771130458121669,1.2310863215410324
97,0.2590919927626991,2.1447363397860952
98,0.08582721999798149,1.347430470674491
99,0.07407885135697567,1.83142349583648
100,0.2761352035587443,0.9808050366471959
101,0.1536826653421346,1.5860317032718942
102,0.03089443101503342,3.7964951513123806
103,0.2412223720578559,2.087087002486496
104,0.294267935456624,1.406464843382988
105,0.17064741817642748,1.6107958924784542
106,0.09848514284544319,4.315642138066605
107,0.10534113447683247,3.989384871551561
108,0.22811644372370266,2.4453685315435947
109,0.19595480197248571,2.2560870348114985
110,0.10109931779288628,0.8774973440283691
111,0.3055860431147783,0.8822307501489286
112,0.07101888410710755,3.026319189294462
113,0.22828944524643768,2.336939798177004
114,0.2891943127097798,3.0793781649263128
115,0.32827226735046944,2.354727714714482
116,0.23852940264767408,2.6331994196316013
117,0.21348308336755628,2.2532880967919824
118,0.2697479040312396,2.053430233754037
119,0.23114568326959173,2.2204924788577247
120,0.1451626116365936,2.192568173954945
121,0.26212719857171507,2.210023649262401
122,0.17915005482238366,1.728156310030835
123,0.06625425072371982,0.9287585678575836
124,0.24969302406764626,0.32721909351437706
125,0.18960300670278607,1.1572967533265182
126,0.09495723457518634,3.5409930284115383
127,0.0852643219984126,2.342605708834965
128,0.295420264749954,2.5836759500552677
129,0.33127887702625225,1.4069986192993187
130,0.2918669290760896,1.452021487381864
131,0.10715224214975394,3.379202309539111
132,0.2878918397214656,0.34350481289370105
133,0.06298952441875172,3.2202424682980526
134,0.159590138752304,1.2888033430580226
135,0.1505744725042737,2.772692159645763
136,0.11883356770726716,0.9192964294113593
137,0.11724652579224792,0.9085425472694713
138,0.2669579160554385,2.0939426235214387
139,0.20337638666418445,1.896806372118117
140,0.2030106585737086,2.0700570388301127
141,0.1731600191193754,1.8267024309729338
142,0.20603576521332112,3.033009253272958
143,0.2033386134258397,3.2007425500120235
144,0.08218497803154712,0.9686752923668258
145,0.361497560134294,1.6637834015448627
146,0.06942415201031049,4.270094329871183
147,0.17197186287238564,1.4450206153688727
148,0.17792879401174289,2.0189403672055386
149,0.2634318609832762,1.967520458060592
150,0.11681628670195132,1.195812351168759
151,0.20490807045570003,1.5150681182706394
152,0.06326653692504758,3.655152178977657
153,0.08736786834327903,4.497234944242372
154,0.21479217751857504,3.6416946418979004
155,0.10260785258251937,1.1811609201896291
156,0.03975089182377589,2.6553725433584905
157,0.18508688714079047,1.9973198928409266
158,0.030834697024802793,5.464477853646956
159,0.08599768936872776,4.360433238418088
160,0.13388458819536098,1.5221596372215145
161,0.20456892640068158,2.0907901953939567
162,0.3584033703141938,1.7545470394474516
163,0.037328123656896084,3.1850088340517972
164,0.2940624390972153,0.39216002263363015
165,0.25519470683707746,0.2891790901204363
166,0.2780210371784646,0.8501946315193554
167,0.2676753378747738,1.439542223705573
168,0.15856819052969762,2.21771838769468
169,0.2274024981761924,1.5441569077692008
170,0.23749340037469424,1.69473608423348
171,0.21732407478315907,1.7548566089729398
172,0.20029886323102253,2.9387677895769784
173,0.10407369160698132,1.6913745498088062
174,0.26260464609923306,0.6820169896623007
175,0.10074740517532055,3.4499369498928765
176,0.18520693591770576,1.8097084736647258
177,0.3856924670724611,1.2332564743662582
178,0.3421345279008583,1.0413314657365342
179,0.2231813279432595,2.684752170793795
180,0.1956037928991854,1.473776713353495
181,0.24099614078170029,1.347661789847241
182,0.05569027057414999,3.9293027042547344
183,0.20147522747079805,3.221558583990782
184,0.29851180845032643,0.86695717370686
185,0.10770836072774315,1.6678574075357497
186,0.3132774057270349,1.5505812873078946
187,0.2168652123956587,3.4564372678624595
188,0.13159605083885162,1.4488756918414243
189,0.29010254113067435,0.499432940689976
190,0.16419969250135202,1.1395897364691496
191,0.1857777633966815,1.9748486164414318
192,0.02980153519268791,3.7621283540037007
193,0.24505252791783283,2.6498998717514066
194,0.14934517054268825,2.0677500920512295
195,0.29835274883172036,1.2774363904668093
196,0.07229041383503909,0.9848224933538681
197,0.13071766186811695,1.3160423991045196
198,0.23555597164614306,2.323191264474454
199,0.29100332585088196,2.254016173927299
200,0.10786816730089921,1.427012622239204
201,0.12057482701398348,1.4492320100474676
202,0.09444110147662466,1.1556563575521
203,0.3035703231860283,1.0345228516852676
204,0.17679198827075182,2.298623684830749
205,0.1870546289186139,1.4321395007752304
206,0.14907624948410514,1.1535973257375867
207,0.1460584236750344,0.9136893091373828
208,0.331869578770265,1.1361094355625259
209,0.2648572803539855,2.5972110040064065
210,0.21775370113951498,2.3311542565034027
211,0.16776717840466637,2.5206214194272967
212,0.287943293499449,1.0219520200962222
213,0.2465529844071297,1.5064843584842094
214,0.21230523361651787,0.6831378473958467
215,0.14221429131229635,3.1993102657720893
216,0.09499216295971635,0.9847143347091194
217,0.18337283028579843,1.8688185717443861
218,0.20347509871329472,1.0989072033281575
219,0.24260760886179145,3.3741343639015575
220,0.06836385591991223,2.775223265324331
221,0.08868841738231681,1.7992396604117515
222,0.195973944690516,1.6128901217366072
223,0.26662392301166227,2.765302069612311
224,0.06055436314419338,3.4661826111609457
225,0.0351444517528503,4.787904085543168
226,0.38110812142153594,1.3183989444865518
227,0.26120742888161574,2.039894350072966
228,0.34820781647284815,1.272659977839028
229,0.23233407638248393,1.9540629714349835
230,0.2312197827888518,2.2897326353718976
231,0.15471392990253507,1.2827590266635003
232,0.100129251087832,2.8631796936049168
233,0.08789189712038215,4.1796765689415
234,0.21786520053878689,3.2190938405412304
235,0.0929653981301719,4.296612794534619
236,0.25893922868406194,2.4849161180898074
237,0.057516223261376176,2.3086153116401738
238,0.1938857765369073,2.4710115583810413
239,0.2640752177555974,0.9820964476613883
240,0.08593385146251209,3.984618451018661
241,0.25751527961724685,1.9315009082550376
242,0.16408570750112905,0.7620398207608352
243,0.0955107862557798,4.081856202252371
244,0.03633735043652453,5.093388587219765
245,0.1484791629240041,1.6337939359929856
246,0.1983890021485053,2.905833150394886
247,0.293010676644609,0.7976086294563935
248,0.28441315068968276,1.354151114417511
249,0.16464924315159757,1.1645174878794062
250,0.18481489085056269,2.7241492928138307
251,0.06144033223590606,2.2087722664174714
252,0.1057717058068357,1.102026054614885
253,0.2583627455218671,1.7733896129392823
254,0.3223619532262487,1.1254502877417782
255,0.2558989449753606,0.8392796374277467
256,0.03206017029981023,3.2609005490785483
257,0.09619347897024988,1.0592739391420833
258,0.1638423088571932,1.6866267197033618
259,0.3020467913555902,0.3658349545090771
260,0.23810810088677914,2.4940159903538306
261,0.10258736838360005,3.115272002463902
262,0.05356085897786356,1.682143668836828
263,0.09314056849695218,2.8496453513096283
264,0.33104597733753915,0.9583913435932201
265,0.13261960546116747,1.3848484953790758
266,0.19586298853530426,2.8656505122767384
267,0.2795939533844798,2.5765729417332217
268,0.10668236539651965,3.1345623289846403
269,0.06295775122350578,3.4944887539994687
270,0.19878028121778946,3.1183722930205926
271,0.1784864951898153,1.910821464423364
272,0.3315632273278897,1.3363828268259508
273,0.29952857625775,2.7209375970923513
274,0.34395035928772044,0.9346940673667976
275,0.2657400579199989,1.6727517368113864
276,0.17156079260563306,1.3201709701166608
277,0.12303561105099758,1.072100159972032
278,0.09710055656480421,1.7239262148746963
279,0.14636020833966557,3.4707506727512065
280,0.17618004564710454,1.921941919563909
281,0.09340188223487322,2.9040180431795912
282,0.07357293107474594,2.8728747265969647
283,0.06471199731682176,4.551835079220042
284,0.24560419684432966,0.9173821832146465
285,0.16486426462073722,1.5454360179793518
286,0.19455899118977915,0.7643437382746212
287,0.13264362522351036,2.895869701977211
288,0.048828577098200876,4.469944890823413
289,0.2240052206752099,2.420394426917096
290,0.16044993527122742,2.899298174454962
291,0.21134489480203977,3.73567031623348
292,0.1773450693076919,1.751795265758291
293,0.20985282460799848,3.6471857635282223
294,0.3624535319215956,1.1888754061172229
295,0.21769255053121817,2.7449981769070764
296,0.19586881727727334,1.4975505074908013
297,0.20902526025130586,1.5602385779766235
298,0.21295055900414783,2.7000102254629677
299,0.10293197911498475,3.1426952751092703
300,0.20014515940158484,2.137578172998909
301,0.09887932277566325,3.2312155598741317
302,0.12163420700130745,1.245505283956756
303,0.1261466478355291,1.6018746730884699
304,0.1597611357387314,2.194376712016455
305,0.21085378194104543,1.0416976432746718
306,0.06585379242088418,0.9146797823248449
307,0.19097202092933196,1.5025194764521128
308,0.21441460891079522,1.4613808805517006
309,0.21400279708768255,3.2509407154529057
310,0.38641541753053543,0.9643619807764265
311,0.22307467270495196,2.2820211942754463
312,0.30763978120368884,1.1107767482399562
313,0.17248317713826444,1.1727464739423628
314,0.19624002516319128,1.8293578100907943
315,0.2914051272664402,2.0303780678787025
316,0.27064111657323053,1.4186677263882221
317,0.15726217721237323,0.9677335889317562
318,0.05851237392947106,4.84352260378379
319,0.23623548270494132,0.9258503664617208
320,0.0831691572824842,3.1860848113537736
321,0.11694154795029821,1.7947521385744758
322,0.24478132325218427,1.7000369579213626
323,0.10252056199942428,3.010120500624872
324,0.31804372578173856,0.9083206385309499
325,0.07332998148712622,2.6897391085783613
326,0.07900010793744938,1.0110443512755851
327,0.23799413124531688,2.6328654404963743
328,0.0368916523388334,4.7721051352116675
329,0.12126688532711705,3.6738864926641037
330,0.12217399694877806,1.1848953809327174
331,0.2213835878999606,2.3983395352478505
332,0.24933059950756187,2.174817135451163
333,0.100126839812124,3.0482241027461905
334,0.32765628121739354,2.281276457410965
335,0.19927914481781572,1.271930494732426
336,0.22409174880829852,1.522584050445983
337,0.27247199861174565,1.5916409848391067
338,0.03856992558186634,2.8720557267043443
339,0.09181133476823611,1.7491673318585788
340,0.24286764409741557,1.670729569406217
341,0.22473520283045412,2.256605513532735
342,0.18811009388691668,1.0932466839167336
343,0.06352444856029993,2.425802408554937
344,0.14913179371613716,0.9309478832568581
345,0.10476952419063146,3.266817705068118
346,0.2406146062319232,3.259876642649573
347,0.17178404699102456,2.383315692333593
348,0.17385747222156245,1.537119125509447
349,0.2821661269227844,1.5967988585539206
350,0.37160457423815907,1.3865453415231856
351,0.14451309723538586,1.8727922626109588
352,0.23944670916742594,2.0204745256528245
353,0.0996706540631429,0.8706449406569463
354,0.09444550693274523,1.0063475386800143
355,0.1428943204256612,2.157021019981002
356,0.09585107821505368,2.7604928173180965
357,0.23724349094170716,1.0250390397253328
358,0.22968272496109265,2.5896477355105
359,0.1414414615171744,2.825957008732799
360,0.05118357673377627,3.9755234820927
361,0.2948234913790966,2.1046003259008823
362,0.11374495886029878,2.3456484704262204
363,0.23403588467394765,1.580088542438789
364,0.1056975488856089,3.7702259123039017
365,0.24484601892853797,0.9307907667509738
366,0.23265648748440637,2.8886298588139696
367,0.2589215118667243,1.6469204153248715
368,0.17426061125028647,2.175888319819623
369,0.03279948003255817,1.9203622060765575
370,0.16271762511245114,1.1792538731527622
371,0.3246305175262463,1.4269642721940157
372,0.132881625671458,1.4640905044421073
373,0.10658073025284631,1.6708758468100267
374,0.10370177501941824,3.358361510606187
375,0.20202841464288523,3.1219361268891364
376,0.16866338076803755,3.8032963008348846
377,0.060157922376713024,0.8964483122157139
378,0.27117647114562593,1.2634317586396042
379,0.13675317363602946,1.3009953395734621
380,0.06456591869675399,3.6273699794022702
381,0.20105128105496206,3.352256983776365
382,0.22187843568719812,2.1337194682504927
383,0.07504166110147303,2.9935065409028714
384,0.32893674269658235,0.7251138187466837
385,0.18386653363662764,1.2410281457024164
386,0.25381526711938296,2.4258151619139348
387,0.1819432924094906,0.6436070035001347
388,0.05728650048319084,3.9376601206245736
389,0.11597392704933829,3.9804286541670226
390,0.2110666101185601,2.268603690884953
391,0.19893989112836197,1.458966945681019
392,0.29385895892940583,2.66879934628776
393,0.2050452549438826,1.006523446951367
394,0.105979579387107,1.114855685090907
395,0.26793576382438844,0.41598650502406165
396,0.26229089200615263,2.3030071609430496
397,0.17717355704646187,2.379142845348004
398,0.27860890173338304,0.34314287224716966
399,0.27279977275963474,1.3630458608879277
400,0.23547988416190813,2.5224855272019724
401,0.09223774334692458,2.7945448933438564
402,0.03182727361833626,2.224603519864427
403,0.144583572732778,0.9318056426573211
404,0.15267238743736766,2.1010845809162584
405,0.19520301070305623,2.487578017494473
406,0.0819396148665843,0.9936582598968338
407,0.20139411414528885,2.0127073100782393
408,0.17939182884839333,1.1411968790689908
409,0.163945779771427,1.2975587439140228
410,0.08586102372059834,0.9630489069692307
411,0.23119084450653427,0.9603526466673469
412,0.05432371986213247,1.7951344817930552
413,0.13473374060444665,1.3562259468796705
414,0.09849033920208794,0.9074031080020151
415,0.154381685779869,1.4925788125223391
416,0.27143651599695207,0.6668315925995421
417,0.10138771538925617,0.9905475873749818
418,0.25721166015431307,0.5270128973407935
419,0.09200503248401293,4.227446813267718
420,0.16987567722660968,1.0292062318455657
421,0.1403862915487395,2.188886314972342
422,0.18489554135225816,1.4362556778754207
423,0.21674601523599302,3.278500875481318
424,0.09141711659644192,4.09191237756617
425,0.36480058141682825,1.4609770327934926
426,0.1773309528282503,2.4151005172501665
427,0.057522347680408537,0.914283624813508
428,0.11369379989743034,2.44469015622583
429,0.23134085473748556,1.5730019765433836
430,0.15867064486855442,2.9021405352763883
431,0.1621693025160913,1.8819037287785259
432,0.17609073562586963,2.8296876565503704
433,0.06096127504791071,0.9298026751417126
434,0.30303017381846,1.5736978827613202
435,0.2056091618308098,2.3051606280624064
436,0.19696268627874947,3.048433450538682
437,0.1320944328171374,1.7673079582908882
438,0.25570828698045056,2.288327873057591
439,0.24807445422393526,0.3707482268361857
440,0.17900408379140575,2.594431969047803
441,0.27764811075731655,0.9833296961375098
442,0.2905348260971692,0.37102501920293807
443,0.20748031532840527,3.1409860372069556
444,0.1489734791354096,1.5230897699081822
445,0.0833373409847693,2.104677197625918
446,0.25403271304748554,2.2389365221054542
447,0.03656288580338973,4.794726795490747
448,0.22895340501341188,2.660730316069374
449,0.22900915026894464,0.8086445723669953
450,0.16558420941591545,2.4721899212680696
451,0.2844031849371673,1.325802607368785
452,0.118715014688763,1.5317337322555935
453,0.08937211610795881,1.9138321992970635
454,0.129986023052032,1.2035183734230808
455,0.3010862256834952,0.8489719791327563
456,0.22938346418358035,2.3709101949602593
457,0.11907214417744716,1.2117676886738233
458,0.17371552382109012,2.3049814490646736
459,0.20919884224070406,1.8368946534846233
460,0.09639130833853393,2.783191423516491
461,0.298005900046338,0.48999854900295725
462,0.09351949198557041,1.9185991921983705
463,0.19900561230806924,1.969003067762407
464,0.10974453300278753,1.0145501315081025
465,0.16416300030924713,3.136102061873017
466,0.07901385692420582,0.9475495346845519
467,0.311091452312765,0.9844236866124636
468,0.19849144068050495,1.255018994526468
469,0.24075870054703374,2.1208992226745784
470,0.15891641187933092,1.1914980854163622
471,0.09944756280493428,2.973572679416871
472,0.23721571102221795,1.4408606925683944
473,0.14273463670633713,3.5489496952083117
474,0.12061866149179346,1.3326401114316737
475,0.22636461438950906,2.4359919121954907
476,0.20018845695742393,1.9551248212084422
477,0.08746432048323771,3.8032700200223113
478,0.13914995432772148,0.8578865644810254
479,0.30029674047046195,2.366732462239187
480,0.11762131644158291,1.215661236560194
481,0.17519344600121634,1.9031764142454164
482,0.14301664451749407,1.1023090311358317
483,0.32746124791994036,2.0762168852660037
484,0.14542117106183405,1.6785464192354431
485,0.2206896283119717,1.1662384435754483
486,0.1391731046798128,0.981959480084776
487,0.17907606283505828,1.1028613147016046
488,0.19598761089376793,1.969749308855695
489,0.16914903530307512,1.7270549619477622
490,0.23450497477184773,2.2774200004928926
491,0.32136361054481055,1.2810141421873835
492,0.20240326506902484,2.497750475713678
493,0.18814885295013384,1.6305754720529326
494,0.3201270958650324,1.006260480631103
495,0.34083834543622293,1.2311392721980043
496,0.2594404406501276,0.7690875788144829
497,0.09882388640298911,1.1049525221289365
498,0.1939494569876392,2.2923002256546217
499,0.19102884751438265,2.3277918441798673
500,0.1930064583576181,1.99687526866711
501,0.09037494104308941,0.9972446744110988
502,0.3635840887218813,0.9927377914103928
503,0.23210130597765688,2.6260321993872555
504,0.10037237074401317,0.8845229689912264
505,0.33134637011494106,1.1755590987785847
506,0.19896218029330814,1.406071919344209
507,0.35419715492556936,1.287199757616074
508,0.26244194035314616,0.37749658063066316
509,0.15142051848508253,1.7789336835453833
510,0.0680745328578467,0.9515264219317492
511,0.18487843799214443,1.8759604751769672
512,0.12152218157677708,2.321243156907664
513,0.17564133324678788,2.4173789634383214
514,0.057001073070386044,1.6523719449226268
515,0.2992348413449568,1.7540051083230153
516,0.06868014984794768,2.208859855285479
517,0.1673516513355029,1.5935180435189702
518,0.27640618617859647,2.8228414278033775
519,0.1262165075445132,0.9197826183742537
520,0.10248464353240316,3.407790888880956
521,0.24942432959503225,2.1338188838380603
522,0.08816846278217061,0.9789835532045623
523,0.18632537057519416,2.602921854721715
524,0.09828815320333106,0.9869272248976388
525,0.23702108847924763,1.9526828201621722
526,0.17878715042187165,3.6830014996219704
527,0.250859933634036,2.8003854465819726
528,0.04672702652735472,4.491034214078782
529,0.3854000031020941,1.1836458567751431
530,0.2670980586777665,1.2864364884849802
531,0.1083217976417381,1.817804279663338
532,0.17154305889076538,1.3123673933970443
533,0.0729931941182127,2.449851608248198
534,0.16819031355602942,1.295776096108753
535,0.12226879232908772,2.1664474839875583
536,0.11042029664588338,1.0952328630203243
537,0.16374352011939153,0.9850425471424362
538,0.11638254454407759,1.0397112590024413
539,0.05853942657474698,4.128510415107724
540,0.0912813966655317,2.5193335776381947
541,0.3285952089721571,1.9317396675060867
542,0.26811412012344826,1.8763489524178212
543,0.14113842144845035,2.9984082584371325
544,0.3818600963337515,1.3087088507721854
545,0.38227480525426927,1.365458589475193
546,0.2493495637327443,2.696142642810594
547,0.15957171623224742,3.5880518764554346
548,0.33022309771543834,1.18982044301096
549,0.2005356431231562,2.6262974863888218
550,0.041023985301418486,4.470320335050382
551,0.32893082309452115,1.5253627637756857
552,0.11857320080368083,1.0573870756110986
553,0.20282304939284046,2.782359254874926
554,0.32832720821000483,0.9527396454958466
555,0.2641441180919808,1.7918622838448481
556,0.20971946916141548,2.3613670316691198
557,0.11668296317639837,1.8812971497487117
558,0.12446053986890027,2.9583137556007735
559,0.1637921062036276,1.0176359079872874
560,0.22293445104635334,2.7536246445358787
561,0.13432672918608035,0.904507864336608
562,0.21466357788078616,2.244391655060122
563,0.28687094540616087,1.9488138817271166
564,0.09904542440210506,3.457409376006215
565,0.3276218518431573,0.5305155719945644
566,0.09735272189660482,3.400980791557447
567,0.34837622168819693,2.2089139561119193
568,0.28854884701297645,1.0465206079910123
569,0.21026654134200107,1.513813963748818
570,0.3146514824049318,1.5715149010330056
571,0.240927087113064,1.2932187910646653
572,0.13175449376646053,1.201803820440532
573,0.22874326469776718,2.743786357343548
574,0.14907962148505005,1.6938611376361603
575,0.02951333689439184,3.115651320799338
576,0.23961022451280067,2.2702171344164785
577,0.2662711362268655,0.4105647959453034
578,0.25558312449127896,1.0564033745465058
579,0.19552748122833608,1.3238725751913827
580,0.17513075306787163,1.390501316594483
581,0.060739097644545215,3.4657731364129916
582,0.10193380170950062,1.0359336382847428
583,0.2682875037315453,1.4385298228670478
584,0.13368449843836516,1.266074123881857
585,0.17516735637361225,1.048085363251464
586,0.036432649904493575,5.078945144238521
587,0.03698600647693895,4.966629278987576
588,0.1781134554742172,3.6339052651802968
589,0.3682513127320688,0.7816390175567298
590,0.1534359586973979,1.857376969203663
591,0.02529232366029599,2.97141564588169
592,0.2075460977188306,1.3903539175313706
593,0.14294571701886571,1.0960329820442491
594,0.057631083120441406,3.730086757275661
595,0.1433899138740624,1.700870306400013
596,0.08261874147629222,1.3029643062340863
597,0.24910900885617715,0.7981571703399972
598,0.15592775043898754,0.7896782947004002
599,0.27293650784494106,2.337472140887405
600,0.21705173862786364,2.125377437165825
