id,formation_energy_ev_natom,bandgap_energy_ev
90,0.3931324037290025,1.4023615337324773
91,0.09230351429105932,4.464513441974486
92,0.3110288701270181,0.5456416483730038
93,0.22660372235347626,2.25894083712906
94,0.023966712771678722,2.061286308358208
95,0.06719524268524601,3.238583769231057
96,0.38802745874219613,0.9808805666882328
97,0.26013390689413973,2.115078288071678
98,0.017657557333819796,1.4265898407527229
99,0.054905561121760815,1.9078762039045616
100,0.3315860662391694,0.9457294965869083
101,0.19027988844171784,1.5060273546821885
102,0.0387932978248573,3.8546202397658895
103,0.22328665101452416,2.184555980481899
104,0.3264543438298224,1.2303668802009091
105,0.27263952481626386,1.444169473414385
106,0.10379870921747614,4.329055805590816
107,0.10204659502068703,3.9642254065305007
108,0.22134371421073462,2.535929101696028
109,0.1865708816614362,2.2614841743298424
110,0.1259788072229524,0.8774562380760276
111,0.2954425643916463,0.8559254326550225
112,0.0734823465540344,3.0203381055154592
113,0.23151158078887613,2.3383668276274263
114,0.3334690796309858,2.775193800013027
115,0.3967286107961008,2.1536905792575176
116,0.20127061967120952,2.639637007207579
117,0.1595828502838379,2.1895700001041405
118,0.25892844384774594,2.1534219353363677
119,0.22623616250013234,2.2853712792706893
120,0.21051425484988884,2.07409926940626
121,0.22750299249810446,2.172417492114391
122,0.1774894771472133,1.7222206840457046
123,0.050239985607879456,0.9187051281867609
124,0.30810692214380864,0.3880844518810991
125,0.17345348068908129,1.1770641229427419
126,0.09827716415602561,3.5036444661509485
127,0.08404602886393664,2.3322931339615174
128,0.3484086188759703,2.4006645396608284
129,0.3420538507394697,1.3874791083429754
130,0.19754936094593312,1.9454280696626856
131,0.12176112372960901,3.3000012435068538
132,0.31755547049157173,0.3831021666053651
133,0.06889258992922054,3.1760867995001183
134,0.15575661350109615,1.3072841320613184
135,0.13181645795154684,2.662385654817844
136,0.18773968429956578,0.8513403034489375
137,0.19974850960040347,0.8158096528378387
138,0.2567438399888382,2.163528767397866
139,0.12469163841383257,2.0103003736246
140,0.22219497458129278,2.0110505457271364
141,0.17103122768440215,1.975404511333232
142,0.19721664519589877,3.05700799965111
143,0.22716753842887472,3.2862681853605107
144,0.06153725475953675,0.9805851516226936
145,0.39204462613110236,1.8057884720913275
146,0.0543571436826209,4.346692189929263
147,0.1647408122872176,1.5016894361614144
148,0.22294364064186745,1.935063261041424
149,0.25733437671664827,2.0569024332391317
150,0.10893159473703173,1.2731017890281318
151,0.19505229214660136,1.5509650875804168
152,0.06632170839314377,3.6651501576006495
153,0.0878763016037516,4.468897734821091
154,0.20918307279958737,3.852859601440789
155,0.11757844887377233,1.1957700766256503
156,0.028270111230148665,2.639782167897065
157,0.15206409970854007,2.0770813269455406
158,0.031368394651290155,4.806169498460729
159,0.08872969930396635,4.434866830356914
160,0.0727002494590887,1.5951374407315297
161,0.19824839002727646,2.082209985125246
162,0.39460006407046544,1.6921525360553598
163,0.04175633223083697,3.2183526141668217
164,0.2926352992931891,0.41156796609740787
165,0.2685162635096008,0.32748202960810313
166,0.3052245304054866,0.7106681293085948
167,0.34560459227945506,1.2177666186776217
168,0.13156936534991925,2.2786095566029463
169,0.22220833545288987,1.5264326026685597
170,0.256641076874627,1.584477250016345
171,0.2419195373906744,1.681321126735957
172,0.23059695471776642,2.9910173196671677
173,0.14574931353456266,1.6094309610062996
174,0.2991865007961454,0.5133746541348663
175,0.09795869724254835,3.423737498783435
176,0.13362858027845248,1.9972598956418084
177,0.3950360082645379,1.0922879701287025
178,0.33055358738816,0.9733156842442225
179,0.231466827427953,2.7278753751949707
180,0.17898881454576454,1.5011722417429807
181,0.24922542998972497,1.297028103714735
182,0.049764723688206836,3.968016288584078
183,0.22529528964621504,3.261963558149681
184,0.3279199477519985,0.8311362807958089
185,0.14741410950592826,1.7295630836530478
186,0.3366969406016993,1.497753698704415
187,0.23067973862752056,3.5498966620425705
188,0.2072696581196547,1.358033442288971
189,0.24787800733723375,0.5973057305801726
190,0.1574060501828558,1.1646169045100208
191,0.2703103326270593,1.4427291097195987
192,0.031213741706206166,3.8077989626293176
193,0.26633517258892914,2.398625748693604
194,0.19962408428513645,2.01497295653023
195,0.30329791606730616,1.2300144580634105
196,0.05071122479452872,0.9972928926141225
197,0.12736342743720486,1.3230332531165931
198,0.2193749521821211,2.284220275018726
199,0.26166856319163756,2.2259612327359273
200,0.1554595935234493,1.3516432802137044
201,0.0727117187277384,1.5435920831363132
202,0.016334474419608114,1.298468370513509
203,0.3499292657295836,0.8701023346460768
204,0.19197603893373905,2.277197869133
205,0.11174440045413969,1.5009510716717083
206,0.13169238628743174,1.1391282017999238
207,0.09577605511834797,1.0074981909109844
208,0.29926626664351486,1.2357703921305596
209,0.21016541858777016,2.493142139934385
210,0.217236396346576,2.467978847059702
211,0.19011171270264748,2.477903376757958
212,0.30542470619479145,1.1311381131455378
213,0.27031928523514703,1.42172159605173
214,0.26042876002521953,0.5692084014137726
215,0.12374931499062858,3.094229594683924
216,0.08760432653042716,1.0226074446234192
217,0.14292035697779237,1.8438437101148635
218,0.26023302804697535,1.057322606962432
219,0.23176333972526564,3.8298242091579446
220,0.03732824668433188,2.829227219409371
221,0.1478909978372247,1.7796529570585968
222,0.2124042425973831,1.548250555816757
223,0.28724002881536803,2.629385507113826
224,0.06643580772330249,3.4760368260603443
225,0.026899168633079285,4.799031554643137
226,0.3757826199434,1.6241359938928377
227,0.29065829935708165,1.783749550697339
228,0.34113373017558724,1.2646265130193806
229,0.2138018087076341,1.9778500034094102
230,0.22256455082200088,2.408140679151358
231,0.21679368512872088,1.1433756689456893
232,0.03799244291541082,2.9193488468461277
233,0.08007749340260473,4.224986204229733
234,0.22274647388188384,3.1795179927745227
235,0.09900176256504056,4.35285169327238
236,0.3113952094540766,2.3606190262172997
237,0.01215091671187829,2.2924439182886083
238,0.20004838075156273,2.5199728318358017
239,0.3557947397794341,0.8986482516531946
240,0.08639568957727684,3.81905737489575
241,0.26708277861629104,1.9295820141898838
242,0.16201028160795472,0.7985547241274691
243,0.09989757491234008,4.181638173003172
244,0.017152117398715028,4.967065872730397
245,0.1720319674902513,1.5272934064241097
246,0.1866326743159239,2.8871983145210676
247,0.3309473262909932,0.6634154941841546
248,0.3513461291381237,1.2606316963207496
249,0.14641002513781842,1.2284508069165914
250,0.19355763485444655,2.7373244435953454
251,0.052022265775735876,2.260896558781865
252,0.10831843440001099,1.089046101809032
253,0.24945152161490158,1.813119306682622
254,0.3665852212322258,0.9921541990751785
255,0.291243259222953,0.8467695634536212
256,0.01968850700550484,3.2651560048398514
257,0.10066669770842429,1.06726810221081
258,0.1289793586865844,1.8203851844969687
259,0.35182907205320113,0.43628338233045216
260,0.2224933753981242,2.454073665049641
261,0.0921878581977269,3.1360607962784233
262,0.026599027455384894,1.6995473851377896
263,0.07395393236275849,2.8100063874366463
264,0.3105753328133143,0.9328949131762823
265,0.10716316550358895,1.4810413239778284
266,0.1781656639674567,2.862618966876909
267,0.3671614971922168,2.3716341605646667
268,0.01144225994929382,3.2680284136979427
269,0.06783235581540081,3.503744059895025
270,0.17311525294570007,3.1580474267033916
271,0.17276068475527118,2.044343621496317
272,0.3151850959927287,1.2200749031105507
273,0.34295096015435966,2.49581674116739
274,0.30669457246409615,0.8522806047493574
275,0.28707179251097115,1.5783078160574457
276,0.15777395361326474,1.3699343823630672
277,0.12451617530304282,1.0274631017758296
278,0.15005459324855885,1.7203016754115845
279,0.15172585692002394,3.527164774379493
280,0.104169017909576,2.088393733641978
281,0.032918494109765994,3.0164731411093566
282,0.06963421622858923,2.814495807879013
283,0.05880974170006703,4.5022083302403475
284,0.3486146110877901,0.6095349782889281
285,0.14841110385592282,1.6268024380577168
286,0.25444839319626156,0.6921452650949576
287,0.13703160075329013,2.7772442049010397
288,0.05671912129628809,4.3237593844081355
289,0.23882055827255888,2.3486920735255334
290,0.1496437660798462,2.9863111100837365
291,0.19706039380732676,3.9981782309579303
292,0.18661334768536908,1.9061494996255184
293,0.2283343514845948,3.864815338529528
294,0.3482381876167173,1.0906203074658638
295,0.23293347885594073,2.7213009231851935
296,0.23484500501118433,1.26086151098982
297,0.2176231557526216,1.6071787835701312
298,0.2252792573034459,2.6190389718138665
299,0.11749965536335183,3.114915413994744
300,0.14381997042108763,2.190562310595868
301,0.09992497101052211,3.2053671546365345
302,0.12614244687146248,1.2675326892430672
303,0.09409320341112393,1.6787079686882795
304,0.14197212269132975,2.2915042322777364
305,0.31850031499329035,0.863641922438013
306,0.037639840130861524,0.9213875476826292
307,0.14864586406256142,1.5698505074121383
308,0.264241704483295,1.5342956115616473
309,0.19756635106142584,3.2125801499513704
310,0.40895148909718926,1.093760158850782
311,0.22597118028207164,2.378856626551135
312,0.3415608527553595,0.9152632802823126
313,0.16972401274766202,1.2138238124594483
314,0.1372145116655945,1.869478295727267
315,0.2925198505464788,1.9792355959838277
316,0.26379727913443585,1.3773354141761867
317,0.18904750640537493,0.9588415435132807
318,0.033919635697351014,4.72681860460073
319,0.2438943503530835,0.9335537385312183
320,0.07331917333876392,3.219842604483561
321,0.12035916511134626,1.7576329360060852
322,0.2492041598008392,1.8002095341068332
323,0.08908013438911344,3.0652509364316947
324,0.3344044270161277,0.9202481027503451
325,0.062115633293861494,2.736824916026769
326,0.05519735323653019,1.0187717134988836
327,0.2294057522184776,2.701005644338545
328,0.02455636813308293,4.771671141293374
329,0.10508984695254964,3.6954294408339505
330,0.2142463288375076,1.100010163567204
331,0.21418828682931323,2.4245542309102825
332,0.21424730653274215,2.2351034515538886
333,0.10227402227069704,3.079516063633383
334,0.2889208696997907,2.566990623259793
335,0.15661923811203438,1.325745657365451
336,0.22033062304179807,1.4939924777804667
337,0.32752699132280916,1.5785540361733696
338,0.03800328838395761,2.9367488189081117
339,0.0872755006502719,1.811859716972744
340,0.23472515433513386,1.654040006855252
341,0.2211536420410798,2.258693829793175
342,0.17753912928701165,1.1397943718494665
343,0.0861312828446561,2.253656741733819
344,0.22306614160280946,0.8970073194724015
345,0.10635528616010048,3.2479543045959565
346,0.2386722041410292,3.6347588692431065
347,0.18795990662116302,2.2737283322000947
348,0.15347624965558526,1.5654155047792768
349,0.3158204594095302,1.6250553768924583
350,0.35343740676042645,1.443773854267958
351,0.1908682392690595,1.7322003137601558
352,0.26594488969397756,1.8916770603131425
353,0.22735666360146234,0.6563872687193073
354,0.08648985674140963,1.0372474470647517
355,0.11632758807751276,2.2136419022933524
356,0.08945083910740359,2.79356588992246
357,0.25568530998067196,1.0781495948734308
358,0.21600265618181647,2.5460542298746702
359,0.1400523956480686,2.734325725011399
360,0.055853340057203216,4.006462022461399
361,0.34376634891610935,1.9485853620136844
362,0.11592865522406526,2.3296220192727075
363,0.22940560702155555,1.5854167310160747
364,0.11061807474066798,3.690558513499356
365,0.2617671977464846,0.9819658292435722
366,0.28153893957563314,2.510456565832827
367,0.1768995901485808,1.787350148866214
368,0.12255887105909058,2.2485301555534933
369,0.02272926503233519,1.900194013522281
370,0.1447441478878837,1.3217736497882848
371,0.2886041275751694,1.4940988137795816
372,0.18168815391898696,1.3999848636686827
373,0.1519467499635372,1.7229590611081265
374,0.10456472971141761,3.3624546487197273
375,0.21272881849536085,3.1858919214894312
376,0.18211986339470654,3.7779892199344633
377,0.035611336318455145,0.9661839143700175
378,0.2620737839565215,1.3500821734747368
379,0.1252054207161435,1.3341971224687814
380,0.06463084629508353,3.636754994935056
381,0.22514820657486667,3.324744419943231
382,0.23459057093217361,2.124626260602546
383,0.07094077165478896,2.958484040488699
384,0.33585745036810777,0.7635373685531881
385,0.16414250677532904,1.2322232480812958
386,0.32613188153803185,2.310186964726991
387,0.19647293156076762,0.6072121419184622
388,0.042341650450259394,3.9072079751125344
389,0.09303105317091287,4.0550725441105495
390,0.2042517998087725,2.2582618972457174
391,0.22280344943675678,1.4253708749310943
392,0.26552458365905474,3.0551403441538847
393,0.32094217170204575,0.8073284759731434
394,0.05397870617848177,1.2366644016747381
395,0.30289695099894454,0.462419157140457
396,0.2530913755244175,2.235360095141826
397,0.17944140095066907,2.432531523069545
398,0.3347403064798129,0.3835428301570798
399,0.2389729658732085,1.3815796546872336
400,0.2634516318203912,2.4762371633630282
401,0.09468178906229485,2.751859977585474
402,0.019252318457032347,2.2524953930785854
403,0.22319269523925556,0.7680805660453665
404,0.1899760931447907,2.2053477245297755
405,0.20484227416208056,2.3725257185902113
406,0.06642248424083785,1.0301925880930503
407,0.27720878515491854,1.5892210951979204
408,0.13280098659761874,1.1637318094250841
409,0.14866347451691087,1.296766191271813
410,0.06174084484609588,0.9680763224637572
411,0.2029028996998148,1.0601000152272837
412,0.024795149432498276,1.8152360128155451
413,0.07897100197049567,1.4289377654968227
414,0.07188420920628613,0.941405471713967
415,0.16440556212825208,1.4537179393066633
416,0.2914647402967343,0.47671711607465683
417,0.08723324274442912,0.9787513238569414
418,0.3217514064532041,0.4213537448511686
419,0.08908547017476387,4.357932755652411
420,0.11167968489324642,1.0157339312869147
421,0.20630352177507905,2.165243786418572
422,0.19985815967982656,1.4059379684373794
423,0.26495669736669436,3.2726540283877785
424,0.13710594139302068,3.9098381908858757
425,0.34025791016946005,1.4317902748666498
426,0.19527889956410394,2.3804388173065103
427,0.0387723713611261,0.8847005958162015
428,0.12250319018840083,2.3456028863749876
429,0.15526119867742794,1.6734227751976238
430,0.15826712629156026,2.86508426683529
431,0.14472984476329143,1.7654117001679839
432,0.18626433850633783,2.7885713955122537
433,0.03880101006058356,0.9182679716804949
434,0.3906131622549709,1.242240975131574
435,0.20122591261811262,2.3906878114007593
436,0.18920098219201087,3.0074268937967723
437,0.1510878663160311,1.710350420654902
438,0.28099381751999,2.2760407003003094
439,0.32665049640589605,0.31297622200909325
440,0.19080389405251275,2.630114097674352
441,0.33237140135306387,0.6653677471922779
442,0.3309605746517157,0.4415210227914734
443,0.20935866378579582,3.1915824380103066
444,0.1726204484623146,1.539903679483971
445,0.10570763136089534,2.009599744425159
446,0.2398273661237138,2.3578460671174617
447,0.02576886469364048,4.811634408559882
448,0.25422623843706615,2.575032116465962
449,0.29365028970595586,0.5512472561048125
450,0.14521401141886559,2.462830651920868
451,0.4031212054910709,1.0565723106351301
452,0.13949217924962376,1.558239206778588
453,0.06611038878388831,1.9154590452215143
454,0.12272600843651049,1.2318047591597985
455,0.3881644739065411,0.6191763482247286
456,0.22329235922018142,2.400488851625441
457,0.0895161776684914,1.2897727522448252
458,0.182922200839007,2.2486388156700894
459,0.20136820866684246,1.8809816684193268
460,0.04309899685224172,2.868478566695124
461,0.2852972444999007,0.4325636581130279
462,0.1150601675598677,1.8434661572605884
463,0.16714601586938027,2.103363086153782
464,0.09707009419106405,1.014306905070685
465,0.15837727494136833,3.1774261296790307
466,0.06252143876697702,0.9387640936563448
467,0.33581463089858143,1.0369395827385741
468,0.28234775428395564,1.080602854561032
469,0.2589124497205817,1.9548951163164898
470,0.15863274585199783,1.165159433645793
471,0.1065621703994779,2.9455513744893143
472,0.3098708597071842,1.3221853185297308
473,0.022095381598448816,3.7497643720351945
474,0.10389504115138193,1.4828373659669989
475,0.22000210779383322,2.4885975298782403
476,0.2072038904794069,1.929428141360869
477,0.09189754698814756,3.6447630288202344
478,0.12099171229881445,0.9749790104069467
479,0.28966314415406025,2.4635082804099317
480,0.08920647717899577,1.2503495336565194
481,0.15456006855908067,1.9933877756586962
482,0.13273554301726587,1.1709118526274649
483,0.3797758959734101,1.899217841533544
484,0.12030518066635998,1.7025851950112294
485,0.2663331019915416,1.0780445323564671
486,0.08636399183274812,1.1091396171883519
487,0.22638139796720047,1.1087463334021872
488,0.11383347472637761,2.158693041433478
489,0.18115211346911964,1.6599491756915832
490,0.24527240841063946,2.243721708677154
491,0.3516220122457261,1.377970923354106
492,0.20623626785461124,2.541856033275524
493,0.15448984407751531,1.645717220211901
494,0.3662993855740646,0.7906139955655178
495,0.3795812933156937,1.1954356824835184
496,0.31053450993721365,0.5797951383607931
497,0.03204571653982913,1.2355111193326183
498,0.1934985301712555,2.3540253552466837
499,0.1966655829064643,2.2656453287739464
500,0.1304279898881484,2.058218113914325
501,0.07401199064836095,1.0025833766375736
502,0.39242131861662477,0.9089682128674166
503,0.23840614083246625,2.6160952556062362
504,0.21658246455899244,0.6786582383075142
505,0.3442927326992873,1.159771395572382
506,0.20979267410086533,1.369263067454407
507,0.32245703499277867,1.1411727964138025
508,0.30288028823102775,0.42520797449195435
509,0.14911027975247282,1.808717688532243
510,0.04670459043953823,0.9530785960290582
511,0.22509179307749072,1.826933342617715
512,0.09444284250634505,2.411248527692242
513,0.17357660131901675,2.272004052801551
514,0.025649471834516824,1.7063580750304626
515,0.38774592079534353,1.6325330722142901
516,0.05908977387921088,2.2994372088876807
517,0.11601868133644455,1.7009359787766152
518,0.31534287229575786,2.512126882416116
519,0.23045122539071983,0.7686852793747774
520,0.09879034055142788,3.4221291164632825
521,0.24527054520068314,2.229480555626089
522,0.07095607364818379,0.9625338910829528
523,0.22539896321870256,2.5364466075858023
524,0.08527884710467792,1.0340121016824102
525,0.22126331009837719,1.916628238921398
526,0.13701421780410272,3.880323769412885
527,0.21641842410240342,2.7462821773050115
528,0.03875801937744683,4.449963064392068
529,0.38904715200509155,1.4216290394237832
530,0.33369123505066756,1.1563268633925587
531,0.1273698072784073,1.80377848568711
532,0.20720321540997477,1.2561628786538876
533,0.013480845926477247,2.4179911591225363
534,0.09002206438959148,1.3647721127983918
535,0.13866983199008653,2.082240369853469
536,0.11073506937522493,1.092242723754449
537,0.19855479267410248,0.9653410622399032
538,0.08306144515970293,1.1110056252377936
539,0.0518697638081449,4.233206134023504
540,0.09671903504445822,2.4862869548090454
541,0.3464701754667192,2.0987393793613056
542,0.17201728412022188,1.9911991434028455
543,0.1432184801338976,2.9167901301218873
544,0.3835405700866532,1.1450631484343767
545,0.3988273392428232,1.508869135710098
546,0.2583611226180973,2.7338027120853736
547,0.16901239323184103,3.520290576322135
548,0.3197887201752214,1.3610408280820123
549,0.20059266960002375,2.605042664418727
550,0.03819031900464109,4.423545272276302
551,0.2967060453850443,1.6063242590383706
552,0.1099263158584931,1.0346199376714629
553,0.17298645528296808,2.78652842055969
554,0.3432291124653364,0.807651087369238
555,0.2715102516533947,1.8681536781798003
556,0.19927042380393734,2.3513434668951843
557,0.17298668387370952,1.8680380359414195
558,0.11880640902449513,2.935472233703588
559,0.24365873203480315,0.931181704970732
560,0.23807023114065662,2.6966250704501573
561,0.08264054855571978,1.0683693663141343
562,0.22846896802795236,2.290760229968616
563,0.2117283280692166,1.9201868541878961
564,0.10491299993717096,3.463505330281307
565,0.33929421754722844,0.5050353814623536
566,0.10367557281399287,3.352676732592416
567,0.21529950856722802,2.07837505462726
568,0.28614542632488527,1.1408857278164657
569,0.1931100906188925,1.5412332965397453
570,0.34176340029597974,1.5524515940262469
571,0.3110015025910813,1.1365356930555022
572,0.1301383383468271,1.1177027173872145
573,0.22859241592221236,2.6794171535779805
574,0.17278800493962643,1.6136841805842854
575,0.05079884274352375,3.1500712437189105
576,0.2854108753774238,2.3258248886317023
577,0.2985524433974962,0.4384507697671538
578,0.2582135837870909,1.0345760639198254
579,0.1799701979301307,1.3118358482263002
580,0.16231548298814613,1.3910688853938944
581,0.05928950202064498,3.4992655246365842
582,0.11546106408466872,0.9815395249286862
583,0.2837601595043395,1.4125745363410487
584,0.12815587348297153,1.274515901323848
585,0.21871697614039642,1.0025345543911222
586,0.01646357141377619,4.940010941271604
587,0.01743240126830714,4.854999825943512
588,0.17307047794438635,3.560169159163565
589,0.3880757818892948,0.781079867261671
590,0.14845619445842417,1.8191717238303355
591,0.021113621277765837,2.9275923439378775
592,0.19516896950151663,1.4560088596860896
593,0.1093110140113478,1.1027543980300956
594,0.06457320348147944,3.7311686788995297
595,0.14489691288957163,1.714997240541377
596,0.016815354125676585,1.3748339242323575
597,0.25097087908356763,0.9134727274072523
598,0.13567873498039917,0.7512442246499511
599,0.24121924553039342,2.2182915868488062
600,0.22110222299448012,2.112984056876759
