id,predict1_0.0516,predict2_0.0516,formation_energy_ev_natom,bandgap_energy_ev
2349,0.118557862006,0.804436758161,0.1408,1.1986
855,0.20007387083,0.891409095377,0.2128,1.4828
1852,0.138355643954,0.585622122511,0.1861,0.7401
1062,0.176194484346,0.686369579285,0.2192,0.9067
1448,0.0428102671867,1.65821497887,0.0476,4.1773
1569,0.125111778267,0.979353252798,0.1223,1.7242
583,0.197090103291,1.11228842288,0.2071,2.157
873,0.203979051672,1.10886482522,0.2326,1.9837
1517,0.172251832671,0.892299719155,0.1838,1.3655
2291,0.0857783346437,1.71115657687,0.085,4.5418
851,0.0271443217061,0.93230356276,0.0199,1.5541
723,0.217410441488,1.05609507859,0.2375,2.16
946,0.140522608068,1.11267799139,0.1541,2.0294
696,0.214571323246,0.89817436412,0.1889,1.6792
230,0.142580721062,1.10410302132,0.1479,1.8403
1002,0.250249792822,0.660678595304,0.2301,0.9304
1311,0.333527980372,0.864352937788,0.3782,1.1229
2116,0.157976416871,1.2197765708,0.2345,2.0633
112,0.10210663313,0.762700922787,0.1093,1.2062
1111,0.127767585684,1.27079248056,0.147,2.3775
1481,0.109698614571,1.26676934958,0.0749,2.6172
384,0.214042824693,0.973500166088,0.2187,1.8251
1558,0.075657177018,1.16682689637,0.078,2.1916
2082,0.0331207318231,1.42170508951,0.0359,3.1396
1523,0.135764061008,1.18164692819,0.1389,2.2651
1364,0.121445663739,1.14915565401,0.1338,2.1669
1091,0.0829530535266,1.66471233219,0.0946,4.3228
1027,0.0371623841347,0.645727332681,0.0398,0.9129
1564,0.15236743167,1.36629442126,0.2179,2.3555
1319,0.158647925127,0.674636736512,0.186,0.9346
712,0.202039371245,1.36845563352,0.2404,2.936
1076,0.299321879633,0.609883261845,0.3345,0.9742
1797,0.0735676980112,1.44303720444,0.0774,3.2055
1570,0.253534005955,0.422027386725,0.3366,0.1829
2390,0.289548538625,1.13085031882,0.3306,2.3029
2018,0.120749893598,0.70285737142,0.118,1.0414
1884,0.176761681214,1.32202220708,0.1912,2.7613
2302,0.0189767940901,0.832721102983,0.0195,1.3388
1468,0.166383339092,1.29612995684,0.1789,2.7029
1212,0.0937033817172,1.45774810761,0.0987,3.2515
1947,0.137224702165,0.876523699611,0.1274,1.4621
1801,0.0575905817095,0.68041652441,0.0542,0.9876
1716,0.27233615052,1.2349630557,0.3976,1.5434
1806,0.227549996227,0.51097743772,0.1956,1.0088
2002,0.119331928901,1.17997441813,0.1175,2.3593
989,0.164470571093,1.37127976865,0.1887,3.006
1343,0.269258024171,0.997583080083,0.41,1.1922
199,0.182293884456,1.26759067178,0.2042,2.6141
1277,0.105680619366,1.67885433137,0.0915,4.3487
2037,0.217224278487,1.32511010766,0.2567,2.8087
1304,0.0651510565076,1.49019004405,0.0717,3.411
970,0.166620949283,1.3123293519,0.1965,2.7282
544,0.173106618226,1.27799256891,0.1896,2.6046
2371,0.332251889631,1.03022074699,0.4627,1.8253
1229,0.197425306775,1.14362648875,0.1502,2.4098
1008,0.0317734942073,1.70386565477,0.0357,4.545
622,0.227637400851,1.24994879216,0.2689,2.388
426,0.127448103856,0.839833300561,0.1287,1.3821
1126,0.228885366581,1.21256972104,0.338,1.8079
111,0.184879019856,1.07123200223,0.2297,1.8474
186,0.0933180837892,0.726558957249,0.1025,1.0775
608,0.34240154922,0.809788320214,0.3639,1.9622
1437,0.261374264024,1.21332001686,0.2538,2.8902
655,0.227648220956,0.550511490554,0.2089,0.9927
253,0.215961808339,1.00929240882,0.223,1.8181
775,0.293265732005,0.59169029817,0.3804,1.29
362,0.282743967138,0.478881666437,0.3697,1.1659
2103,0.0782223045826,1.74069821835,0.0773,4.9354
877,0.184242336079,1.23933592811,0.199,2.3591
2147,0.0675562901888,1.38804916292,0.0737,2.9979
663,0.0510156659875,1.16829030961,0.0293,2.2744
1671,0.243642353453,0.98147470504,0.2892,1.7255
564,0.117916157469,1.06180393696,0.1052,1.9601
488,0.0586851700209,0.666440177709,0.0678,0.9236
830,0.110634382814,0.791888713837,0.1191,1.3002
1042,0.183694829233,1.28190811723,0.1909,2.5371
1281,0.252430284396,0.38045405224,0.3169,0.1952
1127,0.367282720283,0.866771571338,0.4874,1.3422
62,0.170673473738,1.32578051835,0.1985,2.673
626,0.271819131449,0.893812950701,0.3364,1.5504
1826,0.0390478117624,1.69075608999,0.0408,4.4323
917,0.121692294721,1.19770264626,0.127,2.3538
959,0.305389281362,0.622371010482,0.4164,0.6846
155,0.182828705758,1.43338450789,0.2066,3.0472
1958,0.288060757332,0.921487800777,0.324,1.6883
854,0.252470161766,1.29027158767,0.2871,1.91
2293,0.114024283364,1.22279917449,0.1222,2.452
592,0.116866996977,0.950700964779,0.1133,1.7518
2165,0.135765579529,1.06566505879,0.1255,1.9918
2286,0.187771053985,1.10983058065,0.2113,2.1031
1340,0.150337297935,1.02928712964,0.1745,1.8732
2330,0.288174972869,0.287886245176,0.3524,0.5146
2236,0.052512383787,1.59589293599,0.0573,3.899
953,0.320630824193,0.864492952824,0.3779,1.309
1919,0.17837101873,1.2804344669,0.2116,2.5202
582,0.34343194589,0.845576234162,0.5369,0.2961
577,0.287802294828,0.625495675951,0.3064,0.7927
2379,0.149589723907,0.802103225142,0.16,1.0496
150,0.0893334588036,0.717535659671,0.0977,1.0297
512,0.064580922015,1.49505346268,0.071,3.418
2184,0.0705621642992,1.37625222653,0.0808,2.9534
321,0.209768868051,1.09845493361,0.2395,1.8922
12,0.233716087416,1.3451365158,0.259,2.8805
1532,0.163310462609,0.904316306114,0.197,1.4613
1778,0.222960308194,0.919245127589,0.2203,1.7998
210,0.246691805311,0.90578591451,0.2289,1.8646
793,0.135979354847,1.057698939,0.1533,1.5863
2068,0.332393078133,0.999611452222,0.3967,1.8202
1650,0.224309377372,1.36415761709,0.2437,3.0406
292,0.116934530437,0.820922166109,0.1277,1.278
620,0.334138410166,0.756385728717,0.3182,1.8563
1055,0.188863640651,0.512265218422,0.2112,0.7501
286,0.274832319468,0.42671725899,0.36,0.5288
387,0.186285519972,0.815738938749,0.2266,1.3208
1762,0.130852893461,1.11391873658,0.1203,2.2007
1387,0.202868951485,0.870040562004,0.2173,1.5616
1298,0.276966609061,0.790576841682,0.2847,1.5121
485,0.197177415714,1.11288323998,0.2183,2.1158
1180,0.250128503889,1.16231104732,0.306,1.7719
1033,0.194977712817,1.31073203683,0.2258,2.4391
741,0.259043125436,0.969467304647,0.3908,1.1917
2223,0.148117233533,0.918441582471,0.1531,1.5509
772,0.13746586442,1.10346613824,0.1524,2.0414
1725,0.147593691014,0.882209636271,0.1396,1.4059
270,0.0360004142858,1.37409316748,0.0402,2.9343
1260,0.0826513143256,1.20061816275,0.0884,2.3595
1923,0.102218830958,1.12365163118,0.1041,2.1723
1912,0.0915636890568,0.673902213573,0.1154,0.9503
239,0.248892090283,1.4238152504,0.2903,3.4438
2198,0.241393696517,0.688039470464,0.2642,0.9051
1918,0.0345250129467,1.73973209411,0.0274,4.8849
519,0.24489043653,0.914016563445,0.2872,1.4478
1969,0.220448621549,1.00181334838,0.2547,2.1936
933,0.145251818001,0.911713179201,0.1685,1.4986
1953,0.181275766343,0.610074725002,0.1864,0.848
81,0.229383365251,1.1088507846,0.2614,2.0137
326,0.111369894352,1.60821735114,0.1078,3.7828
2061,0.162854546681,1.22376289964,0.1793,2.3806
534,0.323499757797,0.971121031791,0.3739,1.734
2247,0.147831728216,0.801903624088,0.1657,1.2221
2067,0.110489578452,1.2799211517,0.1134,2.5279
1389,0.239161693491,1.0012451075,0.2809,1.7493
1023,0.106635582633,1.56441473961,0.0947,3.9019
2253,0.194985066541,1.14338951558,0.2152,2.2016
503,0.0635743320454,1.54592784494,0.0688,3.6274
974,0.0878609456122,0.694313198328,0.0995,1.0385
646,0.310240039602,0.559473462403,0.386,0.2331
458,0.0650348335039,1.44559523463,0.0647,3.2712
367,0.173622545786,0.904202576727,0.1828,1.4292
191,0.0293388547143,1.41138450801,0.0352,3.1663
2107,0.0702162072994,1.43425019085,0.0687,3.2039
968,0.1394288796,0.942952301353,0.16,1.6695
545,0.249373829924,0.502181954682,0.3475,0.5848
1761,0.102102725301,1.1282116957,0.1003,2.1017
882,0.196373080835,1.26082577929,0.2076,2.5011
2355,0.0968014844693,1.58301147074,0.101,3.8735
1274,0.215396240354,0.834246821702,0.2371,1.2603
678,0.0641096655745,1.5415604189,0.0657,3.707
325,0.106305671856,1.12757867947,0.1337,2.2578
1262,0.268070716411,0.897471159697,0.3065,1.1918
177,0.196161852218,1.47560284287,0.2187,3.2662
802,0.196564217098,0.981096785516,0.2284,1.7162
1261,0.35733095929,0.750363629311,0.4233,0.5384
1621,0.160413315054,0.830519296229,0.175,1.335
1986,0.161690080538,1.25327184051,0.1745,2.9289
1237,0.0622403041925,1.49213422835,0.0578,3.4948
2375,0.198593270034,1.40179774165,0.2214,3.0951
1207,0.0215461460757,0.8819257617,0.0093,1.4598
1547,0.199318747967,0.999482527375,0.1833,1.7738
53,0.0736486373935,0.67480462417,0.0908,0.9961
1148,0.215084171854,1.19674021378,0.2417,2.3808
942,0.162557591219,1.02655884996,0.1837,1.9186
943,0.014992754237,1.52681926638,0.0163,3.4871
754,0.114669776987,1.10410736129,0.1366,1.9847
194,0.0869265282527,1.43830426782,0.0856,3.2617
423,0.10860457411,1.15446298197,0.118,2.2205
1526,0.25393838156,0.525952478871,0.3376,0.6162
904,0.280292909592,0.891351960599,0.3336,1.4668
684,0.334135657176,0.751800056547,0.3874,1.226
1757,0.0518581983633,0.683023650199,0.0618,0.9689
2148,0.101393912453,0.724693797529,0.0957,1.0877
786,0.187859609723,0.888879608363,0.207,1.2998
1310,0.196825467981,0.94066748023,0.2152,1.2708
905,0.207923828624,1.27819999307,0.2617,2.6558
1998,0.286187059246,0.842457413673,0.3497,1.2265
205,0.179871502332,1.12565989792,0.1848,2.1374
888,0.105607594363,0.749883450568,0.1052,1.1241
2179,0.148087975103,1.30014073849,0.1816,2.5331
1155,0.232569513842,0.801243428141,0.2042,1.3897
1204,0.112789924722,0.938688036054,0.0985,1.5231
836,0.266754520126,1.16047318652,0.2502,2.2177
1138,0.205266776495,0.917087811977,0.2581,1.1108
184,0.0276609793073,1.24099621922,0.0254,2.4253
1056,0.135094536468,0.771614041179,0.1347,1.1896
636,0.0752655845135,1.68253072351,0.0846,4.2465
393,0.0485874442384,1.68979249895,0.0467,4.4229
1279,0.0300375163788,1.44002071768,0.0348,3.2435
1419,0.0946734668687,1.6582845822,0.1206,4.2378
2019,0.135759758763,0.972934994847,0.1413,1.6924
1171,0.151633494999,1.13765087351,0.1428,2.2304
820,0.0965081220493,1.63693695515,0.0877,3.9514
1282,0.17719256971,1.27068261057,0.2057,2.5812
1294,0.12521408638,1.00337982178,0.1264,1.786
2298,0.192753032781,1.41038300842,0.2003,3.1384
2006,0.0319460347528,1.38680641353,0.0379,2.9921
1832,0.267738927156,0.771703608334,0.3379,0.7999
1345,0.152377026156,0.779865730554,0.2661,1.1602
1745,0.160856300034,1.24221269414,0.1798,2.4236
1217,0.253144069575,0.823213368654,0.308,1.7309
1499,0.20590160042,1.61105488241,0.2282,3.9921
213,0.0211765481508,0.824231542647,0.01,1.3425
520,0.111695060041,1.33013736457,0.1134,2.7543
1863,0.201810289174,0.878021921962,0.2245,1.4089
1093,0.221135172062,1.13471452147,0.2034,2.3692
1369,0.325087354518,1.05898650363,0.3814,1.537
1397,0.322969783098,0.8877524212,0.3659,0.8688
987,0.0212895986624,1.52635859698,0.0163,3.4871
1471,0.213869660161,1.28582651913,0.2221,2.6968
1160,0.185875960626,1.13294813409,0.1757,2.1736
102,0.102077038027,1.09998238087,0.1103,1.9497
1784,0.237248883583,1.0767226778,0.2363,1.9785
342,0.0641880736221,1.50104636699,0.061,3.5058
610,0.195716286078,1.16992678866,0.2254,2.279
1594,0.157240822446,1.324203372,0.1332,3.2663
281,0.213440672494,1.40478003025,0.2506,3.0935
1868,0.136815691367,1.12112347782,0.1485,2.014
1796,0.133500263095,0.672474525869,0.1453,0.9518
1563,0.0955625399947,1.12214271352,0.1032,2.1435
1722,0.236035959795,0.836156975478,0.2897,1.3762
532,0.186037901789,1.1424504295,0.1741,2.1593
1698,0.0481826211326,0.659828845412,0.0516,0.9363
1604,0.198676655069,1.06169596314,0.2241,2.0398
687,0.174545409158,0.937802609056,0.1966,1.4785
2025,0.15036951052,0.794569958001,0.1661,1.2821
660,0.123569317162,0.76472716406,0.1398,1.2082
1243,0.130642120261,0.87178433314,0.1349,1.4124
2051,0.223155728541,1.29554145038,0.2859,2.7152
935,0.238502969965,0.884574476629,0.2654,1.3251
209,0.171636460349,0.923074640334,0.178,1.4562
1396,0.106139154173,0.882502611727,0.1234,1.4291
2038,0.129375600722,0.985932756215,0.1416,1.6845
347,0.17912058346,1.03257803619,0.195,1.507
2393,0.199550276622,0.929049614817,0.202,1.6728
1717,0.245938192122,0.75477514416,0.2022,1.7178
1370,0.101148951333,1.44995222986,0.1073,3.2458
498,0.124006408267,1.23273605853,0.1496,2.3682
885,0.0369511378231,1.37056114525,0.0372,2.8677
418,0.101280115079,1.00769669935,0.091,1.8706
2274,0.289295233786,1.05189807341,0.3162,1.8952
638,0.197814411484,0.912302028388,0.2323,1.2993
1670,0.178288673051,0.893856503069,0.1617,1.7828
1803,0.20862319041,1.32738193125,0.2406,2.7835
68,0.209158602171,0.964708242565,0.2103,1.5678
1403,0.168656789698,1.13588670269,0.2051,2.2236
1436,0.0196498557343,1.49939820915,0.0229,3.5488
5,0.0590111226775,0.876690704376,0.0505,1.3793
2248,0.0104749068851,1.17304361984,0.0049,2.1927
849,0.123360240366,0.858049381524,0.1467,1.3185
1699,0.195346331224,1.00174592435,0.2471,1.6494
1074,0.163524868898,1.225316789,0.1591,2.4692
939,0.0385094296653,1.65211452544,0.0414,4.2646
39,0.286403628998,0.720411062241,0.366,1.3392
2195,0.143316964619,0.62049164623,0.1576,0.8566
2336,0.0318548026262,1.51193738729,0.037,3.5385
492,0.0706132408231,1.44350340962,0.0762,3.2171
2108,0.217747503892,0.668577512726,0.1957,0.5789
1118,0.0242311761249,1.3600005731,0.0193,2.8842
894,0.179672171362,1.25995908305,0.1722,2.3782
1605,0.203987977467,0.599699569866,0.2299,0.7962
1286,0.284425412305,0.314301393926,0.3063,0.0049
1297,0.175424186513,1.07027056813,0.1888,1.8955
758,0.194101618603,0.905697159469,0.1962,1.5468
983,0.184834840707,1.3821491152,0.1739,3.0401
982,0.112875811756,0.776461064816,0.1197,1.1474
1758,0.158453445416,0.537404630333,0.1926,0.6486
1666,0.214711945504,0.615546127781,0.2441,0.922
954,0.109297173098,1.14274101704,0.1366,2.1963
251,0.0655159875751,1.5301206708,0.068,3.6662
1913,0.246015592478,1.25654623285,0.2936,2.2891
2110,0.1801679153,1.2784615308,0.1962,2.5345
2235,0.216601666063,0.628944160417,0.2717,0.929
2200,0.20738748461,1.27351352572,0.2169,2.656
49,0.261505379342,0.48346796073,0.2456,0.6786
1518,0.0519365610089,1.65428801626,0.0513,4.1462
658,0.19724194333,1.28640710562,0.2251,2.633
337,0.338220722973,0.816331963986,0.4023,1.2391
1853,0.213889568113,1.22062887996,0.2415,2.3631
1580,0.204687002115,1.12657336146,0.2282,2.0526
377,0.103832665365,1.40729510784,0.1094,3.104
28,0.127272455953,1.38212166727,0.2237,1.9672
439,0.191084625199,1.03682401776,0.2213,1.8225
979,0.141374939587,1.03116308898,0.1717,1.695
416,0.235742283054,0.850997969508,0.2475,1.4369
259,0.101329612546,1.46988684684,0.1057,3.2978
74,0.0493146239314,1.65475830436,0.0442,4.2309
1841,0.124387270305,0.812258914113,0.1335,1.2305
1352,0.110869933851,0.793780177832,0.1217,1.2103
540,0.0906915334053,1.39570123702,0.0884,3.1271
2340,0.161164420191,1.18813512474,0.1713,2.2127
550,0.150409156922,1.18914471194,0.1813,2.2106
1887,0.121018787846,0.799839057028,0.1258,1.2399
1239,0.296768457629,0.679608877748,0.3218,1.2731
1228,0.345933357254,0.490917168558,0.3703,0.2064
991,0.216166011989,1.09143169597,0.2348,2.1347
681,0.177528681234,1.22858386859,0.1719,2.4794
839,0.344254216179,1.03892632946,0.3671,1.8353
2350,0.244831934571,1.11332254112,0.2638,1.7633
1367,0.320442079566,0.877854485065,0.3059,1.4533
2121,0.0381385936635,1.61851742864,0.0404,4.0305
846,0.34897113964,0.835135363042,0.4225,1.1923
2346,0.0872997827828,1.57333464175,0.0892,3.8362
2099,0.264341698959,0.69722988829,0.3013,1.1163
719,0.313847457059,0.822572030127,0.3639,0.9587
1289,0.141674087849,0.987019564956,0.1571,1.7197
1196,0.120430992451,0.737814959139,0.13,1.1275
2075,0.263072294183,1.0196852237,0.3038,1.532
2356,0.0873901774175,1.67147904634,0.0867,4.1568
675,0.285218137316,0.764842018485,0.3017,0.9876
2003,0.238962328993,0.350882958621,0.2423,0.6946
244,0.0703287024517,1.38275691867,0.0723,3.0501
1444,0.204935792834,1.44989066571,0.2291,3.2552
2085,0.0170148655889,0.654212776572,0.0114,0.9326
1672,0.121826406103,1.47809222341,0.1073,3.5584
972,0.180413792841,0.602479124442,0.2019,0.8162
523,0.328051478602,0.944500975311,0.4829,0.7197
1809,0.0572285507806,1.03575101495,0.1321,1.699
2011,0.265416728333,0.604562854394,0.2826,0.4789
604,0.148614193778,0.987279981375,0.1691,1.6896
560,0.287703868933,1.17224214971,0.3371,2.6708
220,0.187115948647,1.0147373639,0.2107,1.8048
1586,0.329903134145,0.781718391925,0.3733,1.4386
116,0.0665666712448,0.975151445717,0.0784,1.6991
524,0.146412305534,0.983433395624,0.1767,1.6992
957,0.0692990259267,1.44535696507,0.067,3.2618
1940,0.194583486766,0.938404753804,0.2138,1.6391
990,0.136056247167,1.43962556124,0.1117,3.4832
2162,0.170927890576,1.46859509498,0.157,3.4119
376,0.210227482021,1.01380997896,0.2323,1.7832
1188,0.222947632894,1.12079106271,0.2464,2.2573
1046,0.0711788611952,1.3987840265,0.0754,2.9707
956,0.0377405256731,1.45510357618,0.0308,3.3081
736,0.04877282097,0.827571492642,0.0619,1.2523
2196,0.105313824955,0.704913776368,0.1125,0.9232
751,0.29150123056,0.635597266257,0.3598,0.9376
554,0.305511726066,0.574489282444,0.3254,0.968
1100,0.16330611147,1.41375801712,0.1769,3.0613
1308,0.0619459729642,0.76455854997,0.0717,1.1192
114,0.171192409471,1.23433049023,0.1794,2.508
756,0.212122701108,0.951881442219,0.2342,1.6068
76,0.157275037374,0.967833608389,0.1649,1.6372
1805,0.169073206373,1.34160134941,0.1428,3.2443
1902,0.0182792129344,1.05481516197,0.0139,1.8213
1774,0.107282908168,1.04950685054,0.1178,1.8197
1603,0.243134027347,0.97313310951,0.2162,1.6984
1680,0.317340873182,0.88095157221,0.4094,1.3075
2218,0.0977043425664,1.63808643818,0.1067,4.0881
271,0.0206454291474,1.0714042373,0.0107,1.8683
1479,0.0987856015563,1.26297779381,0.1034,2.5738
417,0.0901509206742,1.13508527353,0.0825,2.1433
1070,0.21740738675,0.914186421782,0.2236,1.5846
223,0.211261597462,0.969120807946,0.2402,1.6976
653,0.0625053897966,1.09045855328,0.0437,2.0802
1405,0.171611264348,1.34432787448,0.1944,2.8963
1145,0.0785564496182,1.72566369176,0.0861,4.6562
2173,0.134434130508,1.17553574964,0.1501,2.0029
1295,0.147462618072,1.12755232304,0.1177,2.2708
2100,0.0674271841999,1.49141487479,0.0712,3.3825
287,0.148939571809,1.27450171858,0.1935,2.559
1941,0.176227859221,0.957985028625,0.2026,1.5539
1086,0.195219698362,0.948619760573,0.2107,1.6295
538,0.0319553612499,1.50515921414,0.0371,3.5374
1113,0.1508915741,0.992263369262,0.1616,1.725
148,0.176922247745,1.27943160385,0.1904,2.6278
2079,0.161824638955,0.864484935999,0.1762,1.4528
466,0.341645985842,0.788105946034,0.2738,1.542
698,0.226942172274,0.810623154044,0.2092,1.0881
1900,0.0593666841742,1.57644309849,0.0609,3.8742
1891,0.149366420694,1.28805372864,0.1641,2.5916
140,0.289261261933,1.21468912065,0.4163,2.5592
682,0.133304289076,1.01976029575,0.1336,2.2203
113,0.0611232046504,1.14320410043,0.0557,2.1744
4,0.21103690844,1.45092201978,0.2172,3.3492
396,0.237861347385,1.08783828095,0.3564,1.2875
1248,0.123294398654,1.04781221971,0.1298,1.8815
1470,0.121612248011,0.745550826192,0.1343,1.1221
975,0.056056217989,0.797771811485,0.0673,1.0984
1707,0.100156191271,1.49719110876,0.1052,3.4758
252,0.238825644366,0.458182515576,0.294,0.2934
435,0.191500067711,0.929749537259,0.2166,1.6363
394,0.235267844982,1.0832346566,0.234,2.1107
2348,0.288208909333,0.725481815636,0.2989,0.8985
2197,0.125825637486,1.36491095275,0.1196,2.907
824,0.124609493185,1.11868249625,0.103,2.1348
2112,0.328214325011,0.839968863875,0.4006,1.1681
689,0.24730147142,0.641470203176,0.3056,0.8366
1667,0.0979299475439,0.750210616738,0.105,1.1324
1122,0.284277042374,0.786204811186,0.3726,0.947
755,0.246905023232,1.089488253,0.2819,1.5602
420,0.177816893905,0.834026295692,0.1936,1.0907
1689,0.260524173267,0.376544058323,0.377,0.3953
1708,0.0179275288829,1.02095375583,0.0167,1.7188
1137,0.258586968295,0.355285685509,0.2829,0.436
431,0.071612845175,1.6667149514,0.0693,4.2315
1663,0.155223871581,1.03924082965,0.175,1.5454
1163,0.208990537561,0.632443081588,0.2479,0.816
1173,0.274472991936,0.497851796448,0.2809,0.7709
1822,0.0288540048059,1.75315034389,0.0294,4.8946
1206,0.216196645983,0.924397598952,0.2614,1.3059
1901,0.225968636572,0.775456827134,0.2592,1.2751
1225,0.118659923319,0.974305663258,0.1235,1.553
2270,0.111636743881,1.15238238499,0.1209,2.1152
1981,0.262288570404,0.74128960073,0.285,1.0948
1265,0.295569231734,0.598142877221,0.3907,0.5706
481,0.146480916068,1.29215553403,0.1622,2.5995
1346,0.28416227363,0.397535691038,0.3129,0.8091
1787,0.348653331399,0.959848746657,0.3996,1.6712
1161,0.15518032806,1.22668551281,0.1622,2.4495
2194,0.104710862041,1.07600780204,0.1102,1.6981
1290,0.0580232415814,1.04100802168,0.0674,1.87
1012,0.322813631967,0.730967864394,0.3523,1.4619
1527,0.124050352257,1.20709695294,0.084,2.9567
129,0.267665309832,1.02268883213,0.2444,1.9135
2066,0.0600438390393,0.774633157998,0.0619,1.2208
398,0.232872556895,1.30494961143,0.2453,2.7447
871,0.258485827595,0.714049935341,0.3004,1.1093
388,0.119857690763,1.41634979844,0.1139,3.1183
2214,0.234419427812,0.390148220584,0.3435,0.352
414,0.22597349342,0.966778170317,0.275,1.6731
2175,0.168481736444,1.00713364035,0.2309,1.2465
1330,0.246093052439,1.43790964037,0.2992,3.544
1154,0.112533384468,1.59908566624,0.1239,4.0658
769,0.139798311982,0.840999227017,0.1689,1.2702
