id,predict1_0.05124,predict2_0.05124,formation_energy_ev_natom,bandgap_energy_ev
498,0.123504763935,1.23130587488,0.1496,2.3682
1196,0.12029730482,0.735808730125,0.13,1.1275
1671,0.244869011454,0.96401534602,0.2892,1.7255
839,0.344819588587,0.99253827706,0.3671,1.8353
1632,0.123713034205,0.864678245038,0.1288,1.3817
139,0.142923707608,1.16059556231,0.1206,2.3364
315,0.109698554501,1.16106304526,0.1279,2.2913
817,0.313711659051,0.874383602291,0.3239,2.2233
2206,0.307387889363,0.916611913592,0.3468,1.6144
2095,0.24858536385,1.27110163495,0.1642,3.4503
49,0.256394889206,0.4497087989,0.2456,0.6786
161,0.123576951679,1.01836347952,0.1379,1.7931
2182,0.0992497978732,0.974774174392,0.1176,1.5819
1572,0.108121925965,1.0742716454,0.1248,1.9408
1642,0.0544305306394,0.67133769393,0.054,0.9538
481,0.146303841844,1.28447204083,0.1622,2.5995
2027,0.142380517442,1.44136670232,0.1415,3.2125
2030,0.2160238754,1.08966813609,0.2646,1.9311
854,0.257772300392,1.28714184463,0.2871,1.91
309,0.175771978684,0.878108978271,0.2042,1.3375
1477,0.12778221257,1.42125280201,0.1422,3.1065
538,0.0321010230109,1.49345030636,0.0371,3.5374
1440,0.240599241108,0.894545760006,0.3263,1.0454
2142,0.289090950042,0.622955679893,0.3429,0.6547
1003,0.111795589793,1.48894677311,0.0953,3.551
271,0.0189341008663,1.05596418679,0.0107,1.8683
1763,0.0615260694176,1.49681892246,0.0622,3.5276
1540,0.232075796463,1.06391918287,0.3209,1.8328
1862,0.348737746477,1.0411568135,0.4183,1.872
1690,0.223940256983,1.017620489,0.2199,1.4614
2064,0.166508706752,0.817879397422,0.1364,1.2858
910,0.136474652681,0.810296446085,0.1389,1.2044
1813,0.325809121132,0.901318743825,0.367,1.4577
1696,0.129276596941,0.72554333508,0.145,0.9141
727,0.110896002501,1.49157078564,0.0981,3.6205
2172,0.231484701857,1.37697317451,0.2669,3.1618
582,0.354322634637,0.79046921432,0.5369,0.2961
2369,0.201085236855,1.10554207116,0.2243,2.0639
1774,0.0988708692603,1.04008568078,0.1178,1.8197
419,0.1826790208,0.59419276379,0.2199,0.8826
1871,0.113185131922,1.34022898972,0.0843,2.9803
1339,0.2960091196,1.03220799938,0.2942,2.0695
2337,0.278369598091,0.670403623953,0.2719,1.4438
1724,0.0738482496236,1.02796531096,0.0719,1.8653
252,0.240551920608,0.448382295668,0.294,0.2934
2075,0.267385367304,1.01579995826,0.3038,1.532
363,0.106180363335,1.26119634509,0.127,2.7888
1929,0.0361263855593,1.52830899507,0.036,3.5796
1501,0.158769265283,0.981826938689,0.1972,1.7816
2082,0.0375715331174,1.41755739599,0.0359,3.1396
483,0.143875168171,0.979664001614,0.1412,1.6933
1101,0.247659927234,0.928426302969,0.2802,1.6778
1429,0.0704166453797,1.48816296458,0.0772,3.3824
52,0.137381805107,1.3400535807,0.1117,2.9429
165,0.141232156195,1.06820822507,0.15,2.001
1715,0.200182727538,1.14386663958,0.2761,2.3553
1639,0.173345071264,0.857350669801,0.1861,1.3933
1385,0.101205076091,1.46624451876,0.1126,3.3342
1028,0.0863872617483,1.67720834911,0.0988,4.2244
1928,0.327644176781,0.487211305648,0.4404,0.6784
1968,0.01418924483,1.17066909745,0.001,2.1224
1694,0.132074994966,1.43482711911,0.1117,3.4833
627,0.203970352188,0.852683477104,0.1866,1.3028
782,0.154806312174,0.881528668106,0.1739,1.4595
1866,0.110776826274,1.52984571457,0.1206,3.792
1577,0.170545809902,1.35141259432,0.1902,2.9552
1986,0.160398519132,1.26981004328,0.1745,2.9289
1139,0.105701822322,1.59750107676,0.1213,4.0886
1031,0.291675587185,0.73710880056,0.3049,1.3159
1035,0.13577287877,0.730105292052,0.1292,0.9216
994,0.13935242407,1.00708684325,0.1645,1.5632
2177,0.09987614071,0.758759833872,0.1016,1.2253
1017,0.0965482010506,1.5003053546,0.1035,3.4898
1401,0.150764000602,1.42062720656,0.1699,3.4684
2065,0.301143629476,0.883067395538,0.325,1.2991
518,0.264195545577,1.24537550658,0.3668,1.7883
1369,0.32383094728,1.04465974122,0.3814,1.537
1134,0.29702011589,0.925027612597,0.3492,1.448
694,0.0218001902686,1.78755293041,0.015,5.2457
349,0.199217725545,0.927938386798,0.2201,1.5309
1905,0.211929552257,1.17747087032,0.2581,2.2951
58,0.0961527912878,1.14627900347,0.0728,2.1497
418,0.10890778387,0.999426327646,0.091,1.8706
2145,0.103941478767,1.69210997969,0.1113,4.375
2198,0.232786830515,0.710307072848,0.2642,0.9051
2245,0.1226410456,1.2017358914,0.1023,2.3509
1504,0.0513137755916,1.37394984812,0.0521,2.8933
1063,0.253771766089,1.22969280183,0.2664,2.9439
934,0.0260070712538,1.62827919424,0.0228,4.0611
330,0.147421228234,0.957741804421,0.1505,1.5436
1221,0.315591144376,0.429631909356,0.3802,0.3358
1094,0.284259242937,0.835510473698,0.3315,1.1909
8,0.252730791457,0.991095010191,0.2243,1.7179
1000,0.0990592543967,0.717662129551,0.0928,0.7883
1060,0.106988485903,1.20610162243,0.1255,2.4302
600,0.150819099043,0.995012141764,0.1942,1.1464
1957,0.134916357696,1.02198539674,0.151,1.7653
1223,0.0556031402666,1.63846098632,0.0554,4.1001
1431,0.26516357623,0.3445221968,0.3196,0.3658
1364,0.11885370966,1.15739917755,0.1338,2.1669
93,0.306237124838,0.729668274522,0.3764,0.9052
959,0.303113799542,0.615810118616,0.4164,0.6846
1327,0.217706194147,1.26994584873,0.1638,3.2013
1001,0.208706271835,1.37343461066,0.2574,3.0491
94,0.218119666912,1.42314395308,0.2374,3.1829
378,0.312775925733,1.22990540788,0.3624,1.9685
724,0.239473125897,1.17494805902,0.244,2.2564
882,0.193781153299,1.26202341169,0.2076,2.5011
1665,0.0327610879904,1.39359666407,0.04,2.994
1033,0.190121679567,1.32227952033,0.2258,2.4391
1065,0.153658230323,1.53915230185,0.1625,3.5574
1073,0.0197050943389,0.656421158463,0.0114,0.9326
162,0.107458844781,0.71041547507,0.115,1.0134
1754,0.0992124550976,1.17731649429,0.097,2.3528
323,0.13143895939,1.36849199235,0.1448,3.0674
1554,0.278891406953,0.915513537824,0.3625,1.3561
2381,0.189527537674,1.20937493071,0.205,2.2916
2083,0.101710040588,1.15002739057,0.1052,2.175
1766,0.275621711276,0.714946668595,0.28,0.8459
1043,0.0637915178668,1.49733250588,0.0681,3.4939
1229,0.192312544212,1.1448672004,0.1502,2.4098
1183,0.106101867743,0.678244698793,0.1181,0.9638
1982,0.0249452439602,1.76640306413,0.0294,4.8783
2297,0.0511451077182,1.10125921294,0.0438,2.0726
126,0.252293244936,0.653762426227,0.3481,1.1339
949,0.115012777504,0.69975335151,0.122,0.9547
1637,0.285242343321,0.299006165005,0.2544,0.4889
413,0.231713957153,0.93235751614,0.2534,1.5821
1653,0.195840981789,1.24805413559,0.2144,2.5703
2400,0.116827799473,1.68928956985,0.1135,4.2107
668,0.233293052763,1.35776317865,0.2548,2.9121
922,0.290045192465,0.500548005104,0.3465,0.5994
769,0.142133560497,0.824069343507,0.1689,1.2702
897,0.226747057401,1.22538094968,0.2559,2.357
2234,0.196228022687,1.29506871849,0.2171,2.7392
2035,0.0810561100952,1.15071360767,0.0698,2.3056
294,0.0497054529842,1.70249436796,0.0443,4.6795
2097,0.0702403991017,1.44061778486,0.0715,3.2734
2167,0.213227816857,1.17560664937,0.2373,2.3311
1290,0.0640303238761,1.04259097949,0.0674,1.87
202,0.186740976758,0.675726905465,0.1848,1.0341
2124,0.171893266961,1.226629287,0.2242,2.3895
280,0.235284094699,0.901304781437,0.2113,2.2756
2186,0.0265333907446,1.76384802908,0.0257,4.8753
2089,0.178718231618,0.65444592759,0.2562,0.827
1782,0.170916011557,1.56440184265,0.1958,3.7939
596,0.0725650903769,1.4377322644,0.0782,3.1538
1244,0.145125866868,0.81834744662,0.1582,1.2278
1220,0.138466879725,1.25742246583,0.1387,2.5433
1842,0.268923520111,0.502308906987,0.3576,0.3834
380,0.0837646611035,1.67609447986,0.0895,4.3583
1305,0.114290995989,1.20088229328,0.1262,2.2928
1513,0.181395385414,1.31730780751,0.1982,2.6469
1911,0.213585628197,1.11789611354,0.2392,1.9526
1366,0.193693351001,1.06924717128,0.2002,2.064
1881,0.300054248422,0.934606082737,0.3073,2.0187
1712,0.162030785345,0.836292080581,0.1718,1.2929
256,0.133208408952,0.950949374586,0.1383,1.5896
1487,0.329069186002,0.615071086213,0.4501,0.3187
856,0.0429634645116,1.53915481269,0.0387,3.7127
980,0.319095248356,0.81317801401,0.4238,0.8458
622,0.225266307592,1.24985633418,0.2689,2.388
1191,0.12283078162,1.4958454445,0.1275,3.534
385,0.120375290513,0.795607946813,0.1404,1.1931
1434,0.232530760579,0.871433157474,0.2388,1.3487
2303,0.0131654932047,0.869269564748,0.0054,1.4012
585,0.0377750116168,1.29256429523,0.0441,2.6983
1547,0.204468722455,1.00729291514,0.1833,1.7738
36,0.0971236410551,1.12101412192,0.1064,1.9758
1987,0.261086341925,0.730463255197,0.2809,0.9872
860,0.0411051554838,0.647633116692,0.0411,0.9183
866,0.119759651832,0.819241058081,0.1281,1.2296
212,0.158046574797,1.07661110163,0.1768,2.0724
995,0.132841217332,1.17692814022,0.1421,2.2631
1952,0.149197823834,1.15106059983,0.1723,2.1461
130,0.201946176589,1.25390649214,0.2431,2.5233
2279,0.218957014382,1.30238832533,0.1818,2.8092
113,0.0572669720277,1.16470168158,0.0557,2.1744
37,0.214341889136,1.06840018183,0.2341,1.9983
137,0.0409183935262,1.45144119114,0.0441,3.2971
9,0.204043929465,1.25222041085,0.2193,2.6257
326,0.103017279413,1.61492061615,0.1078,3.7828
121,0.308595034294,0.816211789846,0.439,1.0169
311,0.0410545570776,0.646654721349,0.0426,0.8872
814,0.0267689137254,1.22470083088,0.0261,2.3654
2084,0.147105342243,1.10220852122,0.1459,2.095
2343,0.091458151117,1.18228277192,0.0877,2.276
33,0.204894315451,1.10192703828,0.2342,2.1264
1607,0.186805164441,1.01973713189,0.2002,1.8512
1292,0.122120308224,1.03662919998,0.1231,1.8096
448,0.188232486136,1.21100639552,0.2026,2.3173
852,0.224536064081,1.4800729081,0.2295,3.4313
887,0.030450694263,1.76460612565,0.0153,5.2861
1658,0.271133891307,0.601491047069,0.2243,0.9228
1199,0.0342836455675,1.36134099215,0.0351,2.9228
794,0.286128086969,0.66657288745,0.2299,1.3492
901,0.111610029824,1.28033870459,0.0911,2.408
163,0.10878173681,1.2709479779,0.1194,2.6134
138,0.0754560995847,1.73429930955,0.0738,5.2114
681,0.180428843945,1.21241703257,0.1719,2.4794
1169,0.217833103612,1.28900457919,0.2272,2.6398
1494,0.0598547856789,0.675701603293,0.0603,0.9605
1345,0.171780800447,0.792063619941,0.2661,1.1602
1979,0.186348056421,1.11909549683,0.2079,2.1632
428,0.188395874575,0.885814316571,0.1912,1.4875
928,0.169224611484,0.906149059534,0.1669,1.4714
1186,0.228930449113,0.693330161273,0.2785,1.0281
1560,0.0187600449426,1.21286591515,0.0171,2.3818
972,0.191022782587,0.58075155504,0.2019,0.8162
718,0.211235580035,0.926744230092,0.1966,1.7178
644,0.22269217018,0.843887858093,0.1711,1.4918
368,0.109935529064,0.84720762074,0.1115,1.4034
595,0.222479752265,0.711107384413,0.2279,1.0994
1158,0.117282539606,1.17910586298,0.1717,2.1712
1958,0.297598213889,0.939030654728,0.324,1.6883
1274,0.225986594334,0.819668583572,0.2371,1.2603
1923,0.103462512139,1.14902744815,0.1041,2.1723
574,0.163714886177,1.43041975796,0.1684,3.2689
1623,0.249638918787,0.859004173428,0.3077,1.1781
2266,0.257947316393,0.9856364429,0.3036,1.3064
2327,0.307884420268,0.728481631726,0.3753,1.1214
1863,0.198684922419,0.884680759162,0.2245,1.4089
2201,0.224517751485,1.10106944665,0.2515,1.9352
1461,0.32974486798,1.00945992768,0.399,2.1888
2024,0.270360585302,0.935247670859,0.3203,1.0121
1649,0.179541338235,1.44135899097,0.2025,3.2134
159,0.288455842994,0.805620081723,0.3134,1.0404
1355,0.142019603401,0.836193542928,0.1588,1.339
1597,0.0635440764017,0.886614602059,0.0559,1.5048
620,0.327253414318,0.775807071477,0.3182,1.8563
225,0.202381816693,0.89768858999,0.234,1.4131
272,0.20434402395,1.09375215694,0.2316,1.882
255,0.253549188375,0.90403912589,0.2812,1.4181
1208,0.028507073177,1.75636491925,0.0293,4.7355
134,0.326939176768,0.653910253197,0.4461,0.7928
123,0.145470194053,1.47039175034,0.1466,3.475
1052,0.269828204066,0.490841573104,0.3255,0.5212
1790,0.0930502368137,1.6024922654,0.0951,4.1075
1125,0.038642813568,0.824180398136,0.0453,1.2788
766,0.13185571786,0.980740044266,0.1424,1.6842
1198,0.222431437112,1.08656446263,0.2593,1.925
1897,0.0130404517113,1.22276259214,0.0066,2.4501
1264,0.227916469797,0.721821088344,0.2733,1.0343
1236,0.290358632803,0.804001949728,0.6121,1.42
2003,0.221992067061,0.408774640411,0.2423,0.6946
1270,0.167042717338,1.1067539081,0.1774,2.1064
1557,0.118985409848,0.722440980375,0.0918,1.1632
292,0.123579962645,0.814956728369,0.1277,1.278
976,0.100259715226,1.52733059227,0.0958,3.7442
1588,0.32130142767,0.897410023957,0.3907,1.0602
156,0.0170420765644,0.880876496434,0.0092,1.4593
1630,0.33504944481,0.641636796296,0.4535,0.678
223,0.209137443453,0.981198903173,0.2402,1.6976
2175,0.166210608557,0.982300177217,0.2309,1.2465
497,0.137807989959,0.611719498411,0.1355,0.8687
1278,0.0957883461379,1.55428099632,0.1082,3.7237
78,0.0654486175627,0.772153303027,0.0824,1.1499
589,0.291422181763,0.720859859139,0.3629,1.2512
2373,0.179669428617,1.42974706739,0.2002,3.1686
1275,0.331695966423,0.775675278157,0.4512,1.1854
1330,0.249632026069,1.4573424831,0.2992,3.544
667,0.185066403821,1.25230652466,0.2226,2.5022
2017,0.325555583462,0.70492323488,0.3638,1.0043
25,0.0960777918808,1.62816381454,0.0916,4.0371
296,0.233728449792,0.380814919248,0.2932,0.0001
2396,0.0395390434423,1.5519176051,0.0381,3.7349
636,0.0793432719074,1.67258496583,0.0846,4.2465
1616,0.127077684272,0.931175936013,0.14,1.5483
1253,0.101763809565,1.57560014725,0.1078,3.7828
2118,0.231781670824,1.04285300151,0.2731,1.8124
192,0.13841621438,0.956727579236,0.1279,1.5455
2180,0.281254573725,0.90424567461,0.3193,1.2738
2344,0.166278222576,1.12177494913,0.1991,2.1556
748,0.181443843991,0.977906920016,0.1681,1.5745
991,0.214552387595,1.10891861096,0.2348,2.1347
1857,0.0816045370884,1.67069613934,0.0995,4.3239
80,0.139793350361,1.01920696348,0.1756,1.6822
1108,0.265542050824,0.386190341786,0.2849,1.0045
1448,0.0431945922319,1.6450368613,0.0476,4.1773
738,0.328703712672,0.932923570275,0.3806,1.3279
939,0.0418575759977,1.64853061736,0.0414,4.2646
967,0.180315225385,0.613217703998,0.2263,0.8276
998,0.0824652807787,0.711477588862,0.0812,1.043
136,0.119465346914,1.45558095723,0.1231,3.3455
759,0.158663575538,0.955784846097,0.1956,1.6087
1041,0.138604927808,1.17509161308,0.1451,2.3434
2203,0.342072216794,0.794769320637,0.4474,1.1934
41,0.168927894905,0.957650396973,0.1647,1.5402
1172,0.357700267807,0.792142201215,0.3461,2.2908
896,0.243759186938,0.320627349429,0.3342,0.0267
2105,0.247768445872,0.414444472641,0.245,0.4544
642,0.158161728643,0.895369671285,0.1472,1.5702
932,0.165601467714,1.02674301341,0.2265,1.5329
1971,0.0457261591218,1.65081690252,0.0426,4.2449
1446,0.103501709178,1.40797926486,0.1042,3.0863
617,0.220385837369,0.838934931904,0.2615,1.3238
1867,0.111577878706,0.952534418553,0.1181,1.6023
979,0.155476152431,1.01282590255,0.1717,1.695
551,0.295146054588,0.555796163157,0.3504,0.571
1894,0.1655974444,1.06196590886,0.1877,1.9775
2276,0.281645229086,1.36387329549,0.3428,3.116
516,0.218018180691,1.33386278898,0.2433,2.7715
1962,0.126352685504,1.21964008734,0.1342,2.3091
1596,0.242896051146,0.97820026055,0.2637,1.7347
1483,0.200857754797,1.33897443116,0.2267,2.8211
1622,0.331669231877,0.781127560884,0.3794,1.1479
132,0.21425996162,1.01593920961,0.2402,1.6618
1410,0.03559577337,0.679360564798,0.0209,0.962
1124,0.122210972942,0.844441272318,0.1415,1.2749
832,0.14014862664,1.53464335203,0.1553,3.7395
805,0.221946663223,1.29185181111,0.2442,2.7687
2310,0.220562261529,1.16854342818,0.2098,2.3821
1725,0.139094478916,0.874302960932,0.1396,1.4059
731,0.339661935344,0.861590266228,0.4065,1.3395
2292,0.131929199211,0.840217705816,0.1366,1.3042
1235,0.275211021304,1.04740885645,0.3632,2.2573
384,0.206171928905,0.984059162438,0.2187,1.8251
2349,0.117037718184,0.809755001217,0.1408,1.1986
917,0.126657126471,1.19460494816,0.127,2.3538
4,0.202098601498,1.46391639858,0.2172,3.3492
1734,0.101091164164,1.45007970929,0.109,3.2181
1180,0.246535016224,1.10273334011,0.306,1.7719
2028,0.193704979494,1.21881532297,0.215,2.4369
1801,0.057377356803,0.677472580224,0.0542,0.9876
30,0.195115973242,1.47219413519,0.2106,3.3923
304,0.258610227145,0.388773314655,0.2783,0.6045
442,0.0928146275692,0.849340248853,0.1134,1.3039
1430,0.2333982829,0.852151598781,0.2627,1.4047
2348,0.291436896659,0.715417135507,0.2989,0.8985
2056,0.0641311299987,1.48183890432,0.0698,3.3996
2006,0.0292807895457,1.38342095912,0.0379,2.9921
868,0.0771876873914,1.42483688146,0.0769,3.1761
2014,0.227985604666,0.813411451876,0.2659,1.054
841,0.215583060868,1.3644156009,0.2313,3.0469
67,0.221977950074,1.01758012921,0.2699,1.8454
804,0.0855672722682,1.22906967998,0.0879,2.4289
1023,0.0909698172472,1.58654141426,0.0947,3.9019
1263,0.0410448955372,0.693000208586,0.0405,1.0229
406,0.20167369768,0.818577546626,0.2403,1.1624
1728,0.0974494949915,1.61147840321,0.0952,4.003
1072,0.141954163555,1.01662196964,0.1458,1.5063
966,0.0377203433309,1.34309528023,0.0375,2.8485
215,0.211909644306,1.41171116382,0.2311,3.1668
476,0.191650998779,0.866399910301,0.1933,1.3787
707,0.15839696303,1.2581686452,0.1683,2.5356
1629,0.176979931071,1.13186053187,0.2067,2.0873
449,0.199768747203,1.58990754187,0.2212,3.8912
1215,0.228654247709,0.659083031118,0.2804,0.722
1996,0.194587554783,1.32152892649,0.2455,2.8296
1143,0.074594479287,1.01633454859,0.1056,1.7704
1729,0.0417549284175,1.68652629852,0.0367,4.5109
906,0.243188253604,0.838515497744,0.2762,1.3528
1634,0.225239319727,0.730561133474,0.2327,0.9877
1949,0.136875830125,0.798716042191,0.1349,1.2064
2243,0.278729114681,1.16408227012,0.297,1.7342
2179,0.150151303969,1.28915729374,0.1816,2.5331
383,0.22687256895,1.50392830372,0.2286,3.768
321,0.214310501702,1.14246686921,0.2395,1.8922
26,0.138035635464,1.51112893969,0.1783,3.3353
865,0.213993418962,0.706949654967,0.2307,1.0995
1452,0.101445540786,1.59124874324,0.1103,3.9738
778,0.240830995142,1.17528773844,0.3108,2.7164
116,0.0827147143427,0.988529685885,0.0784,1.6991
1948,0.295878820121,0.757890559733,0.3905,1.095
103,0.0920541821979,1.53341752291,0.1022,3.6786
2247,0.147381597664,0.799504972994,0.1657,1.2221
106,0.0311155202799,1.43509915471,0.0254,3.1446
1475,0.0845200251788,0.695534277707,0.0841,1.0585
1944,0.0415537757799,1.11904820427,0.0,1.9959
735,0.174977291375,0.868817012757,0.1922,1.4373
1164,0.240993582644,1.17990510166,0.2629,2.4312
1203,0.180613553151,1.13756316155,0.2113,1.9383
32,0.263677105308,0.368811435997,0.2721,0.4095
646,0.307669677772,0.602875947952,0.386,0.2331
1016,0.285403328016,0.736318953335,0.3957,0.9387
2026,0.13873777492,1.08100268617,0.1415,1.8135
861,0.175838322379,1.34157374501,0.1992,2.7911
2313,0.0968956109136,1.40231464803,0.1033,3.0275
509,0.112360193394,1.41562615335,0.1124,3.0661
2181,0.214643838815,1.1066099368,0.25,1.9628
144,0.228239859454,0.763525791466,0.2891,1.2056
1374,0.213126507588,1.08646900952,0.2295,1.9212
1219,0.157201979309,0.859516624361,0.1717,1.4019
1930,0.0917342072353,1.53697670996,0.0729,3.7703
210,0.241444520652,0.904442150146,0.2289,1.8646
2244,0.229155375622,1.0683593452,0.2455,1.8514
1850,0.178491287865,1.38663179427,0.216,2.8968
146,0.0750831842888,0.668794225901,0.0747,1.0168
1471,0.20852093026,1.29413485527,0.2221,2.6968
566,0.220873944461,1.20740085468,0.2304,2.434
2352,0.212151701562,1.18438661471,0.2932,2.2528
2300,0.11590345623,0.92578400299,0.1343,1.5739
1173,0.276394297369,0.516493979841,0.2809,0.7709
1350,0.289973783307,0.680057160556,0.3284,0.9525
1260,0.0789127938915,1.19735328108,0.0884,2.3595
584,0.179790169932,0.791889160872,0.187,1.2023
690,0.0852143391967,1.46167418361,0.1016,3.3621
2087,0.225730177015,1.20047689229,0.2417,2.3806
1010,0.184172430076,1.24555418268,0.224,2.4076
843,0.117039373145,0.82469355315,0.1293,1.3098
1258,0.257006814703,0.308951328509,0.2309,0.3031
266,0.325950603932,1.07882744446,0.3349,2.0738
710,0.0930780009367,0.817508213222,0.0885,1.3463
463,0.126818210818,1.16445443779,0.1379,2.2921
87,0.145897211041,1.0598317273,0.1801,1.7088
