id,predict1_0.05147,predict2_0.05147,formation_energy_ev_natom,bandgap_energy_ev
1940,0.196628714912,0.94776039198,0.2138,1.6391
315,0.112712069415,1.1346872896,0.1279,2.2913
2022,0.280778699555,0.824506826699,0.3512,1.0602
529,0.0973045630381,1.34096330404,0.082,2.9058
183,0.123709918931,1.25593239442,0.1332,2.5344
963,0.239275118336,0.909995138645,0.3335,1.5575
1959,0.218201933429,0.96862161532,0.2315,2.0527
708,0.120668482035,0.808441247791,0.1257,1.2028
1361,0.189926691353,0.91789579764,0.2858,0.6696
598,0.224209389649,0.66050029546,0.2544,0.8212
114,0.170862364583,1.23327336833,0.1794,2.508
650,0.0463624300901,1.64885988086,0.0498,4.1679
1592,0.0877934810705,0.708177823573,0.1164,1.0534
1236,0.290054884739,0.822451140732,0.6121,1.42
185,0.32093996834,0.732223171741,0.3432,1.2053
1056,0.134025445208,0.759800352156,0.1347,1.1896
145,0.212405850179,0.841460458934,0.255,1.2841
1194,0.059289917117,1.60241238028,0.057,3.8762
1461,0.343820324168,0.937135875225,0.399,2.1888
1198,0.225965849124,1.0667601414,0.2593,1.925
714,0.285338704474,0.356954062358,0.3168,0.4905
153,0.262457831763,0.761151861399,0.3341,0.9384
1761,0.101478822995,1.14049476013,0.1003,2.1017
685,0.0226757200435,1.29213102162,0.0221,2.6663
883,0.182562865317,0.717711705714,0.216,0.7305
68,0.204864270985,0.984824348241,0.2103,1.5678
17,0.233574585989,1.42034461349,0.2544,2.2913
1144,0.353776944801,0.858599666506,0.3357,1.9985
1178,0.271585337818,1.02062275633,0.3438,1.603
1749,0.147556353826,0.718218609691,0.2103,0.9067
1984,0.218182440847,0.995566945523,0.6572,0.4819
1742,0.270441380329,0.876544140279,0.3051,1.3917
311,0.0404170543188,0.645072296262,0.0426,0.8872
711,0.0833902156446,0.713672358543,0.0816,1.1048
1642,0.0598463434726,0.663128226995,0.054,0.9538
1830,0.180007761344,1.28034283221,0.1996,2.5708
1060,0.117707200348,1.18993772194,0.1255,2.4302
2186,0.0274234100943,1.76898535341,0.0257,4.8753
113,0.0618870379403,1.13316415995,0.0557,2.1744
2214,0.216627066024,0.446729261428,0.3435,0.352
2034,0.0606498538982,0.657337769866,0.0524,0.9278
219,0.147891941946,1.38593082875,0.163,2.8518
929,0.311669562943,0.435641927645,0.3485,0.7659
455,0.10216639284,1.58271327615,0.1078,3.7819
802,0.193607493304,0.982634805143,0.2284,1.7162
2016,0.197953596711,1.01628189906,0.2499,1.8053
1317,0.190027579665,0.799279469997,0.2299,1.2347
1527,0.121296061669,1.21008021384,0.084,2.9567
900,0.0386250705924,1.66816900671,0.0445,4.2611
710,0.0984978023916,0.818955633789,0.0885,1.3463
1583,0.231566821225,0.819346405566,0.2914,1.1863
460,0.24389891047,0.701563321054,0.274,1.0992
1408,0.270468885079,0.524391314015,0.359,0.6341
1808,0.0485761952586,0.656260874122,0.0505,0.953
1343,0.270316814072,0.964442409575,0.41,1.1922
1115,0.153657754418,0.992177955806,0.1464,1.6955
1156,0.235690549947,1.12590311095,0.2628,1.9003
2348,0.300395140424,0.717257350683,0.2989,0.8985
537,0.220849777572,1.03415654972,0.1957,1.801
572,0.145919043571,0.825327865779,0.1753,1.198
1187,0.243614766747,0.931486539543,0.2736,1.0378
353,0.257955170237,1.01870229468,0.3264,1.4741
1039,0.0653110579588,1.22957260534,0.0725,2.3967
2165,0.124158866238,1.07646108046,0.1255,1.9918
1223,0.0531763792969,1.63516169041,0.0554,4.1001
1579,0.171602916904,0.833936531097,0.1699,1.3861
778,0.236064748839,1.18247387186,0.3108,2.7164
1882,0.355257442221,0.775960702449,0.4197,1.3007
247,0.220008812845,1.10783961788,0.2971,1.9414
670,0.102103972342,1.41215291619,0.1074,3.0686
2137,0.239654928446,0.584660615772,0.2422,0.904
2185,0.315584845841,0.46412419714,0.3565,0.6609
1666,0.210945181549,0.639466419816,0.2441,0.922
2150,0.0369350762339,0.797585669905,0.0245,1.2833
1029,0.177780626342,1.29422131926,0.2005,2.5844
1365,0.130270284601,1.4380061999,0.1041,3.4429
187,0.0750655555166,1.25175810605,0.0744,2.5823
2005,0.118735988159,1.53739076853,0.1287,3.7837
724,0.24667020794,1.14868693426,0.244,2.2564
402,0.0911714034155,1.71607232094,0.0871,4.5287
1348,0.0612967137713,1.55530811101,0.0708,3.559
1836,0.092360125389,1.41298943013,0.0896,3.1987
1645,0.314271957614,0.80648169294,0.3551,1.962
786,0.192944196984,0.879461657256,0.207,1.2998
1639,0.169513386674,0.846707668155,0.1861,1.3933
2082,0.0402247845195,1.41108039021,0.0359,3.1396
2396,0.0392423449084,1.55771479756,0.0381,3.7349
618,0.0683403760195,1.49119935185,0.0684,3.4819
330,0.145130016841,0.964200109243,0.1505,1.5436
534,0.313547707163,0.974616121501,0.3739,1.734
1142,0.0482828184031,1.23674921319,0.0497,2.5652
297,0.117444809061,0.890681777149,0.1349,1.3917
2194,0.116586058866,1.06497335434,0.1102,1.6981
911,0.0663909520954,1.3994871825,0.072,3.0148
2340,0.170756565407,1.16617436707,0.1713,2.2127
1999,0.18122151494,1.27858572453,0.1875,2.5623
788,0.215476353653,1.2507254146,0.2742,2.4484
1920,0.105143424589,1.49600522965,0.11,3.4765
1092,0.185092460364,1.30227200687,0.212,2.7143
202,0.183675158769,0.691661812365,0.1848,1.0341
1265,0.29923701752,0.637251775712,0.3907,0.5706
553,0.16922314465,0.753265786916,0.1913,1.0463
2235,0.208788343705,0.643957804888,0.2717,0.929
2000,0.0224376768456,0.967002518475,0.0306,1.6459
415,0.135720817838,1.19470407069,0.1422,2.4021
1715,0.20465043094,1.16826882213,0.2761,2.3553
727,0.108288623393,1.50481557101,0.0981,3.6205
1360,0.296929178759,1.24381281808,0.3431,2.8047
661,0.232102058828,0.87292977795,0.2825,2.006
400,0.264339455403,1.20986860245,0.3493,2.4419
885,0.0366344228387,1.36784082651,0.0372,2.8677
1148,0.208373189904,1.23057876155,0.2417,2.3808
684,0.330910835415,0.759732879698,0.3874,1.226
1244,0.145391795784,0.814973898232,0.1582,1.2278
520,0.111784670036,1.33529742062,0.1134,2.7543
809,0.241389998235,0.667980127037,0.2488,1.1263
82,0.0268823683728,1.27524069697,0.0215,2.5838
1828,0.199366475455,1.1417427808,0.211,2.2321
928,0.171477653086,0.89348777011,0.1669,1.4714
476,0.204288930632,0.857567600906,0.1933,1.3787
1955,0.231272432022,1.06064740568,0.3059,2.0197
1462,0.032054944546,0.81447949633,0.0312,1.2515
2264,0.0537311311346,0.627682229504,0.0406,0.8978
2025,0.14509648364,0.803577281535,0.1661,1.2821
433,0.34603995271,0.791776869446,0.3884,1.5225
156,0.0155574412202,0.880853120238,0.0092,1.4593
1957,0.141888440121,1.01881539077,0.151,1.7653
655,0.2367499182,0.486107429489,0.2089,0.9927
1581,0.121297067497,1.07151539251,0.1416,1.9734
1046,0.0711730865296,1.39891678095,0.0754,2.9707
2057,0.202466214076,1.11582386121,0.2916,1.4927
2358,0.163191286381,1.41246700287,0.1854,3.0964
2308,0.19722056482,0.750886950642,0.2417,1.1181
1274,0.220669088885,0.837611407042,0.2371,1.2603
1989,0.159545560833,1.52599475533,0.1571,3.5298
765,0.0545648741536,1.5999590531,0.0522,3.9718
2047,0.0606186962686,0.690170355141,0.0614,0.9608
239,0.246620107442,1.45554211736,0.2903,3.4438
385,0.122160871979,0.796778369695,0.1404,1.1931
1049,0.300918653607,0.829803355038,0.4012,1.1665
1157,0.130965246353,1.51236633211,0.1435,3.424
2326,0.235402264632,0.957231365144,0.2503,1.2707
1802,0.150999763515,1.42877344787,0.1733,3.2378
1255,0.209453962743,1.22528372705,0.2199,2.1585
1811,0.21072832495,1.51060785353,0.2033,3.7411
1598,0.292654902674,0.672506123781,0.3614,0.6571
14,0.080862006871,1.25966386497,0.078,2.5371
396,0.211159409024,1.07303994149,0.3564,1.2875
1902,0.0207127421745,1.03622275963,0.0139,1.8213
493,0.208821694367,1.02267058194,0.2301,1.74
1790,0.0941755860113,1.59673462808,0.0951,4.1075
1766,0.2821303932,0.71779923141,0.28,0.8459
1750,0.194745615125,0.703467026353,0.2102,1.1094
840,0.131148179527,0.987728822976,0.143,1.6919
151,0.275199316442,0.958260133862,0.3689,1.5878
1852,0.133912304416,0.562912592664,0.1861,0.7401
1041,0.139746590052,1.18124455214,0.1451,2.3434
735,0.169897644781,0.865521080792,0.1922,1.4373
419,0.178831058554,0.629809936509,0.2199,0.8826
642,0.139659732115,0.870963141322,0.1472,1.5702
1566,0.303606598638,0.638453841209,0.397,0.9518
619,0.163344206754,1.52827818692,0.1533,3.5084
1963,0.0250460149255,0.655747428536,0.0219,0.9466
1000,0.102176609449,0.708290249109,0.0928,0.7883
2110,0.175563888624,1.27839654684,0.1962,2.5345
255,0.24578341376,0.906404402107,0.2812,1.4181
217,0.133804532234,1.5260874629,0.1295,3.6619
832,0.134583790321,1.54563567787,0.1553,3.7395
2298,0.191095598973,1.43405521661,0.2003,3.1384
1052,0.26484516263,0.561968773603,0.3255,0.5212
2302,0.0210967255989,0.831519190222,0.0195,1.3388
432,0.168812159449,1.29485827684,0.1835,2.5807
440,0.206855123863,0.93306511268,0.2994,1.0288
148,0.165104063693,1.27894887328,0.1904,2.6278
2143,0.232432234101,0.734789311886,0.2648,1.031
2265,0.123017110862,1.16099326685,0.1386,2.107
457,0.186021680944,1.32401580364,0.2,2.8023
35,0.123440702911,0.864610318094,0.1259,1.3632
1683,0.237888191827,0.942660514265,0.2754,1.5473
1829,0.287842676975,0.876333370805,0.335,1.5102
1686,0.244884652086,0.705416336656,0.2921,1.0218
270,0.0355169520481,1.36081394553,0.0402,2.9343
741,0.280889493413,0.983474064618,0.3908,1.1917
2283,0.201829358004,1.3898088187,0.2324,3.0859
686,0.198318772949,0.668173119426,0.2696,0.8886
112,0.0994238019921,0.766382053494,0.1093,1.2062
1896,0.129218814429,1.51376350969,0.1173,3.7216
2001,0.205998302437,0.870447259396,0.2475,1.4258
1087,0.186238705181,1.36724242568,0.1758,3.0908
107,0.0393880259944,1.51544770598,0.0373,3.5738
2224,0.174350890331,0.828976351768,0.1993,1.2931
121,0.318035116419,0.860754564404,0.439,1.0169
706,0.097142667044,0.650265596807,0.0871,0.9692
2142,0.288120085374,0.583327403292,0.3429,0.6547
608,0.336940931156,0.793674830347,0.3639,1.9622
2256,0.0213477432844,0.834517352283,0.019,1.3024
745,0.243971535936,0.774424862117,0.263,1.2802
1145,0.0755627141334,1.72472447902,0.0861,4.6562
2232,0.24620607961,1.35356339067,0.2814,2.2736
1480,0.154932724778,0.577844277024,0.1675,0.8515
269,0.160090023186,1.10781050473,0.1783,2.044
549,0.0564407485072,1.58857756853,0.0554,3.9333
651,0.0933477347717,1.67963462323,0.0884,4.2708
1909,0.201242173091,1.31544183195,0.2097,2.6977
100,0.1044696155,1.44831724465,0.1064,3.2272
864,0.179757533595,1.27066165209,0.2033,2.5347
218,0.11156030139,1.05086183921,0.0905,1.9307
2273,0.335414513946,0.900678813457,0.4521,1.9285
2320,0.101741037797,1.39443729073,0.1035,3.0147
2109,0.32646024134,0.85348110646,0.4506,1.6039
1952,0.152115448844,1.14954175428,0.1723,2.1461
1485,0.139325597789,1.4034153223,0.1407,3.0664
70,0.15693899896,1.25476410612,0.2712,2.1345
1923,0.102262343746,1.1466149874,0.1041,2.1723
2276,0.264791563153,1.35910229385,0.3428,3.116
238,0.176779348403,1.31182845682,0.1849,2.7164
1951,0.216362587176,1.07209181041,0.2438,1.9329
370,0.0668983624782,1.49194993824,0.0714,3.3925
99,0.138971158303,0.572503343225,0.1604,0.7631
1574,0.116678197403,1.31416594237,0.075,2.7233
2189,0.133872082457,1.67566623539,0.1373,4.3269
8,0.27057806775,0.970088608563,0.2243,1.7179
881,0.0876634558663,1.70980174839,0.0836,4.6705
1529,0.0434715953888,0.827641554177,0.0156,1.3385
2285,0.127931195777,1.0753775388,0.1474,1.9315
1690,0.203088254668,1.02549205348,0.2199,1.4614
501,0.0976320770569,1.4513798058,0.1082,3.2642
354,0.103784849867,1.46625950187,0.1093,3.3219
2262,0.0439255996607,0.650758054107,0.0415,0.9106
283,0.192148065194,1.23583813012,0.2248,2.3551
1199,0.0394975960953,1.35447415709,0.0351,2.9228
1013,0.0930010345764,1.31802017987,0.099,2.8222
813,0.324242203496,0.679150007665,0.3414,1.0872
1578,0.183946309611,1.22270822525,0.2003,2.3768
253,0.220321632922,0.996431712061,0.223,1.8181
612,0.292972239666,0.814982570708,0.3059,1.5085
2312,0.0977989356034,1.6383440122,0.1206,4.2386
1745,0.160244699102,1.25217345729,0.1798,2.4236
1344,0.0969157433137,1.63190689683,0.1159,3.8397
1785,0.0678702238947,1.44922088087,0.0668,3.2915
1752,0.0524216846097,1.63867779076,0.0554,4.0745
394,0.233802228235,1.07675358653,0.234,2.1107
699,0.0830538584851,1.52120870352,0.0968,3.5516
591,0.256190910004,0.48863418214,0.3229,0.7307
282,0.0725915106013,1.46597947925,0.0713,3.3074
2272,0.0135886371718,1.79723121971,0.015,5.2452
1758,0.177166737616,0.501428859308,0.1926,0.6486
166,0.0905328928493,0.819482028484,0.1061,1.246
1536,0.292174831033,1.00685708225,0.3431,1.5373
2114,0.222432529554,1.11575478688,0.3285,1.9343
1471,0.19196761772,1.33975636959,0.2221,2.6968
2222,0.0993821914308,1.68367318809,0.1012,4.263
2246,0.258162363432,1.00298532471,0.2747,1.6894
366,0.154046783224,1.33736804128,0.1778,2.808
1225,0.119765394367,0.96497695893,0.1235,1.553
519,0.251339730807,0.880500484258,0.2872,1.4478
880,0.0172395812115,1.08054654673,0.0081,1.931
1827,0.138896823395,0.791597839445,0.1475,1.2065
1844,0.338951678947,0.596049852669,0.3796,0.8778
1200,0.215594857,0.857018087059,0.2399,1.2998
835,0.0913112489507,1.05241874605,0.072,2.0183
1921,0.17729562521,1.2111062184,0.3441,1.4163
1933,0.155186444055,1.43073616922,0.1422,3.2883
1338,0.186791269109,1.22734595463,0.1983,2.6087
1179,0.115782562178,1.54291359335,0.1056,3.9064
1872,0.118170622271,1.29011821002,0.1364,2.6141
57,0.222098082304,1.00098915398,0.2358,1.7358
1146,0.0690177350771,0.702943705022,0.0723,0.9879
2015,0.217636324465,1.08119371906,0.1492,2.1971
1491,0.185105732642,1.12469663098,0.2063,1.9792
852,0.229171032086,1.44876253605,0.2295,3.4313
596,0.0684632898774,1.438248083,0.0782,3.1538
1380,0.320568886586,1.13631964102,0.3654,1.7836
1290,0.0630103568546,1.0477367416,0.0674,1.87
1500,0.0812414879911,1.63856454939,0.0948,4.0841
1081,0.229611890391,1.15945200995,0.2448,2.2734
715,0.016002246819,0.838352710009,0.017,1.265
1299,0.200703323819,1.07245890051,0.2179,1.9569
1364,0.11623070389,1.16630545259,0.1338,2.1669
2071,0.103236288298,1.43276777864,0.1057,3.1766
42,0.152850475162,1.4545532912,0.1573,3.4388
1307,0.065493876813,0.690636295825,0.0638,0.9781
372,0.197408281267,0.748569518328,0.1954,1.1412
2380,0.288136537187,0.616621084511,0.3876,1.0159
1813,0.324301669374,0.913185853511,0.367,1.4577
1294,0.124866164755,1.01097264513,0.1264,1.786
2084,0.146473253146,1.10090171918,0.1459,2.095
1634,0.223702019081,0.738960146904,0.2327,0.9877
1022,0.0504373454023,0.649264525622,0.0494,0.9238
1848,0.120007934049,1.22504245117,0.1208,2.4577
1009,0.029228684376,1.43922746181,0.0346,3.1697
381,0.0387701942818,1.33776442707,0.0393,2.8477
1557,0.109320141841,0.738718714565,0.0918,1.1632
130,0.198762066662,1.25754756853,0.2431,2.5233
212,0.164571588859,1.09657080472,0.1768,2.0724
2188,0.101407487411,0.927507758141,0.1098,1.4622
1301,0.248923588544,0.905948411673,0.2496,1.8788
13,0.0592390105594,1.60552724451,0.0535,3.9039
1443,0.202755975537,1.00492680073,0.2601,1.7043
511,0.126998704858,1.1367293559,0.1171,2.1162
564,0.111173458863,1.06123682857,0.1052,1.9601
1026,0.222165346146,0.948426745832,0.24,1.4355
1180,0.252114906907,1.11489059776,0.306,1.7719
571,0.255732207559,0.558869227767,0.3496,0.1835
851,0.0172395705595,0.933607757092,0.0199,1.5541
597,0.286037480459,1.10522429645,0.2972,1.6776
507,0.159719211049,1.2924888134,0.1714,2.6033
1505,0.0960132465698,0.726002711803,0.0998,1.0412
91,0.167861633003,1.15518905595,0.2135,2.1964
577,0.27591229789,0.675504021347,0.3064,0.7927
1440,0.231330820359,0.87988872081,0.3263,1.0454
306,0.114572375547,0.689909208566,0.1115,1.0036
580,0.126666175667,0.997862234712,0.1325,1.701
1384,0.223078842275,0.88367189467,0.2052,1.8362
384,0.213110198267,0.976477839053,0.2187,1.8251
2335,0.268299650401,0.579355977476,0.2813,1.316
303,0.0271651237272,0.908496558666,0.021,1.4941
897,0.225901165977,1.2145621255,0.2559,2.357
716,0.143423196394,0.559601029381,0.1919,0.7821
443,0.114742758684,0.77747386694,0.1347,1.1451
162,0.104006275535,0.70837360993,0.115,1.0134
1147,0.240628996864,0.947740726173,0.2729,1.6153
617,0.221446762793,0.851614184678,0.2615,1.3238
2121,0.042966140667,1.59678833187,0.0404,4.0305
1958,0.285162512213,0.956568591297,0.324,1.6883
985,0.154939519707,1.05438008532,0.1856,1.8641
548,0.252831239253,0.657806478441,0.2998,1.0097
263,0.0953955603763,1.37940258533,0.1016,2.9164
1681,0.109380123205,0.74892622605,0.0959,1.0096
1272,0.0159720241791,0.656617518514,0.0114,0.9324
795,0.134138696827,0.931301515549,0.168,1.4916
581,0.0911779552698,1.4848876968,0.1148,3.3117
181,0.322297704406,0.700484476984,0.4952,0.4109
1971,0.0503079539631,1.64011054486,0.0426,4.2449
2066,0.0749698698055,0.770559288561,0.0619,1.2208
1401,0.118987550959,1.41697861999,0.1699,3.4684
2219,0.266390178353,1.19966937974,0.3426,2.5349
1332,0.222289578989,0.962822098285,0.2578,1.5131
135,0.19680320099,1.06849506125,0.2109,1.9323
1980,0.0698229565751,1.21284953877,0.0614,2.4501
1548,0.242392487824,0.612050674856,0.2796,0.927
1284,0.303750318475,1.17658567801,0.2883,1.8019
2041,0.136143231764,1.49527414888,0.141,3.5564
1263,0.0403390155407,0.690004318953,0.0405,1.0229
2075,0.26627398748,1.01562540233,0.3038,1.532
1295,0.133904625196,1.12366173416,0.1177,2.2708
1469,0.209851793945,1.08936672285,0.2306,1.8627
1347,0.287567075342,0.503608923405,0.39,0.6546
1219,0.149239664432,0.860363211483,0.1717,1.4019
1576,0.275745941326,1.09821070358,0.2943,1.5685
1627,0.216761338525,0.857414864004,0.2661,1.3346
1969,0.210354822688,1.00945317745,0.2547,2.1936
753,0.188015253283,1.31730015576,0.2004,2.7467
484,0.107303230092,1.3353267163,0.097,2.8337
1492,0.171034126543,1.36344242841,0.1854,2.884
1323,0.119090989698,1.16212310642,0.1289,2.1762
1,0.0669758291915,1.4904699102,0.068,3.4387
290,0.200214646757,1.36466678977,0.2186,2.9631
952,0.204857161269,0.575475949794,0.2233,0.8877
2313,0.095013493672,1.40409427136,0.1033,3.0275
2144,0.122548846528,1.01071563363,0.132,1.7767
1230,0.149701990653,1.09062508494,0.156,1.9834
1600,0.136179202236,0.774441558868,0.1436,1.1529
775,0.27431056276,0.670795636252,0.3804,1.29
2241,0.303267105483,0.94138232246,0.4231,1.9374
1651,0.131628482603,1.08206909522,0.1332,2.0346
452,0.242289581336,1.00832926482,0.307,1.7724
620,0.322491250001,0.741422444582,0.3182,1.8563
1724,0.0734712048434,1.0240072161,0.0719,1.8653
2280,0.133613767102,1.19087611139,0.1379,2.3657
768,0.231968195178,1.10782130808,0.2655,2.0946
1352,0.113394693937,0.793181732297,0.1217,1.2103
1783,0.0642906429712,1.54014179856,0.0655,3.7204
129,0.261342836544,1.02080173418,0.2444,1.9135
2205,0.0164215862169,0.839327212423,0.017,1.2649
1291,0.141889771912,0.781212761998,0.1439,1.2072
195,0.316132242791,0.823592353612,0.4327,0.6236
2388,0.149905634113,0.806826736778,0.1367,1.3219
1246,0.282271644101,0.333576807752,0.3992,0.2639
340,0.301583752036,1.04333545268,0.3573,1.5972
487,0.167747740634,0.924025949091,0.1727,1.6209
47,0.246713033877,1.19471980259,0.3124,2.0234
806,0.27807546407,0.847183734179,0.2523,2.0893
286,0.294057230465,0.445907395333,0.36,0.5288
604,0.138226123992,1.00341742486,0.1691,1.6896
266,0.315921855159,1.10183566064,0.3349,2.0738
1764,0.19032307528,1.31928699464,0.2016,2.7689
1258,0.246895680204,0.303919659927,0.2309,0.3031
1017,0.104077342898,1.49683802575,0.1035,3.4898
574,0.157981174532,1.42848436534,0.1684,3.2689
1267,0.114718287252,0.917224790901,0.1357,1.5152
348,0.161427348852,1.07703378797,0.1845,1.8698
1094,0.280439786613,0.864640351385,0.3315,1.1909
660,0.129374580923,0.747242663056,0.1398,1.2082
2058,0.185939104296,1.23638087884,0.2019,2.4714
1855,0.153217712883,1.43447352946,0.1767,3.1875
133,0.136710657738,1.04674400389,0.0969,1.8691
103,0.0986069790088,1.53641803563,0.1022,3.6786
1887,0.121363861021,0.798146355897,0.1258,1.2399
1821,0.187443288043,1.40510421991,0.1893,3.1621
1140,0.279545789585,0.396291775629,0.316,0.0393
38,0.253443641588,0.831978537142,0.2993,1.346
1351,0.200764844194,1.12524324656,0.2206,1.9577
205,0.168364176527,1.13725829124,0.1848,2.1374
1612,0.329127976671,0.892219252884,0.3252,1.5105
1286,0.280889919959,0.319492517971,0.3063,0.0049
1747,0.231141283177,0.924237750471,0.262,1.5641
981,0.0948699177243,1.1209410131,0.0778,2.13
252,0.250246973708,0.457638161257,0.294,0.2934
1024,0.228008329868,1.23367371783,0.239,2.5528
1069,0.106428479776,1.11724144593,0.1387,2.069
2330,0.303143111989,0.281707429327,0.3524,0.5146
1599,0.21787266247,1.25527111441,0.1895,2.6632
1846,0.0793032804504,0.740775182843,0.0799,1.1465
526,0.139667135663,0.901996906847,0.1592,1.4215
350,0.167836504057,0.904519222677,0.1676,1.5656
1794,0.125581181608,0.631956957281,0.1365,0.8761
895,0.282226908952,0.833240605891,0.3403,0.997
1386,0.0244444209966,0.85632545501,0.0334,1.3415
2051,0.216762261465,1.31437226385,0.2859,2.7152
423,0.104696404189,1.16370700672,0.118,2.2205
975,0.0476661506109,0.802100993693,0.0673,1.0984
444,0.141348307487,1.31205361336,0.1396,2.74
2187,0.180362706073,0.971540689468,0.1702,1.5072
838,0.112460017204,0.870137728751,0.0796,1.4169
210,0.235819990747,0.9239510037,0.2289,1.8646
1163,0.211715280078,0.627612989396,0.2479,0.816
871,0.257039456628,0.712784141302,0.3004,1.1093
632,0.201245415956,0.972755845636,0.1912,1.7771
1858,0.177294327877,0.971052769572,0.187,1.4915
1530,0.222673345357,1.18136337399,0.2614,2.096
193,0.283417006955,0.620183374733,0.2351,1.0193
875,0.0803241361864,1.13446395099,0.0807,2.1429
1207,0.0221264584688,0.882820546627,0.0093,1.4598
1226,0.260759275407,0.651776041836,0.2907,0.8168
278,0.207654546015,0.710208471864,0.2115,1.0487
1620,0.125718557276,0.968614421785,0.1196,1.7282
649,0.188575853594,1.12183817849,0.1985,2.1405
1374,0.214560849592,1.08658035472,0.2295,1.9212
1336,0.278302700259,0.870283607394,0.28,1.6769
2392,0.210696198978,0.572761423886,0.3002,0.7521
2328,0.0926796342246,1.67995143682,0.0892,4.2214
1457,0.277380963787,0.829172875732,0.3292,1.3108
412,0.0191031857394,1.17523963749,0.0323,2.2885
614,0.124926698394,1.09393858165,0.1187,2.1714
1293,0.336327249184,0.741352263838,0.3991,1.1486
1926,0.186404773034,0.868718199432,0.2108,1.4768
1206,0.231483259238,0.863328453153,0.2614,1.3059
983,0.193898944184,1.37493383139,0.1739,3.0401
2055,0.26268519368,0.857328351587,0.2099,1.6412
1541,0.150860995986,0.559606868774,0.1604,0.7628
958,0.323650980368,0.979100245982,0.3142,1.1828
862,0.181014152244,1.40701395273,0.2438,2.9076
1772,0.213531292044,1.25286686793,0.2341,2.4366
977,0.228770839982,1.33841411024,0.2653,2.9951
1608,0.257607506588,0.677388489246,0.2927,0.9887
