id,predict1_0.05063,predict2_0.05063,formation_energy_ev_natom,bandgap_energy_ev
1934,0.29661829304,1.08882877231,0.3556,2.3236
48,0.188513999805,1.28157621622,0.2123,2.5317
1802,0.158434715122,1.43088117987,0.1733,3.2378
1501,0.190062889829,0.92545902729,0.1972,1.7816
1297,0.174475168809,1.07534987107,0.1888,1.8955
1542,0.277931565419,0.578938152641,0.3753,0.0086
594,0.276545798406,0.939532078803,0.3596,1.6946
1096,0.316432937048,0.584229776636,0.3425,0.665
2277,0.136953878216,0.787933532149,0.1443,1.2055
586,0.0376540143043,0.643078409135,0.0401,0.9142
2196,0.107889908832,0.696833752096,0.1125,0.9232
2375,0.195304481313,1.41079286486,0.2214,3.0951
2049,0.121046116576,0.943975962698,0.1402,1.5637
1926,0.181032047607,0.875428836793,0.2108,1.4768
622,0.227415320463,1.24080891162,0.2689,2.388
169,0.151685339399,1.30407448113,0.1382,2.8254
121,0.307066553272,0.859743110836,0.439,1.0169
384,0.213796570897,0.983592595905,0.2187,1.8251
1262,0.277448921464,0.906358007342,0.3065,1.1918
59,0.0624966588803,1.53123926371,0.0617,3.7029
970,0.172258737963,1.33250471205,0.1965,2.7282
2141,0.056787020294,1.27126026899,0.0644,2.555
370,0.0673172371462,1.4948874414,0.0714,3.3925
2297,0.0632327795029,1.0821839273,0.0438,2.0726
2154,0.152045311872,1.46213654429,0.0951,3.6343
942,0.166550033726,1.02004887164,0.1837,1.9186
469,0.288340586238,0.637084305286,0.3525,0.8236
943,0.0132434966799,1.5046986863,0.0163,3.4871
1541,0.148251814768,0.581108773127,0.1604,0.7628
1967,0.0131224962533,0.927946265787,0.0198,1.5097
788,0.220238676295,1.22919531912,0.2742,2.4484
928,0.170601584949,0.897182188928,0.1669,1.4714
107,0.0421079787193,1.52135328948,0.0373,3.5738
1363,0.152071789373,1.02498694137,0.1734,1.855
857,0.219307859428,0.838866528124,0.2324,1.5045
1183,0.102679131553,0.703386310488,0.1181,0.9638
646,0.318315977231,0.537877282128,0.386,0.2331
1321,0.230861875229,1.16474318877,0.2313,1.957
764,0.248238687404,0.283383371308,0.2415,0.5225
1108,0.27475278452,0.376642454416,0.2849,1.0045
1181,0.240084159188,0.693668410182,0.2259,1.0627
542,0.15146862017,0.96737004444,0.1711,1.6016
1399,0.0973536795937,1.60312943906,0.1012,3.8901
2201,0.229768763296,1.08770166337,0.2515,1.9352
898,0.115010992624,1.05455803126,0.1196,1.8144
581,0.0932711726055,1.482567586,0.1148,3.3117
305,0.103293239139,1.41184647381,0.072,3.2455
1867,0.111411838792,0.949227020144,0.1181,1.6023
1083,0.0604714527726,1.59047314525,0.0648,3.9551
2142,0.289023757912,0.627719074488,0.3429,0.6547
1593,0.0703901546076,1.3271971792,0.0741,2.8168
559,0.178411352448,1.20073539764,0.221,2.4882
2247,0.143895267975,0.803419359028,0.1657,1.2221
787,0.0428163872566,1.27879367024,0.0421,2.713
1343,0.271989551373,1.01168312132,0.41,1.1922
801,0.0820995343383,0.991288844496,0.0907,1.7218
471,0.0961096906103,0.847020421177,0.0936,1.3454
27,0.299357195385,0.771193869412,0.3518,0.976
1234,0.153623801656,1.3977496177,0.1779,3.056
755,0.251926534809,1.07138181105,0.2819,1.5602
72,0.134945760015,1.38395371288,0.1432,2.9752
1242,0.0953124230728,1.66775619984,0.0995,4.3227
485,0.196761941537,1.11231378093,0.2183,2.1158
1338,0.198047249578,1.21869521961,0.1983,2.6087
2235,0.220107208006,0.628410974517,0.2717,0.929
2039,0.05838984414,1.5953078717,0.0667,3.8663
792,0.0209711983916,1.24200398475,0.0234,2.4214
557,0.20921954792,0.637785449624,0.2358,0.9901
110,0.227211264893,1.05613223091,0.2573,2.0056
281,0.210992167704,1.40657564253,0.2506,3.0935
822,0.0870264698751,0.710007555783,0.0812,1.0429
969,0.186489985324,0.822628691792,0.1851,1.3668
352,0.175920760259,0.840058352798,0.1805,1.1882
293,0.308665207587,0.518549406901,0.3746,0.7126
1190,0.0613759672269,1.49971845001,0.061,3.5196
1889,0.127519551665,0.734932620078,0.13,1.1275
1761,0.101800323464,1.13647852838,0.1003,2.1017
2167,0.214240581729,1.18359924108,0.2373,2.3311
1839,0.222622434609,1.38589968532,0.2514,2.9784
1164,0.239163607359,1.19932141528,0.2629,2.4312
667,0.18875958398,1.24717342854,0.2226,2.5022
1358,0.191983355209,1.0059347637,0.2086,1.3492
2053,0.104234620463,1.47057829052,0.0947,3.4906
1344,0.103086851537,1.6039358601,0.1159,3.8397
1032,0.117897562217,1.1037879698,0.1612,1.7867
125,0.182837259956,1.17971976474,0.2077,2.3018
1600,0.132069787476,0.776990305632,0.1436,1.1529
1435,0.182679477148,1.31057994813,0.201,2.7253
197,0.196043896489,1.08494765311,0.2227,1.9743
1167,0.0628704472911,0.694545723498,0.0628,1.0008
349,0.200872890651,0.916575733572,0.2201,1.5309
1850,0.176545859315,1.39725724608,0.216,2.8968
145,0.215029228479,0.827928017825,0.255,1.2841
1654,0.0668484731577,1.49540667236,0.0682,3.4672
1053,0.278117252514,0.851622756571,0.3192,1.309
1407,0.214087434113,0.828520793468,0.2855,1.0688
1771,0.0649052402005,1.4972916469,0.071,3.4187
2210,0.190450429916,1.05953816697,0.2354,1.8717
647,0.274861189537,0.99874394387,0.2962,1.6725
1000,0.103785987478,0.712880868465,0.0928,0.7883
603,0.114948956762,1.45657533407,0.1078,3.6851
1629,0.176092556678,1.12691324949,0.2067,2.0873
206,0.121086994186,0.828929785639,0.1283,1.3027
1006,0.103500138968,1.47327947617,0.1089,3.5426
1562,0.198885863647,1.13875456899,0.2225,2.1235
1094,0.278612377122,0.820033855736,0.3315,1.1909
1518,0.0506475614384,1.64255354553,0.0513,4.1462
817,0.294806052931,0.92125313729,0.3239,2.2233
1404,0.126267713029,0.610761413351,0.1154,0.9501
2396,0.0367933942471,1.56018706411,0.0381,3.7349
2002,0.115918688476,1.18330081925,0.1175,2.3593
575,0.125520021189,1.16685946658,0.1105,1.9401
1781,0.253693685867,1.21453047544,0.3184,2.4325
731,0.34186986275,0.866421706975,0.4065,1.3395
1478,0.119266211055,1.43531627208,0.1259,3.2082
37,0.212567652576,1.06688183546,0.2341,1.9983
2228,0.0960369613022,0.710942856967,0.0952,1.0801
2144,0.124976464082,0.99524159357,0.132,1.7767
283,0.190192902461,1.23876074329,0.2248,2.3551
733,0.155484854709,0.995533403009,0.2141,1.7737
900,0.033946074429,1.66938099265,0.0445,4.2611
301,0.272172678262,1.10192956775,0.3942,1.7944
75,0.206008966081,1.18962503597,0.2292,2.3414
1835,0.0948404101655,1.63512838632,0.0917,4.0373
1754,0.0899579166435,1.19990870357,0.097,2.3528
797,0.0645551767666,1.53196320683,0.0681,3.6805
1257,0.161414416041,1.17612109706,0.2402,1.3953
766,0.13197454717,0.989160299301,0.1424,1.6842
1553,0.286861889996,0.718707229942,0.2887,1.2344
722,0.298891160637,0.925353311002,0.4734,1.1483
1161,0.162923803553,1.21490895376,0.1622,2.4495
2284,0.0458561658161,0.781458366662,0.0167,1.2542
600,0.149864770006,0.990642238408,0.1942,1.1464
820,0.10166623909,1.63601889461,0.0877,3.9514
1842,0.281733310781,0.434661705047,0.3576,0.3834
1549,0.23318185471,0.984998308122,0.3375,0.8864
1776,0.207334926352,1.03051608801,0.224,1.8113
516,0.219959599897,1.32343737781,0.2433,2.7715
1295,0.135589326732,1.12523305044,0.1177,2.2708
1784,0.239813388325,1.07781630382,0.2363,1.9785
812,0.103379780427,1.43789561093,0.111,3.2201
1199,0.0351177752018,1.36399160326,0.0351,2.9228
2072,0.0701597584412,1.45551738143,0.0705,3.2337
32,0.266171956435,0.35827319324,0.2721,0.4095
1245,0.144821545109,0.871549755335,0.0176,1.633
1725,0.132916818839,0.900516442955,0.1396,1.4059
1908,0.0662097542081,1.3915732801,0.0737,2.9957
1795,0.101955434773,0.980907615274,0.1439,1.6164
311,0.0422960491851,0.645272918046,0.0426,0.8872
2272,0.0151787475625,1.7879267782,0.015,5.2452
2245,0.120773359202,1.19667007774,0.1023,2.3509
891,0.136909266934,1.4878552407,0.1668,3.4881
959,0.290294974111,0.629979260266,0.4164,0.6846
697,0.130191598553,0.989928238094,0.132,1.6904
2185,0.32805542089,0.440111387521,0.3565,0.6609
832,0.140547872521,1.54638875276,0.1553,3.7395
1397,0.324096143246,0.868164367974,0.3659,0.8688
1194,0.0576082232874,1.59341485798,0.057,3.8762
1672,0.107468393166,1.4908182621,0.1073,3.5584
1458,0.0393156795762,1.36169030517,0.0325,2.9911
439,0.191117100418,1.03602412343,0.2213,1.8225
1540,0.230388939381,1.06065708771,0.3209,1.8328
2207,0.300750477239,0.585176771507,0.3107,0.954
1424,0.214444777928,1.16521413252,0.2342,2.1604
1868,0.135113395751,1.12357749045,0.1485,2.014
927,0.17301924061,1.19925283641,0.1988,2.247
1192,0.207689836621,1.31056047976,0.2234,2.7189
745,0.246405553073,0.781669128686,0.263,1.2802
1762,0.124705136754,1.12184694782,0.1203,2.2007
637,0.0557418968529,0.844591848552,0.074,1.3244
2283,0.194624659605,1.41976696998,0.2324,3.0859
1261,0.3259569332,0.794855859131,0.4233,0.5384
1677,0.124784717802,1.27118829638,0.1215,2.6582
1313,0.136130341794,1.00740587711,0.1348,1.7413
1294,0.127142165788,0.998235076666,0.1264,1.786
995,0.135737193748,1.15875286981,0.1421,2.2631
1713,0.197585333139,1.19792623073,0.2332,2.3356
1793,0.267086247914,0.636464145035,0.3487,0.9185
1123,0.100060248747,1.37062351406,0.1047,2.9385
2138,0.204913801514,1.47129881382,0.2291,3.4234
1093,0.215088541619,1.13678698242,0.2034,2.3692
2233,0.139712637756,1.581938833,0.1434,3.8698
1477,0.12921353709,1.42963381112,0.1422,3.1065
1349,0.283263083547,0.67737647891,0.3236,0.9863
1837,0.236364490353,1.0720404461,0.2744,1.9427
1552,0.22552042082,1.07051844895,0.2409,2.0982
1413,0.23192358017,1.3111282289,0.2788,2.9852
496,0.163351940457,1.25090621784,0.1626,2.5352
626,0.285277187824,0.88655667007,0.3364,1.5504
1912,0.0937176789157,0.672216359526,0.1154,0.9503
752,0.0753449471667,0.712254270911,0.0825,1.035
211,0.268257225864,1.14818784967,0.3169,1.9064
1419,0.0985710187815,1.65514360368,0.1206,4.2378
1833,0.161145850085,0.939887821674,0.1686,1.5826
1250,0.247659301385,0.641307828948,0.3292,0.771
767,0.046584477881,0.857386887074,0.0594,1.3113
1897,0.0102640658151,1.23246804252,0.0066,2.4501
1452,0.106536188629,1.59974901378,0.1103,3.9738
1073,0.0177974729449,0.662725511938,0.0114,0.9326
504,0.0377362278523,1.70370375365,0.0375,4.4769
1662,0.172205268405,1.27432326972,0.1894,2.6299
884,0.265308061615,0.675833854824,0.3298,0.9754
780,0.22318939399,0.825407873839,0.2655,1.3542
444,0.132812758908,1.31998127699,0.1396,2.74
1851,0.167301497422,1.30232501775,0.1708,2.4287
1991,0.235166764818,1.06981111318,0.2617,1.8352
101,0.0369590298505,0.653806012124,0.0409,0.9133
1485,0.131188046653,1.41805093735,0.1407,3.0664
2246,0.254620184191,0.933478888124,0.2747,1.6894
789,0.275940737687,0.346456360072,0.3241,0.3494
783,0.0982652399689,1.47710803151,0.1056,3.3241
2354,0.100759934168,1.57649640739,0.1078,3.7826
2187,0.174190068617,0.974204882979,0.1702,1.5072
1275,0.342392746359,0.785114333034,0.4512,1.1854
1359,0.150716137141,0.792587015778,0.1375,1.2057
544,0.173387726769,1.2744583711,0.1896,2.6046
460,0.244380434044,0.704153027385,0.274,1.0992
2109,0.31433882378,0.843476157635,0.4506,1.6039
432,0.171791851521,1.29319112748,0.1835,2.5807
238,0.181796871126,1.30326018482,0.1849,2.7164
1474,0.0936845852993,1.57861732692,0.0945,3.9147
1584,0.111685427837,0.794284902513,0.1266,1.1565
1961,0.139832531102,1.53349233419,0.143,3.7472
2011,0.269833177328,0.583980886266,0.2826,0.4789
12,0.228967393748,1.36318960041,0.259,2.8805
297,0.121854499448,0.894098628312,0.1349,1.3917
956,0.0394325059606,1.45524280518,0.0308,3.3081
1155,0.22825574223,0.807148829103,0.2042,1.3897
1884,0.180461544544,1.31407367438,0.1912,2.7613
985,0.19346962776,0.921340160072,0.1856,1.8641
1320,0.142348865513,1.07803887501,0.1568,1.8605
2152,0.156163792592,1.25222194567,0.1801,2.5795
389,0.166932010092,1.30996438861,0.144,2.8336
1115,0.147898022085,0.992170490324,0.1464,1.6955
355,0.276057887822,1.19548773766,0.3507,2.1794
2381,0.185955747031,1.21225886419,0.205,2.2916
155,0.18618035689,1.43763707578,0.2066,3.0472
2270,0.114835861605,1.15180363134,0.1209,2.1152
103,0.0936879585497,1.54719730467,0.1022,3.6786
207,0.0722301485948,1.48336075991,0.0772,3.382
1953,0.182670902461,0.600296668708,0.1864,0.848
808,0.218066926114,1.11705645174,0.2465,2.0427
2168,0.301486528479,0.838762816042,0.3853,1.4513
1084,0.114471806679,0.72026097402,0.1168,1.0571
400,0.27361174114,1.1770061031,0.3493,2.4419
2332,0.234362323768,0.782295495272,0.2806,1.1728
1088,0.0684271336067,1.44940799475,0.0705,3.2342
1848,0.126326050609,1.22216671705,0.1208,2.4577
951,0.113850417547,0.75822385028,0.1323,1.1142
1259,0.0685234430712,0.776406668127,0.0798,1.0993
1929,0.0380954343127,1.51643943042,0.036,3.5796
1506,0.278106046841,1.03709739074,0.3898,2.1147
1863,0.203555112705,0.876455996186,0.2245,1.4089
226,0.121029037517,0.940511416644,0.1367,1.5381
1551,0.336674695835,0.909682508558,0.3958,1.2782
1298,0.286303413101,0.816365674138,0.2847,1.5121
2098,0.269860488363,0.360520189628,0.3028,0.2593
139,0.142715273425,1.15804597363,0.1206,2.3364
2326,0.244220198132,0.956843506545,0.2503,1.2707
1086,0.200632239692,0.953747101128,0.2107,1.6295
284,0.0640115756541,1.48978316784,0.0622,3.5551
327,0.19162363559,1.04006298259,0.0883,2.594
338,0.28815203812,0.812081150711,0.2949,1.0686
158,0.212024411187,0.863165229559,0.2349,1.4018
506,0.189640656114,0.597237830982,0.2088,0.6522
1311,0.324722893536,0.875696551055,0.3782,1.1229
1695,0.219927179627,0.971900701523,0.2902,1.6204
1022,0.0499022379518,0.650900628418,0.0494,0.9238
1720,0.193878806196,1.33508770168,0.1722,3.1032
1066,0.0790638714097,1.3808754161,0.0741,3.0135
768,0.238946462981,1.08733767644,0.2655,2.0946
1786,0.250825132243,1.08693990856,0.3437,1.817
1290,0.0624067070894,1.04672593623,0.0674,1.87
2234,0.19919351954,1.29918632656,0.2171,2.7392
367,0.172140277922,0.899811185896,0.1828,1.4292
2124,0.173483091407,1.21926290914,0.2242,2.3895
657,0.177264299244,0.997796781361,0.2231,1.693
2172,0.227533061989,1.38327776641,0.2669,3.1618
1927,0.227456046268,1.10867719725,0.2644,2.149
925,0.146054341458,0.516809906811,0.1642,0.7493
1732,0.183109904639,1.29629325122,0.2057,2.8925
1034,0.290949521586,0.853039495647,0.4034,1.6807
1591,0.199046913534,0.73765559867,0.1949,1.2214
1191,0.124282370321,1.47905194014,0.1275,3.534
452,0.25045599509,0.988392885774,0.307,1.7724
818,0.0728361955844,1.17893850431,0.076,2.2528
1631,0.167977407575,1.3837877661,0.2065,2.8048
693,0.22716682544,1.17221662775,0.1974,2.6277
2398,0.0959085440263,1.44662695378,0.0906,3.275
1946,0.174022885039,1.11654734612,0.2022,2.1454
798,0.0910450089723,1.16076919064,0.0799,2.3124
2143,0.22101248987,0.753946483135,0.2648,1.031
1246,0.295001093298,0.284763279371,0.3992,0.2639
1711,0.16009903606,1.09223636612,0.1565,2.3772
1218,0.205235606991,1.26015812904,0.2315,2.6214
459,0.318788171746,0.715964417905,0.4102,0.2269
561,0.0660432518926,1.50067231804,0.0686,3.4592
2339,0.284142730758,0.791440296918,0.3776,1.0588
810,0.0673549144994,1.44144740701,0.0755,3.218
948,0.170392271131,1.27260284871,0.1829,2.6457
1716,0.276073429734,1.25284489617,0.3976,1.5434
1511,0.12713169679,0.892662618309,0.1445,1.4996
725,0.319452676922,0.857146605849,0.3326,1.3726
856,0.0394392325543,1.55394954234,0.0387,3.7127
827,0.166329781525,1.54709276557,0.1874,3.7011
298,0.298231166787,0.821474589407,0.3269,1.3776
2303,0.0138989657862,0.872464496642,0.0054,1.4012
1247,0.207403348759,1.30702418834,0.2893,2.7956
1796,0.140120253898,0.675481118262,0.1453,0.9518
203,0.0503681008704,0.657487571239,0.0416,0.91
1305,0.11847635638,1.19483990222,0.1262,2.2928
2091,0.166617549025,0.772516664118,0.1483,0.8497
718,0.208437089808,0.929815780371,0.1966,1.7178
2274,0.284764523618,1.04123379663,0.3162,1.8952
387,0.190210866742,0.817456007004,0.2266,1.3208
726,0.0759093866218,1.28818005323,0.0744,2.5991
919,0.141998639796,1.5338613838,0.1573,3.756
870,0.13761975849,1.34774244577,0.134,2.8803
109,0.231323978864,1.1179073602,0.3011,2.0435
950,0.226960224099,1.28816141188,0.2544,2.6774
2181,0.216684331186,1.09296820313,0.25,1.9628
1601,0.137068688404,0.765689797699,0.1663,1.1371
490,0.0607456336729,1.34065603465,0.0608,2.8162
1182,0.0951143284328,1.70598844439,0.0932,4.6955
1690,0.21716543287,1.00818425789,0.2199,1.4614
1650,0.220670794137,1.38338471949,0.2437,3.0406
1392,0.166858960874,0.965051487088,0.1951,1.6626
2012,0.110450874083,0.550319511443,0.1341,0.8386
2359,0.0842407629825,1.73396197706,0.0802,4.8223
94,0.221903730184,1.41155678034,0.2374,3.1829
2042,0.0635847640224,1.50147876143,0.0647,3.4654
831,0.346123088151,0.820492886007,0.2877,1.4986
292,0.119296642952,0.831771951169,0.1277,1.278
2034,0.058949096594,0.656043969095,0.0524,0.9278
142,0.152066160925,0.840689450502,0.1496,1.3464
1012,0.314286720008,0.708538647741,0.3523,1.4619
1444,0.199426156469,1.44947316498,0.2291,3.2552
1714,0.334985455498,1.07291772962,0.4259,2.457
1737,0.144993793219,1.14740000665,0.144,2.1728
1371,0.170650628395,0.896148405969,0.1696,1.5609
2276,0.274244798347,1.35035806894,0.3428,3.116
1860,0.053678633878,1.60223424435,0.0502,4.0502
1047,0.187979343347,0.943611357361,0.1983,1.6148
1669,0.192565103993,1.19402243197,0.1854,2.3938
899,0.0489659644663,1.53535357118,0.0467,3.7781
1550,0.318566255271,0.837223384529,0.3621,1.5353
1561,0.141153153963,0.815516933799,0.1518,1.2279
1667,0.102406597231,0.746786184609,0.105,1.1324
1574,0.120143855922,1.30923960358,0.075,2.7233
889,0.200801609084,1.08559793234,0.2167,2.0581
2266,0.240065097809,0.999421454966,0.3036,1.3064
394,0.236929100007,1.0733583793,0.234,2.1107
1682,0.0852713813074,1.32750377059,0.0793,2.8344
839,0.325304017402,1.04410743713,0.3671,1.8353
1849,0.0461282888427,0.786168478429,0.0444,1.2108
616,0.273638994433,1.16772454977,0.314,2.4319
440,0.195658296347,0.976055879146,0.2994,1.0288
2092,0.159931086004,1.08612280339,0.1764,2.0625
1907,0.20409127418,0.722711987793,0.2156,1.0662
2363,0.219112562947,0.676822200418,0.261,0.8591
62,0.170526423492,1.3291137889,0.1985,2.673
246,0.152808365878,1.01428042725,0.1571,1.7474
1986,0.157137549017,1.24540437013,0.1745,2.9289
1843,0.153227050323,0.800561640412,0.1625,1.201
2188,0.106416850816,0.917536526918,0.1098,1.4622
1116,0.266556402668,1.12306936458,0.3275,2.2808
1097,0.181633708067,1.10044898465,0.2154,2.1115
2317,0.0608348876704,0.721894875169,0.0626,1.0802
1519,0.0431192102842,1.65878736973,0.0538,4.0766
55,0.124613924883,1.19692540914,0.1185,2.3298
435,0.181264436804,0.932686589658,0.2166,1.6363
1773,0.242595044896,0.764434169978,0.2506,1.1885
1751,0.183049848303,1.30083853006,0.2456,2.6644
1004,0.221667231992,1.317899324,0.2677,2.4009
290,0.20552182477,1.37280745804,0.2186,2.9631
566,0.219919127412,1.22982404381,0.2304,2.434
421,0.172584311105,0.976011030376,0.2026,1.6601
1875,0.244777352549,0.721499208361,0.286,1.1209
133,0.123031586409,1.08240797371,0.0969,1.8691
2113,0.0937357228249,1.37817390263,0.0926,3.001
2117,0.0787543796469,1.01259873435,0.0928,1.7496
1018,0.144961141516,0.821750901639,0.1475,1.2896
1834,0.098384543322,1.48787228018,0.2065,2.7415
1461,0.339654613286,1.00630166009,0.399,2.1888
93,0.290980905294,0.784723665565,0.3764,0.9052
2174,0.222257950343,1.35299225897,0.2688,2.8816
2006,0.030878819176,1.38294417411,0.0379,2.9921
572,0.144970034715,0.826801549643,0.1753,1.198
1436,0.0222390532144,1.50485720485,0.0229,3.5488
393,0.0446358784102,1.69287531823,0.0467,4.4229
2197,0.115015405696,1.35355955362,0.1196,2.907
2299,0.171776450239,1.28206483275,0.2558,2.5938
2221,0.171017020009,1.27963017672,0.1828,2.6664
433,0.338100168854,0.805336516351,0.3884,1.5225
982,0.113327384461,0.781881894916,0.1197,1.1474
1759,0.235765138641,0.859700739384,0.2873,1.2056
2379,0.154754999559,0.78191062063,0.16,1.0496
710,0.0972970882431,0.809297706932,0.0885,1.3463
2044,0.123379365541,0.829717725515,0.1302,1.3435
1881,0.298823180608,0.958241488785,0.3073,2.0187
2137,0.243167143315,0.537510510534,0.2422,0.904
1003,0.106475406326,1.4964640066,0.0953,3.551
1162,0.237375214696,0.519337581471,0.1752,1.4297
729,0.169300531968,1.26980803162,0.2078,2.5688
744,0.0401085645426,1.69260120392,0.0375,4.478
1255,0.196112619713,1.25351520628,0.2199,2.1585
2389,0.0685123268049,1.39026363939,0.0674,3.0323
1179,0.112029110081,1.57305800915,0.1056,3.9064
424,0.35029745847,0.737315826118,0.5239,0.5201
