id,predict1_0.05029,predict2_0.05029,formation_energy_ev_natom,bandgap_energy_ev
343,0.0175903080381,1.50058074296,0.0229,3.5488
2210,0.184351263568,1.05230459571,0.2354,1.8717
2316,0.289539171383,0.639314373955,0.3707,0.8764
58,0.0847599729896,1.14305850863,0.0728,2.1497
2384,0.177984515205,1.26444897056,0.1955,2.6513
2001,0.217895464972,0.843689735979,0.2475,1.4258
749,0.0852662506513,0.988376777619,0.0837,1.7023
2211,0.286846153438,0.632601104677,0.3714,0.7115
1039,0.0693009209353,1.22540357709,0.0725,2.3967
2359,0.0781426802278,1.73671007156,0.0802,4.8223
2248,0.00702199644729,1.17200741917,0.0049,2.1927
922,0.293451356702,0.500643339008,0.3465,0.5994
525,0.211164750159,1.00345578417,0.242,1.7266
263,0.094568724744,1.37931994349,0.1016,2.9164
26,0.141578738112,1.50497684628,0.1783,3.3353
125,0.182056232356,1.18269022554,0.2077,2.3018
1225,0.113674968481,0.97654838115,0.1235,1.553
1281,0.26395854447,0.357014907524,0.3169,0.1952
654,0.204668787308,1.09149671346,0.2361,2.013
1857,0.081794541562,1.67515332997,0.0995,4.3239
2273,0.322718224488,0.900195591152,0.4521,1.9285
386,0.112712198868,0.786799538881,0.1203,1.2087
1841,0.126986003015,0.809074509889,0.1335,1.2305
1544,0.190533380024,1.43079850823,0.2142,3.0933
632,0.194620158523,0.988638985902,0.1912,1.7771
2217,0.161933282856,1.09687244892,0.1897,1.6625
1827,0.136190949008,0.785152148455,0.1475,1.2065
505,0.0235311569413,0.995478458703,0.0209,1.7267
1923,0.104774689302,1.13448996469,0.1041,2.1723
1590,0.259866083972,1.04642155021,0.2803,2.0519
91,0.166284380481,1.15870472416,0.2135,2.1964
1671,0.249215807766,0.956583105028,0.2892,1.7255
1738,0.102634617593,0.937583371997,0.053,1.7528
1068,0.224312092178,0.949073206633,0.273,1.2563
116,0.0766127791721,0.985014501959,0.0784,1.6991
1635,0.190309528261,0.929042510688,0.2103,1.5873
687,0.177312569693,0.939888287336,0.1966,1.4785
1956,0.104337100871,1.54689968377,0.1066,3.7308
2015,0.20623094216,1.08530623838,0.1492,2.1971
46,0.0262008474674,1.34670046717,0.0219,2.8387
1829,0.280966870487,0.878834538162,0.335,1.5102
1432,0.177270480432,0.907569836825,0.1947,1.5432
328,0.11476240959,1.01648627222,0.1214,1.714
1869,0.134722510818,1.48641653359,0.1439,3.4281
1235,0.27519659698,1.03287350386,0.3632,2.2573
389,0.159935956821,1.31912025064,0.144,2.8336
803,0.174585388973,0.607968768105,0.2024,0.8103
909,0.323782349005,0.693368669599,0.3801,0.9434
2351,0.211937438697,1.41370853037,0.2394,3.1925
402,0.0922410963103,1.71601269394,0.0871,4.5287
1591,0.202519582585,0.736374709755,0.1949,1.2214
1722,0.241267997772,0.840865083039,0.2897,1.3762
2202,0.278844038956,1.04597618431,0.3244,1.7881
877,0.176305823028,1.23707938194,0.199,2.3591
907,0.177031007595,1.36954401433,0.2219,2.576
2229,0.0335228710901,0.828569415957,0.0465,1.3035
184,0.0220502691227,1.24279691651,0.0254,2.4253
2223,0.149490050506,0.91485074535,0.1531,1.5509
829,0.133231339976,1.0160862878,0.136,1.8274
1456,0.236089287326,0.643227392808,0.3048,0.6708
822,0.084946596995,0.70352466777,0.0812,1.0429
487,0.173969486728,0.912706173956,0.1727,1.6209
217,0.128503635991,1.53706511855,0.1295,3.6619
206,0.121815965045,0.831526957452,0.1283,1.3027
2064,0.145313646179,0.86183225736,0.1364,1.2858
774,0.247445465066,1.24154617265,0.2708,2.0698
2333,0.251021512784,0.481350017712,0.3763,0.4969
831,0.339980455115,0.851679369807,0.2877,1.4986
1983,0.197954799049,1.4651331231,0.2231,3.2816
339,0.245539856143,0.998918388039,0.2449,1.8368
2110,0.176615243778,1.27698322386,0.1962,2.5345
1462,0.0301626285072,0.819309614599,0.0312,1.2515
560,0.284550854936,1.15955816582,0.3371,2.6708
106,0.0292742594611,1.42639267445,0.0254,3.1446
962,0.151103212032,0.826701693237,0.1583,1.3425
1551,0.348459716886,0.866538066417,0.3958,1.2782
1122,0.280667821877,0.761886786669,0.3726,0.947
257,0.0977530060336,0.724523924291,0.103,1.0845
616,0.275475267321,1.15276391059,0.314,2.4319
1412,0.275773690082,0.954558618367,0.3358,1.8958
1601,0.132407421246,0.76923327893,0.1663,1.1371
141,0.192858956754,1.29542483389,0.218,2.7698
2109,0.312576505356,0.830972965807,0.4506,1.6039
1576,0.276332191192,1.10579089448,0.2943,1.5685
111,0.180934471078,1.05180725828,0.2297,1.8474
1842,0.2885959493,0.405272072181,0.3576,0.3834
128,0.228245578706,0.989750638604,0.2583,1.6865
1620,0.123975860886,0.959832217544,0.1196,1.7282
1061,0.187793902121,1.23423339799,0.2093,2.3961
1196,0.119282518514,0.744882207364,0.13,1.1275
1909,0.200494351797,1.31159151345,0.2097,2.6977
768,0.235526249744,1.08849470317,0.2655,2.0946
1205,0.0235683186911,1.33951871842,0.0193,2.8843
681,0.178843911737,1.22713423893,0.1719,2.4794
455,0.102528670337,1.58930335194,0.1078,3.7819
1391,0.202415004373,1.27309852839,0.2287,2.5801
2170,0.204076763242,1.05521582812,0.2802,1.7782
383,0.228388350457,1.50141523033,0.2286,3.768
1482,0.0189974114182,1.38689702749,0.0035,3.0656
1328,0.040274205734,1.69887509197,0.0395,4.3848
925,0.151601136662,0.509851783514,0.1642,0.7493
2256,0.0191235378152,0.8354270868,0.019,1.3024
1101,0.247442030348,0.922245688736,0.2802,1.6778
1372,0.268310990185,1.06478853524,0.257,1.9608
22,0.0589420225006,1.59270088375,0.0566,3.9691
1473,0.0902678142302,1.47670752555,0.0838,3.4463
1495,0.118213251699,1.43248584121,0.1386,3.2908
834,0.119705854915,1.3901450783,0.0917,3.1301
1628,0.163680831436,0.886314686388,0.1472,1.4626
1805,0.164281666279,1.33137681335,0.1428,3.2443
1160,0.18492790591,1.14553993568,0.1757,2.1736
237,0.21115506161,1.11414881051,0.2364,1.9447
1982,0.0258475556038,1.7692592144,0.0294,4.8783
1687,0.122327687684,1.02804629132,0.1284,1.8588
894,0.170957516879,1.24972950667,0.1722,2.3782
271,0.0205521198804,1.06095804647,0.0107,1.8683
1651,0.131419024896,1.08933532238,0.1332,2.0346
2286,0.208784513175,1.0967912674,0.2113,2.1031
2285,0.127564101014,1.06372347474,0.1474,1.9315
2328,0.0890476028435,1.68066202849,0.0892,4.2214
1519,0.0479115825146,1.65620989352,0.0538,4.0766
373,0.0447226497345,1.12403162569,0.051,2.0815
498,0.132599401288,1.23909733817,0.1496,2.3682
2201,0.22388831526,1.09639094025,0.2515,1.9352
770,0.017395103001,0.922337274998,0.0134,1.5188
1865,0.183097226545,1.40503384918,0.2173,2.8658
586,0.0394624263281,0.647223029286,0.0401,0.9142
1047,0.189340454526,0.931207653135,0.1983,1.6148
2118,0.227857526392,1.03917163983,0.2731,1.8124
357,0.201858531684,1.40362562984,0.1946,3.0669
761,0.231595197693,1.10322647914,0.2565,2.0344
502,0.266135101207,0.359094880521,0.3392,0.2717
1613,0.160884791054,0.796799536794,0.1798,1.2706
421,0.180718635209,0.964826121926,0.2026,1.6601
438,0.0932069835253,1.39294906706,0.1042,3.0429
599,0.15619981708,1.15107579902,0.1843,2.2461
2130,0.0388734401204,1.35152488947,0.0393,2.9245
545,0.247933351435,0.490289537236,0.3475,0.5848
1275,0.321843408979,0.82730172202,0.4512,1.1854
1670,0.168693109881,0.904836777598,0.1617,1.7828
1277,0.105327741709,1.67989533395,0.0915,4.3487
385,0.122856277041,0.803141910583,0.1404,1.1931
2364,0.138891338371,1.32322657108,0.1571,2.9979
2048,0.203247979283,0.676614657044,0.2186,1.0021
1970,0.0460221488029,1.66671819985,0.0393,4.2051
757,0.0479084181134,0.660305019468,0.0516,0.936
2089,0.190615087748,0.637382287532,0.2562,0.827
1773,0.246219431981,0.754755169153,0.2506,1.1885
1090,0.035500150756,1.37389914691,0.0427,2.8956
2209,0.327248129994,1.09633608162,0.412,2.3208
1309,0.0475782905705,1.70959445834,0.0463,4.5508
791,0.222592282109,1.13145246729,0.2855,1.9085
144,0.226834500208,0.772800289094,0.2891,1.2056
1995,0.16714902455,1.50583167374,0.2329,3.5771
1733,0.232322283089,1.24746492505,0.2561,2.4819
849,0.125762094278,0.848835360259,0.1467,1.3185
1602,0.180535865948,1.27538414299,0.2275,2.5166
1715,0.198273881339,1.17678495124,0.2761,2.3553
1535,0.141771560069,1.1159988977,0.1339,2.0357
2126,0.194927768782,0.989313706756,0.2197,1.8426
1059,0.182473080233,1.21054992452,0.2107,2.3091
398,0.231194342487,1.29633164406,0.2453,2.7447
1280,0.204717731103,0.800472393632,0.2346,1.2793
1851,0.172805476002,1.2791518569,0.1708,2.4287
145,0.204524074681,0.836824778467,0.255,1.2841
524,0.152347449213,0.988403286785,0.1767,1.6992
677,0.28944971133,1.21453326568,0.2966,2.9351
1799,0.174448333681,0.977513808757,0.1912,1.7838
885,0.0397306919331,1.36391527206,0.0372,2.8677
2394,0.135200489778,1.39536820352,0.127,3.0281
2125,0.0674065926578,0.692844420671,0.068,0.9611
1961,0.138652489055,1.53306858242,0.143,3.7472
491,0.262082440779,1.18584543839,0.2627,2.2471
1508,0.129466865212,1.68435578793,0.1383,4.2158
981,0.0917217205279,1.13377952576,0.0778,2.13
1760,0.059336849954,1.21317956597,0.0589,2.3195
1095,0.168745227158,0.499031392857,0.1726,0.7138
2382,0.268178632483,0.766638804227,0.3707,0.5266
1575,0.113575018011,1.07417324185,0.0922,2.1732
2032,0.313896833919,0.938156101853,0.4235,1.8847
323,0.132412299514,1.37192855775,0.1448,3.0674
919,0.136618737597,1.5282381475,0.1573,3.756
973,0.178400670178,1.271513924,0.2001,2.5715
607,0.103789112996,1.45020402223,0.108,3.2643
652,0.242328723893,1.0416026786,0.2835,1.7981
215,0.212079873309,1.40574743599,0.2311,3.1668
2213,0.299069105648,0.51723646,0.3358,0.7567
1967,0.0142936706543,0.923599828035,0.0198,1.5097
1351,0.203144729137,1.12855400518,0.2206,1.9577
617,0.216680597514,0.848512753844,0.2615,1.3238
490,0.0549828109797,1.35198794305,0.0608,2.8162
1587,0.0812043524347,1.51172289997,0.0828,3.5728
585,0.0386300886748,1.29603257775,0.0441,2.6983
63,0.327023364604,0.346148123965,0.4402,0.367
1261,0.32979600504,0.81147717312,0.4233,0.5384
2006,0.0335869790288,1.38255259395,0.0379,2.9921
1117,0.201117191464,0.688034184277,0.2476,0.9809
787,0.0456192181446,1.3024488464,0.0421,2.713
162,0.108268636744,0.703871943057,0.115,1.0134
2147,0.0711793499067,1.39687464386,0.0737,2.9979
1192,0.213974050246,1.31657700241,0.2234,2.7189
2324,0.259873380885,0.375283963978,0.381,0.2573
238,0.172565438785,1.30824826658,0.1849,2.7164
1965,0.320406232961,0.683422993869,0.3701,1.1168
673,0.182303723879,1.38247700781,0.1921,3.0261
2288,0.103928363416,1.28670039773,0.0941,2.6898
1746,0.175941994414,0.899061448872,0.2064,1.4301
703,0.227103216574,0.656168304384,0.2514,0.9171
1791,0.188334469683,1.30413641781,0.2022,2.7804
1717,0.219370113686,0.838984616101,0.2022,1.7178
1414,0.0626855404116,1.5822404176,0.0677,3.8474
672,0.048997124657,0.782117757946,0.0477,1.2205
954,0.112784615718,1.1449137181,0.1366,2.1963
2234,0.194112841971,1.28632876277,0.2171,2.7392
1594,0.149982017931,1.32926772535,0.1332,3.2663
1552,0.225358135998,1.05848769099,0.2409,2.0982
945,0.237797644921,0.678298767656,0.2662,0.9903
214,0.243266725913,0.657228371128,0.2933,1.2221
2388,0.143293833826,0.816646333784,0.1367,1.3219
313,0.202616210096,1.32695745677,0.2264,2.711
2258,0.121746514458,0.772525854409,0.1212,1.2015
1359,0.143601502758,0.798709832132,0.1375,1.2057
460,0.232545431703,0.716480255127,0.274,1.0992
68,0.209445297718,0.967852342874,0.2103,1.5678
160,0.0455184131861,1.65073098242,0.0515,4.2897
440,0.213195523247,0.945074759424,0.2994,1.0288
165,0.13511384977,1.06300924346,0.15,2.001
462,0.152842630167,0.876410033554,0.1542,1.4101
893,0.301014635712,0.963831279427,0.3358,1.967
1236,0.32359088026,0.684328470379,0.6121,1.42
1238,0.183255177923,1.30081058294,0.2028,2.5877
424,0.354237003252,0.723511062562,0.5239,0.5201
1952,0.15271267714,1.15446421504,0.1723,2.1461
1888,0.130747050978,0.922231428325,0.1254,1.4913
2165,0.122336748056,1.084916085,0.1255,1.9918
739,0.295908358879,0.987709760666,0.4046,1.4538
805,0.228564145043,1.28084079176,0.2442,2.7687
1565,0.177160117775,1.54955580086,0.1983,3.7495
1420,0.265938114375,1.01687209308,0.3075,2.1483
675,0.289798350073,0.753562059253,0.3017,0.9876
1668,0.171535267495,0.796550944448,0.1451,1.3586
484,0.100110725034,1.34726015478,0.097,2.8337
1903,0.146826553624,1.03709664568,0.1685,1.7993
794,0.290418560617,0.678315542638,0.2299,1.3492
1944,0.0377988039982,1.08622147515,0.0,1.9959
133,0.12459880719,1.07248865813,0.0969,1.8691
1074,0.162646235432,1.22227070481,0.1591,2.4692
334,0.220240456983,0.64787754789,0.2408,0.8991
2,0.216018373147,1.38365466148,0.249,2.921
186,0.0971405729651,0.725831106305,0.1025,1.0775
100,0.103062503505,1.44983892888,0.1064,3.2272
2379,0.144923058338,0.803105968982,0.16,1.0496
1209,0.237638952211,0.979309979826,0.2797,1.4658
353,0.254662436433,1.02358325198,0.3264,1.4741
2287,0.0706584942527,1.08266396075,0.0578,2.0447
726,0.071821172256,1.28305926919,0.0744,2.5991
890,0.0631912960671,0.944733135402,0.0404,1.579
1369,0.334415769204,1.04924997315,0.3814,1.537
2114,0.217870736495,1.11601220444,0.3285,1.9343
1750,0.198184286244,0.69854600355,0.2102,1.1094
1942,0.0494538499042,1.59906787425,0.0456,4.0046
1806,0.207956186496,0.581941220909,0.1956,1.0088
1558,0.0827899447177,1.15480667353,0.078,2.1916
1053,0.28285184782,0.858010739088,0.3192,1.309
1930,0.0814458925743,1.55672963709,0.0729,3.7703
523,0.337940273806,0.913545370102,0.4829,0.7197
2392,0.216587311588,0.501655226573,0.3002,0.7521
623,0.125574619975,0.893438775092,0.1442,1.4197
1212,0.0888644978404,1.45780732483,0.0987,3.2515
1147,0.242824894376,0.948680695146,0.2729,1.6153
2322,0.2740440825,0.872133050114,0.342,1.4398
210,0.237830191851,0.917179994285,0.2289,1.8646
1276,0.0378879652126,1.44584447145,0.0221,3.2403
792,0.0223201900371,1.23093353584,0.0234,2.4214
1622,0.339171202853,0.746523708105,0.3794,1.1479
1228,0.341393562034,0.417324263602,0.3703,0.2064
1625,0.186364696361,1.31538806111,0.2042,2.8305
1614,0.0849968451075,1.44182853401,0.1015,3.2051
2010,0.303493020125,0.771114215255,0.3476,1.543
454,0.204328618012,1.36563877761,0.2225,2.9763
719,0.323271593079,0.811870746315,0.3639,0.9587
1298,0.288195862435,0.793118774891,0.2847,1.5121
2323,0.072392236907,1.32028163224,0.0727,2.8139
1755,0.14180747373,0.740154474974,0.1489,1.2047
493,0.207454097457,1.02478630841,0.2301,1.74
1920,0.102211759426,1.49930434674,0.11,3.4765
851,0.0236898497678,0.927100230008,0.0199,1.5541
2101,0.241567203775,1.07992464304,0.294,2.0789
149,0.109092218336,1.34474479407,0.0993,2.9037
2198,0.231126275845,0.69821280241,0.2642,0.9051
2141,0.0590359224007,1.27319805324,0.0644,2.555
1804,0.279872094281,0.99749814719,0.3247,1.0618
356,0.0573841230944,0.876142691821,0.0471,1.3925
2348,0.295595529489,0.713483765721,0.2989,0.8985
1875,0.242194827646,0.712471880019,0.286,1.1209
1739,0.193489239551,1.10315563157,0.1726,2.2191
1484,0.195402153768,1.31693755835,0.2216,2.7064
1415,0.212432016619,1.46950571984,0.2456,3.4881
1631,0.176497437991,1.37833112478,0.2065,2.8048
1945,0.197533073835,0.739975966513,0.2087,1.2207
1471,0.199816583656,1.31314440072,0.2221,2.6968
1199,0.0363908455474,1.36110661179,0.0351,2.9228
1197,0.0150919452426,0.899272799492,0.0134,1.4475
968,0.141181124374,0.944703225046,0.16,1.6695
158,0.205226552673,0.855846174061,0.2349,1.4018
961,0.113120323047,0.703169733286,0.1168,1.0572
2190,0.20181833487,1.01567227021,0.1899,1.8471
344,0.171000543982,0.843184206635,0.1985,1.1836
583,0.195475422777,1.11169013754,0.2071,2.157
1570,0.26728038583,0.405902393162,0.3366,0.1829
1885,0.0765273603611,0.688236828893,0.0882,0.9729
1008,0.0318971812958,1.70861270279,0.0357,4.545
1774,0.0980560099706,1.05047653243,0.1178,1.8197
6,0.135488427244,1.18955995142,0.2209,2.1633
197,0.198995690793,1.07991689816,0.2227,1.9743
1826,0.040233744774,1.704450652,0.0408,4.4323
321,0.212125453167,1.14276068285,0.2395,1.8922
1743,0.230363727547,0.599285172299,0.2518,0.7643
1091,0.0806354384404,1.66773740947,0.0946,4.3228
69,0.138630098198,1.29601995647,0.1252,2.7433
958,0.330606276169,0.968676771969,0.3142,1.1828
1084,0.11752142664,0.715788129717,0.1168,1.0571
1889,0.12789883418,0.738000366837,0.13,1.1275
182,0.133725298569,1.06772213057,0.1261,1.9456
1725,0.135629494209,0.849148869514,0.1396,1.4059
2146,0.284383569844,0.618087451905,0.3012,0.8748
1897,0.00659671717949,1.22350214422,0.0066,2.4501
1358,0.205256568268,0.97716582194,0.2086,1.3492
2227,0.0495111707132,1.24298942834,0.0512,2.4337
1278,0.103079561144,1.537552163,0.1082,3.7237
232,0.206237929873,0.697269324213,0.2558,0.8536
777,0.0308485522401,0.856220912188,0.0303,1.3131
865,0.20877883397,0.714467089623,0.2307,1.0995
1141,0.123624274507,0.977637335658,0.1362,1.6288
686,0.201195708476,0.682430010289,0.2696,0.8886
2155,0.230432958342,0.776038996875,0.2896,1.4265
24,0.245520235039,0.828399125487,0.2753,1.1811
566,0.217986796983,1.23755560815,0.2304,2.434
2304,0.2185306428,1.22569607198,0.2218,2.7135
170,0.0608851595316,1.54796304554,0.0606,3.7804
653,0.0564401482698,1.0888444595,0.0437,2.0802
475,0.172513091937,1.35079931468,0.1999,2.8972
1549,0.23630073946,0.990085266531,0.3375,0.8864
2067,0.110660443082,1.2965015769,0.1134,2.5279
1747,0.215512879193,0.927051223814,0.262,1.5641
1541,0.150200291537,0.593442598358,0.1604,0.7628
1706,0.195425452664,1.36190155894,0.2303,2.8447
2159,0.235387747176,0.321855828166,0.2072,0.4703
689,0.241468857042,0.673006922007,0.3056,0.8366
1394,0.174261413515,1.2383569777,0.1733,2.5349
1547,0.208135939203,0.996526390314,0.1833,1.7738
2371,0.334444399923,1.01119734719,0.4627,1.8253
576,0.0974812358618,0.699274655432,0.1077,1.0129
667,0.189101109281,1.25214780867,0.2226,2.5022
529,0.0937682706863,1.34114958346,0.082,2.9058
95,0.182070953771,1.26804879308,0.1987,2.5485
2236,0.0580798119772,1.59379456937,0.0573,3.899
258,0.224595468491,0.98571049422,0.2645,1.6502
132,0.211954803206,1.0091012232,0.2402,1.6618
978,0.102866430301,0.744718186557,0.1098,1.1018
887,0.019278815249,1.76799418777,0.0153,5.2861
228,0.191817944869,1.08876576275,0.2054,1.8941
1642,0.05231534224,0.677723519504,0.054,0.9538
1201,0.186900024302,1.25374049321,0.2002,2.4279
115,0.0807161673438,1.7005822435,0.0684,4.5094
1546,0.126173168886,1.14403440058,0.1057,2.1769
442,0.0950848399661,0.848253294826,0.1134,1.3039
1211,0.253137125634,1.12763138488,0.3187,1.9306
2271,0.0885527939536,1.39817956835,0.0883,3.1227
1737,0.149183229543,1.13964419439,0.144,2.1728
2057,0.202988630161,1.0329188332,0.2916,1.4927
1637,0.274241836742,0.326154956594,0.2544,0.4889
1159,0.109177220613,0.783584747463,0.1191,1.3002
1690,0.218403293751,1.01106618717,0.2199,1.4614
633,0.102466889657,1.02102261782,0.0961,1.8084
733,0.159104778897,0.996189732105,0.2141,1.7737
1237,0.0595979888458,1.49145147204,0.0578,3.4948
299,0.231427610852,1.1119800508,0.289,1.4616
618,0.0659852130339,1.49075591564,0.0684,3.4819
1893,0.333880398422,1.06959918141,0.3612,1.6942
1139,0.10303936433,1.58943668753,0.1213,4.0886
1744,0.273969889618,0.94151962176,0.3538,1.6873
2119,0.128855008632,0.813685890287,0.141,1.3122
1071,0.0317500828533,1.30030591786,0.0286,2.54
994,0.139507956337,1.00533860922,0.1645,1.5632
1464,0.0687677918468,1.44645194709,0.0689,3.2748
779,0.178814947605,1.00417754427,0.1993,1.6036
1034,0.298021395691,0.885812178254,0.4034,1.6807
920,0.208983260207,1.04308079928,0.1948,1.9156
1701,0.303045158274,0.892960336059,0.3351,1.5055
1912,0.099153811112,0.655468955636,0.1154,0.9503
285,0.208771754988,0.980041649193,0.2293,1.5436
136,0.1200644481,1.46233841032,0.1231,3.3455
771,0.13626545202,1.15204202384,0.1607,2.1848
1545,0.20657767728,1.3440182656,0.2473,2.7655
782,0.15850625094,0.876065328717,0.1739,1.4595
1167,0.0642969117034,0.694106187671,0.0628,1.0008
1229,0.190658230335,1.15348460153,0.1502,2.4098
345,0.208265211433,1.17412241548,0.2313,2.223
2021,0.131788137369,1.11643210799,0.1609,2.1187
1052,0.278169833124,0.500654263422,0.3255,0.5212
611,0.2103227349,1.38303107023,0.25,2.8953
1922,0.0421437752666,1.10288079083,0.0475,2.134
2272,0.0181604714016,1.78033932298,0.015,5.2452
1207,0.0215823859908,0.888753458858,0.0093,1.4598
