id,predict1_0.05078,predict2_0.05078,formation_energy_ev_natom,bandgap_energy_ev
1071,0.0314466045238,1.30532518774,0.0286,2.54
965,0.0451100704959,1.08515271172,0.0642,1.8873
580,0.126369807869,0.992579594254,0.1325,1.701
1688,0.115623064805,0.787680879235,0.1202,1.2184
1342,0.214445409365,1.10203145444,0.226,1.9482
2114,0.224208397791,1.11863276735,0.3285,1.9343
508,0.0600475461688,1.5919020474,0.0616,3.8839
1006,0.0974630559795,1.48298536986,0.1089,3.5426
718,0.196954254992,0.932382103056,0.1966,1.7178
775,0.291133114137,0.634932583198,0.3804,1.29
2068,0.339907182381,0.964757893234,0.3967,1.8202
825,0.198368127458,1.17718453705,0.2262,2.3232
2242,0.275660016574,0.696282409132,0.2638,1.5649
1981,0.25522920303,0.737425167114,0.285,1.0948
1432,0.179457987659,0.90249851346,0.1947,1.5432
427,0.30822010804,0.456684665754,0.3569,0.6581
627,0.206860505044,0.857678487897,0.1866,1.3028
1282,0.178481613286,1.28493120521,0.2057,2.5812
2035,0.0760187534615,1.16489260644,0.0698,2.3056
2262,0.0427996206563,0.654720652848,0.0415,0.9106
631,0.136351389345,1.59201576561,0.165,3.9417
1983,0.201860622503,1.46071451157,0.2231,3.2816
607,0.102241234854,1.44919937104,0.108,3.2643
1931,0.322152340785,1.1798594892,0.3551,2.2398
1581,0.121374377981,1.07543243095,0.1416,1.9734
1322,0.15957831312,0.914921291173,0.159,1.4087
861,0.188720526174,1.33263355494,0.1992,2.7911
466,0.347758309916,0.831646036357,0.2738,1.542
1967,0.0147680788068,0.919552665204,0.0198,1.5097
486,0.112086577807,1.12611238658,0.1846,1.7484
835,0.0826225907076,1.06810925156,0.072,2.0183
1970,0.0496968224179,1.66197523475,0.0393,4.2051
1336,0.295373526402,0.866503514349,0.28,1.6769
97,0.0195830775192,0.678700286895,0.0,0.9166
323,0.13339965092,1.36729338765,0.1448,3.0674
1995,0.168037166819,1.51508546621,0.2329,3.5771
1176,0.283765214495,0.618043826893,0.3445,0.9459
450,0.15277769696,0.966814231128,0.1495,1.6717
2285,0.120596250053,1.06003049016,0.1474,1.9315
300,0.042116621742,0.656678006053,0.0398,0.9203
2018,0.113262891769,0.696820560843,0.118,1.0414
230,0.144966911059,1.11039987952,0.1479,1.8403
546,0.263160047121,0.882926695049,0.3921,0.6571
973,0.17856813129,1.27298879623,0.2001,2.5715
1350,0.284199462272,0.668025746942,0.3284,0.9525
1718,0.168582573999,1.30845327675,0.1297,2.6232
810,0.0660701736342,1.44574135542,0.0755,3.218
1809,0.0589969903231,1.00000027567,0.1321,1.699
852,0.233296765946,1.45696847141,0.2295,3.4313
721,0.245553660206,1.06442786753,0.2816,1.903
1513,0.181138966233,1.31194399297,0.1982,2.6469
1895,0.10853484273,0.765582110733,0.1113,1.1465
2367,0.0522168013267,1.64248210937,0.0532,4.1911
671,0.129566734191,1.32400330901,0.1349,2.1113
1658,0.272920729592,0.653621390462,0.2243,0.9228
1030,0.228340529837,1.33366338164,0.2636,2.6709
2312,0.101770173293,1.6596274823,0.1206,4.2386
1117,0.198416142724,0.681932453066,0.2476,0.9809
2319,0.272398313507,0.679941698909,0.2844,1.4376
1900,0.0585384280421,1.59573094547,0.0609,3.8742
2050,0.20040997304,1.2920248732,0.231,2.605
1169,0.218426782638,1.28240630031,0.2272,2.6398
1344,0.10441312287,1.61226008832,0.1159,3.8397
77,0.20733347442,1.50973654538,0.2143,3.6242
1088,0.0701665964443,1.44993232936,0.0705,3.2342
1152,0.0611299541779,1.57414512336,0.0581,3.872
282,0.0708617076743,1.46393591911,0.0713,3.3074
1595,0.153456317727,0.982558485121,0.1445,1.904
1409,0.177026744001,1.18515829369,0.1935,2.3141
1871,0.115091725718,1.34161616117,0.0843,2.9803
1978,0.0405238880776,1.66810661554,0.0406,4.2602
1879,0.265356482938,0.55238798447,0.3782,0.7963
415,0.143259681761,1.19330460951,0.1422,2.4021
528,0.0599965692963,1.55146960169,0.0633,3.7185
2059,0.0995067721233,1.39093158394,0.1069,3.0197
1383,0.222700073384,0.703628748655,0.2783,0.9846
1043,0.0631885202602,1.49953301996,0.0681,3.4939
2369,0.202129744925,1.10373911262,0.2243,2.0639
205,0.167598946951,1.13709213585,0.1848,2.1374
1520,0.114876943175,0.803398255259,0.1252,1.2575
776,0.218548889272,1.13208483905,0.2565,2.1608
1136,0.0980091397651,0.79047973454,0.0899,1.2023
1535,0.141910337377,1.1455922462,0.1339,2.0357
242,0.0784051679075,0.68420701474,0.0758,0.9439
2085,0.0176762313349,0.656656283885,0.0114,0.9326
1440,0.238907350227,0.880971305072,0.3263,1.0454
769,0.145756617188,0.833336185664,0.1689,1.2702
1950,0.0464757205918,1.19689081237,0.0586,2.1984
680,0.224735509604,1.35167110711,0.2487,2.9433
327,0.179038254544,1.09679581225,0.0883,2.594
587,0.165218997747,1.07867821679,0.2096,1.8456
2310,0.227595843375,1.15906316042,0.2098,2.3821
610,0.198021980934,1.17832355946,0.2254,2.279
1823,0.0625335457735,1.55046181381,0.0579,3.7032
899,0.0412283035694,1.55388767272,0.0467,3.7781
1121,0.0764221372083,0.703662388027,0.0858,0.9798
2171,0.347128741443,0.49965897575,0.3949,1.1384
1022,0.0438235611655,0.65565855056,0.0494,0.9238
439,0.189672459848,1.0508287251,0.2213,1.8225
1301,0.254402616993,0.949657343328,0.2496,1.8788
785,0.136759066023,1.67999087274,0.1351,4.3363
801,0.0828223829158,0.988606154919,0.0907,1.7218
843,0.119936802424,0.821469154209,0.1293,1.3098
1398,0.290597355925,1.04139882699,0.3068,1.5464
1317,0.193175448105,0.79530569911,0.2299,1.2347
652,0.247719999403,1.03469338268,0.2835,1.7981
2228,0.0991212390363,0.698593840003,0.0952,1.0801
1969,0.220036642626,0.955418311059,0.2547,2.1936
1449,0.110995615833,0.780386723578,0.1156,1.1822
375,0.180006964132,1.28951982409,0.1919,2.6605
1434,0.224961035885,0.896680105478,0.2388,1.3487
1998,0.27851407323,0.847435798496,0.3497,1.2265
336,0.203074763529,1.27924976498,0.2026,2.6535
1411,0.348826952279,0.816558454186,0.4134,1.4637
1780,0.101559865754,1.43627464771,0.1075,3.1532
2090,0.130551607814,1.32538891584,0.1464,2.8037
1392,0.174676790833,0.973280820996,0.1951,1.6626
1669,0.189997529611,1.19089831039,0.1854,2.3938
1487,0.31760502141,0.601089788601,0.4501,0.3187
151,0.258734055795,0.965167477727,0.3689,1.5878
530,0.0187976658926,1.79414601624,0.015,5.2457
2080,0.197067841887,1.11870372668,0.2211,2.0867
750,0.135993910953,1.03245522082,0.1629,1.7066
2330,0.292438163422,0.307404416613,0.3524,0.5146
701,0.31088328734,0.341644024476,0.2642,0.5816
1484,0.195631142706,1.32165437937,0.2216,2.7064
1750,0.199387698434,0.709108896554,0.2102,1.1094
598,0.221267016605,0.679964069277,0.2544,0.8212
1851,0.165311348625,1.30761708319,0.1708,2.4287
1832,0.249090628698,0.836997136474,0.3379,0.7999
1337,0.129280984402,0.747628614306,0.1398,1.117
518,0.291878024116,1.21903600916,0.3668,1.7883
878,0.164478213526,1.02032359689,0.1653,1.8449
251,0.0654416976031,1.51973971725,0.068,3.6662
1327,0.214740495197,1.2675024569,0.1638,3.2013
1771,0.0640172779094,1.49640121311,0.071,3.4187
286,0.267215669155,0.474458593875,0.36,0.5288
838,0.109928411432,0.881318170577,0.0796,1.4169
1403,0.16938057635,1.14633527398,0.2051,2.2236
2384,0.182105107233,1.26381009817,0.1955,2.6513
2247,0.148634150159,0.802694611251,0.1657,1.2221
833,0.265024540015,0.950796421617,0.3203,1.5893
2393,0.194215985946,0.942754227668,0.202,1.6728
763,0.257659860887,0.642440991476,0.2957,1.0025
1362,0.193860689178,0.659319385886,0.2257,0.8354
1696,0.130395821761,0.737983971834,0.145,0.9141
1957,0.138717253227,1.01786608994,0.151,1.7653
968,0.139843225013,0.957775004208,0.16,1.6695
267,0.176320697181,1.06035355479,0.2039,1.6095
1764,0.194186423905,1.31410641968,0.2016,2.7689
513,0.308524440043,1.03104605898,0.3591,1.8123
1938,0.274396811612,0.762750267982,0.3493,1.1758
2020,0.111271441448,1.39497724175,0.1435,3.2116
697,0.128375727683,0.995314460248,0.132,1.6904
562,0.33180960454,1.0986780636,0.4439,2.0151
1906,0.0478125306545,1.62277696282,0.0254,4.4587
1784,0.234851502813,1.0854389146,0.2363,1.9785
1125,0.041581983678,0.823916401714,0.0453,1.2788
1300,0.0385856420035,0.815194875002,0.0423,1.3061
1462,0.0310663342243,0.819438073784,0.0312,1.2515
1792,0.129157193471,1.13193110004,0.1201,1.9132
524,0.152991334442,0.985727965832,0.1767,1.6992
1646,0.159413249698,1.0060114041,0.1784,1.7542
1423,0.319956259802,0.684611465782,0.3254,1.6705
2289,0.189091836102,0.772959943861,0.1426,0.8407
2248,0.0079985365519,1.17583033815,0.0049,2.1927
1345,0.166350478306,0.767184782773,0.2661,1.1602
1712,0.156731322873,0.837312854826,0.1718,1.2929
592,0.119038556237,0.955975160003,0.1133,1.7518
1666,0.219497030601,0.642159963027,0.2441,0.922
2083,0.104882644489,1.13961379603,0.1052,2.175
1862,0.332885967568,1.07560119778,0.4183,1.872
1687,0.117725736462,1.03200368583,0.1284,1.8588
1015,0.0423725470901,0.645203866065,0.0413,0.9271
441,0.194023359567,1.32391853631,0.2086,2.8409
2298,0.187134238891,1.42808496207,0.2003,3.1384
874,0.11517427396,0.74794165045,0.1348,1.0935
2305,0.241093841381,0.491337532178,0.2705,0.3717
1650,0.221131834202,1.36377286911,0.2437,3.0406
987,0.0209176599747,1.50763292611,0.0163,3.4871
1485,0.128833241761,1.42445407808,0.1407,3.0664
1955,0.225474808365,1.08971733227,0.3059,2.0197
907,0.175041220151,1.37899663299,0.2219,2.576
479,0.206500397995,0.88138076663,0.2123,1.3646
273,0.1356075597,1.03251670301,0.1483,1.861
2292,0.132882570382,0.835926957428,0.1366,1.3042
4,0.203821510077,1.45855721086,0.2172,3.3492
1290,0.0608314527199,1.04460033402,0.0674,1.87
983,0.182137941942,1.39852522314,0.1739,3.0401
2024,0.266145456582,0.929747253656,0.3203,1.0121
258,0.218172388151,0.993302047253,0.2645,1.6502
550,0.145428979304,1.20478471741,0.1813,2.2106
2269,0.34788069129,0.760591074824,0.3079,1.8742
1517,0.17172082793,0.885870561004,0.1838,1.3655
394,0.239146755077,1.07110600919,0.234,2.1107
2173,0.135027333628,1.15215044841,0.1501,2.0029
313,0.201406257227,1.31430856138,0.2264,2.711
2049,0.124068756122,0.945223476738,0.1402,1.5637
2032,0.328349929303,0.911612063646,0.4235,1.8847
104,0.206465186551,1.43720027804,0.2221,3.2429
1790,0.0930499359965,1.61167728156,0.0951,4.1075
491,0.237641591579,1.21163440868,0.2627,2.2471
1628,0.162248963956,0.892722271383,0.1472,1.4626
355,0.261631034315,1.22513876855,0.3507,2.1794
204,0.23922061827,0.584062634036,0.2808,0.7935
1430,0.23122051917,0.858392238617,0.2627,1.4047
1604,0.201305202208,1.00825534016,0.2241,2.0398
2034,0.0577226879541,0.657374117523,0.0524,0.9278
356,0.0581386280246,0.874814324081,0.0471,1.3925
1,0.0675816985313,1.4941682592,0.068,3.4387
195,0.3172949031,0.781062453985,0.4327,0.6236
1268,0.265940785408,1.05774634704,0.292,2.2986
341,0.129091882147,0.808873668313,0.1317,1.2352
2328,0.0893941810355,1.68333312124,0.0892,4.2214
221,0.111779430881,0.782604876906,0.117,1.202
1859,0.150308136828,1.29961880296,0.1538,2.6667
1338,0.181229322217,1.21539666504,0.1983,2.6087
2241,0.295324026607,0.976049371064,0.4231,1.9374
1805,0.158485298511,1.33645118028,0.1428,3.2443
1872,0.121593559626,1.27881143242,0.1364,2.6141
499,0.335045496002,0.887591473758,0.3863,1.6204
214,0.255519377068,0.638652170077,0.2933,1.2221
1372,0.25685411226,1.08006361499,0.257,1.9608
219,0.137548517436,1.40572476387,0.163,2.8518
1455,0.210558123887,1.19042683393,0.2448,2.2389
1077,0.0775949815288,1.20503557101,0.0771,2.3846
1167,0.064313957002,0.694617900997,0.0628,1.0008
1291,0.140750830993,0.774541318417,0.1439,1.2072
197,0.199934099801,1.07162559405,0.2227,1.9743
2342,0.113852465991,1.13022961468,0.1121,2.2154
2208,0.112356664147,0.70106581226,0.1171,0.9818
1498,0.0853651417419,1.6016427055,0.0693,4.1114
1499,0.202397760935,1.61185522377,0.2282,3.9921
1381,0.141332276165,1.48144344985,0.1604,3.4146
2249,0.297556440346,0.688811924309,0.3493,1.1997
658,0.199492172338,1.2855957672,0.2251,2.633
432,0.166572962888,1.29914538562,0.1835,2.5807
2211,0.28881053254,0.622499510646,0.3714,0.7115
2113,0.0960040665232,1.37908174098,0.0926,3.001
1733,0.234145584516,1.24333107471,0.2561,2.4819
378,0.305571082048,1.23773773387,0.3624,1.9685
287,0.147474884987,1.27542377263,0.1935,2.559
1740,0.183646327816,1.28463561833,0.2226,2.5809
807,0.179324516095,1.32871144265,0.1898,2.8341
1551,0.348676312715,0.8720552288,0.3958,1.2782
618,0.0667497622781,1.49512240291,0.0684,3.4819
2377,0.22050306201,0.95306673646,0.2484,1.5396
1273,0.0256599142449,1.50623435527,0.0122,3.4535
124,0.199698682874,0.873244855553,0.2271,1.437
1857,0.0845754845068,1.67592433095,0.0995,4.3239
2172,0.224767155945,1.40025246143,0.2669,3.1618
1368,0.0175326855388,1.02488406003,0.0149,1.7593
2096,0.247013963759,1.26675343513,0.2949,2.067
324,0.099477446638,1.37021519989,0.0868,3.0468
2227,0.0511334075127,1.24222511053,0.0512,2.4337
228,0.189035594463,1.08834649995,0.2054,1.8941
2301,0.180124547333,0.868742585182,0.1982,1.4672
2297,0.0652954373509,1.08190479502,0.0438,2.0726
2329,0.131596829277,1.05761897564,0.1429,1.9283
1009,0.0324946148321,1.43622463197,0.0346,3.1697
1652,0.0981501275674,1.43096984923,0.098,3.1669
1660,0.248816680163,1.07520333678,0.2686,2.2763
1791,0.187031184323,1.30717173219,0.2022,2.7804
1463,0.182001691312,0.833875454962,0.1833,1.3345
1204,0.104499831796,0.936169683933,0.0985,1.5231
1170,0.325370138511,0.825222250074,0.3313,1.7817
606,0.282751499675,0.796192806214,0.2839,1.5121
340,0.287397210486,1.07264612988,0.3573,1.5972
2058,0.189106694423,1.23461005837,0.2019,2.4714
1127,0.377288041636,0.777483921498,0.4874,1.3422
1698,0.0469968591351,0.661196745932,0.0516,0.9363
1993,0.254166578874,1.0521687679,0.3383,2.1622
665,0.126121965703,1.39202922583,0.116,3.0961
461,0.116548283491,1.18538633734,0.1073,2.3744
2076,0.134810669348,1.3837370798,0.2006,2.5673
1929,0.0358324217377,1.51714418828,0.036,3.5796
409,0.164298213087,0.844072397798,0.1837,1.254
2168,0.303822375834,0.846998803318,0.3853,1.4513
828,0.170986519195,0.687888745219,0.2047,1.0367
484,0.101977831684,1.34280855954,0.097,2.8337
1653,0.190391572192,1.25587783381,0.2144,2.5703
1347,0.297148427926,0.477674372494,0.39,0.6546
2043,0.191746052355,1.45612224191,0.2046,3.3898
380,0.0827091459651,1.67535506189,0.0895,4.3583
309,0.177468119189,0.885089345276,0.2042,1.3375
1412,0.289757159539,0.936685033143,0.3358,1.8958
908,0.066601391416,1.49128232896,0.0697,3.3943
1937,0.083558619488,1.67154854536,0.0915,4.3484
2230,0.163506992627,1.24155007303,0.2131,2.2697
1914,0.175710709766,1.36885543913,0.1827,3.006
1082,0.0900740372017,0.68944080174,0.0783,1.0476
2186,0.0233679382363,1.76739829779,0.0257,4.8753
1157,0.126341376919,1.52537186444,0.1435,3.424
320,0.229300541803,0.764062974602,0.2506,1.1888
1748,0.123560205568,1.00302881375,0.132,1.7766
1829,0.281325915828,0.88370289281,0.335,1.5102
1720,0.169938149396,1.35128533095,0.1722,3.1032
527,0.264013951644,0.691468115896,0.3344,1.1263
2155,0.217672808096,0.83177633211,0.2896,1.4265
1926,0.186482152902,0.871297515929,0.2108,1.4768
976,0.0977490879595,1.53338806331,0.0958,3.7442
2284,0.0435039683944,0.804003156722,0.0167,1.2542
1822,0.0303226930555,1.75897616893,0.0294,4.8946
128,0.227699342184,0.989584594965,0.2583,1.6865
1128,0.162865500897,1.45719562471,0.1402,3.3418
811,0.267764477059,0.512454174459,0.287,0.5409
2316,0.293150130659,0.645799463615,0.3707,0.8764
1031,0.294231434353,0.717498708516,0.3049,1.3159
1407,0.224033542909,0.820728421211,0.2855,1.0688
1289,0.134508421179,1.00072807446,0.1571,1.7197
1180,0.240858763456,1.11511486024,0.306,1.7719
2356,0.0903448695317,1.66833204031,0.0867,4.1568
950,0.230197349563,1.29477615654,0.2544,2.6774
1131,0.210589908995,0.610014937818,0.2127,0.8359
986,0.220791127533,1.43568686396,0.2678,3.4287
1722,0.236681590788,0.838180247694,0.2897,1.3762
856,0.0463557259645,1.53620925546,0.0387,3.7127
68,0.214960205369,0.973928399384,0.2103,1.5678
1419,0.0929930955172,1.65669810027,0.1206,4.2378
1443,0.213808894157,0.99285114184,0.2601,1.7043
488,0.0590228168294,0.667624529451,0.0678,0.9236
928,0.169043782167,0.894983034581,0.1669,1.4714
500,0.136724685784,1.13673348352,0.1594,2.2109
1047,0.186818304472,0.922163736075,0.1983,1.6148
1706,0.192881395109,1.36687084287,0.2303,2.8447
2144,0.12001483934,1.00391167402,0.132,1.7767
1662,0.173900335096,1.27798832208,0.1894,2.6299
2395,0.239916644059,1.30742834508,0.2576,2.7709
1400,0.224247431383,0.902467980981,0.3094,1.4044
1887,0.121054305695,0.798096559942,0.1258,1.2399
736,0.0448103647213,0.83677167818,0.0619,1.2523
808,0.220151436515,1.1188021414,0.2465,2.0427
857,0.21506400127,0.854762919247,0.2324,1.5045
2220,0.167311806232,1.07264762372,0.1791,2.0443
1608,0.246746971272,0.685453891754,0.2927,0.9887
170,0.0594526245259,1.54321138561,0.0606,3.7804
5,0.0616592944134,0.871851172298,0.0505,1.3793
2320,0.104637333658,1.39252456278,0.1035,3.0147
1042,0.18864877522,1.27882682532,0.1909,2.5371
1495,0.126364182681,1.43288484216,0.1386,3.2908
1668,0.177418458275,0.802492495626,0.1451,1.3586
812,0.104993494228,1.4433651939,0.111,3.2201
65,0.0598790585063,1.24754409492,0.0614,2.4345
2177,0.096357434988,0.76173036173,0.1016,1.2253
1766,0.267078283243,0.778583794832,0.28,0.8459
89,0.154587401077,1.19921194017,0.1357,2.3551
181,0.326863998547,0.648247040808,0.4952,0.4109
202,0.18760308437,0.686337850988,0.1848,1.0341
679,0.100084482692,1.68216890842,0.0915,4.3482
2290,0.258412870578,0.443163232878,0.2529,0.6862
1008,0.031327392091,1.71002051979,0.0357,4.545
975,0.0536699381191,0.807784318924,0.0673,1.0984
1395,0.0657487269491,1.41981110722,0.0673,3.2094
534,0.331020040438,0.951437909156,0.3739,1.734
256,0.131687175483,0.932492461056,0.1383,1.5896
1471,0.204211140051,1.32516214997,0.2221,2.6968
523,0.354729250073,0.868911042809,0.4829,0.7197
142,0.154525004327,0.857012294233,0.1496,1.3464
21,0.0914117041975,0.751908771694,0.0918,1.1365
70,0.165467672981,1.22910636291,0.2712,2.1345
519,0.247216191143,0.901848655194,0.2872,1.4478
2243,0.268651723862,1.1663700752,0.297,1.7342
1987,0.257913571782,0.734919127077,0.2809,0.9872
1112,0.114319762215,1.48937986046,0.1062,3.5481
609,0.144954470452,0.863776315004,0.1576,1.3185
1111,0.143115084618,1.26907613128,0.147,2.3775
2151,0.0913379443809,1.49990513176,0.1008,3.5273
743,0.24819687847,0.452390311286,0.3092,0.936
238,0.180417215452,1.30192580819,0.1849,2.7164
41,0.159188546706,0.956729210913,0.1647,1.5402
885,0.0382288336987,1.36710721999,0.0372,2.8677
1775,0.16936485935,1.30042807013,0.1841,2.6323
507,0.160401158966,1.28673240542,0.1714,2.6033
2196,0.108239744324,0.707371734083,0.1125,0.9232
1810,0.0609492238145,1.53714159131,0.0592,3.7727
420,0.17765661981,0.835601955652,0.1936,1.0907
2333,0.245935874991,0.512634284794,0.3763,0.4969
347,0.173179574311,1.02317374945,0.195,1.507
12,0.225893779658,1.3730250448,0.259,2.8805
1202,0.15032650996,1.1380806528,0.1539,2.2489
1340,0.149681760464,1.0241163969,0.1745,1.8732
978,0.105040644761,0.73882162571,0.1098,1.1018
296,0.241620261222,0.332970457152,0.2932,0.0001
1940,0.196193943731,0.951527893543,0.2138,1.6391
925,0.148528568912,0.515801912174,0.1642,0.7493
1109,0.198683202267,1.26909510046,0.2239,2.6202
1627,0.21262974944,0.865588199347,0.2661,1.3346
224,0.181141087785,1.5614457652,0.1892,3.7532
2104,0.232166954316,1.30126439035,0.2554,2.5427
180,0.222986290231,1.06630612537,0.2757,1.8436
1486,0.253849759698,0.388623828068,0.3428,0.4986
1201,0.187061776407,1.25013350695,0.2002,2.4279
751,0.301386703737,0.612361693755,0.3598,0.9376
2183,0.172941261902,1.29148365557,0.199,2.6936
1319,0.163996248972,0.662145141512,0.186,0.9346
1261,0.347463997081,0.793876256794,0.4233,0.5384
1052,0.270309057087,0.500961972401,0.3255,0.5212
111,0.18213752564,1.07088103518,0.2297,1.8474
2029,0.0174920037971,1.76641652733,0.015,5.245
1489,0.139014940709,1.26647760719,0.1613,2.5385
1709,0.153983159456,1.39433262497,0.1679,2.9494
2111,0.305355420336,0.899968344718,0.2871,1.3068
729,0.170825978741,1.27929275483,0.2078,2.5688
1907,0.204716062173,0.745547190309,0.2156,1.0662
1736,0.0298874212895,1.4460215047,0.0366,3.1679
1580,0.201550056227,1.11793328449,0.2282,2.0526
800,0.112176655792,1.49268123507,0.1024,3.5805
371,0.215475947596,1.16221062839,0.2289,2.2311
1459,0.10892135324,1.39266712219,0.1298,3.0475
1017,0.0988297639415,1.49894566834,0.1035,3.4898
1697,0.0504168332554,1.24075898901,0.0502,2.4487
1935,0.130270972382,1.04036742821,0.1395,1.8893
2078,0.0214100302546,1.75312434882,0.0259,4.8328
1318,0.129701731261,1.48568723351,0.1434,3.2729
2149,0.225976659916,1.2894147709,0.2635,2.7273
2400,0.11705723824,1.68453969061,0.1135,4.2107
531,0.13422340434,1.31924457848,0.0875,2.9651
1292,0.124355822336,1.02833928168,0.1231,1.8096
1711,0.154251585715,1.0984650813,0.1565,2.3772
747,0.311190113425,0.22968929261,0.4037,0.3323
