id,formation_energy_ev_natom,bandgap_energy_ev
54,0.2669530803356719,2.3004332264648095
55,0.1634439370568963,2.5952817776033466
56,0.26040359819094916,0.515318327337486
57,0.18524293848829587,2.3685704914784664
58,0.23523809587428923,2.835839972951461
59,0.18589607724196222,1.0239371450817276
60,0.09582483529484831,2.851502982552919
61,0.26852887551269355,0.4512144757620957
62,0.22034657829595417,1.585564418048644
63,0.31842488309437744,1.787747427773525
64,0.24140195317188207,3.264004992081225
65,0.3923591801630615,0.9490506518412123
66,0.07477699298527729,2.7761149964413625
67,0.07372192755076079,3.274476429040213
68,0.21494055066349071,2.224953446973176
69,0.17516423111536383,3.4598153287849813
70,0.32855556134916086,1.4613049817758346
71,0.06418343239631907,2.5530439059761316
72,0.10845677998465741,3.1096956365167934
73,0.06078650621269266,2.339064427301818
74,0.11794464718593423,2.006959076051628
75,0.26599872528585733,1.5643942683505028
76,0.2754558005312431,2.593947463315005
77,0.3448282678574184,0.9686411113031386
78,0.23093501231697577,2.121343477453504
79,0.18065453233364503,2.4248941765007626
80,0.28322174311512227,1.1908628748566419
81,0.10745432692442902,3.3999860901838037
82,0.06534434699587988,3.4769953952702943
83,0.23649573098881072,1.025162191614823
84,0.08631468800453379,0.9929324016114762
85,0.1054158404512695,3.4065422997796784
86,0.21826540795600957,2.946518079990826
87,0.03618348544352901,3.3189977406521125
88,0.04469391409379031,2.70841024243904
89,0.09370639629550093,4.33135502070016
90,0.3883102765578803,1.404686217150556
91,0.09205562269270895,4.491603924258845
92,0.2930555697357953,0.5561119677615394
93,0.22327231814824677,2.2953142733554452
94,0.01056540305594944,2.066815108957492
95,0.06750637181232011,3.2607648872488904
96,0.3886608375279692,0.9997269782780867
97,0.2616166216231677,2.1033451874261413
98,0.015423985543175922,1.4479703049765908
99,0.05713234865299599,1.9300630766301738
100,0.3337049757182866,0.9283556077526769
101,0.1904436319695617,1.5595386205399557
102,0.03761239212291412,3.8452412450289275
103,0.22584575433966192,2.1899495915390164
104,0.3255292938606844,1.2577278905084759
105,0.32434583363247604,1.2112048189578908
106,0.09958270042054873,4.325098875341279
107,0.10109663362925558,3.9685263841483227
108,0.2261831199120683,2.51287525650887
109,0.1881982437961096,2.252894941227061
110,0.11934724354462323,0.8750312205528703
111,0.31854730844994816,0.7957916127059759
112,0.07566657598845428,2.9814470278999363
113,0.2289931176604414,2.3584392720265313
114,0.2970972027156362,2.8367949612250776
115,0.40663632161120855,2.072276749470775
116,0.19859843619996576,2.67876504869605
117,0.1620052246634851,2.2025648327604195
118,0.273521227135338,2.119041840183554
119,0.2287352080203584,2.27471914340922
120,0.2020025969493242,2.1469427791973286
121,0.22584432589551073,2.2354042410518735
122,0.16612707907764634,1.7259266783919482
123,0.044710743057870594,0.9191662337940556
124,0.2995297789882505,0.33403388631063446
125,0.17372089252171063,1.1528920634631028
126,0.10359707497923298,3.494056509277903
127,0.08293606670131592,2.330249819370097
128,0.33066982499325803,2.4891972396370394
129,0.3476751102300182,1.2906485317589316
130,0.18109762890259007,1.96734262866347
131,0.12077858165003552,3.3861753551942373
132,0.3244613131660097,0.3250161407516938
133,0.07552922810217644,3.2187198249153104
134,0.1526486629646313,1.3071644910078497
135,0.13080993298602506,2.7037752594899414
136,0.18982008013103546,0.8593791863731617
137,0.20263248357097807,0.7834808884201081
138,0.2572273590457559,2.1660260480083084
139,0.12368934011973343,2.0180077646592154
140,0.20324601252547136,2.127427886464609
141,0.17981656717086758,1.8618125228353346
142,0.1970019812328394,3.095401167538766
143,0.23054583682579555,3.3119114794449507
144,0.06256927787477728,0.9883687997821722
145,0.3946184211493482,1.7986157496175572
146,0.05189685032221503,4.3492239745535874
147,0.14138993158672108,1.5606167772476098
148,0.23413097265565863,1.9639754562460396
149,0.25741340028682025,2.0775069524528202
150,0.1009072010534291,1.303741094362051
151,0.19449531287937938,1.561162918944416
152,0.06699174480849535,3.6649258577342945
153,0.08605016548662525,4.565118465088416
154,0.20514389968600866,3.8844554905619644
155,0.11794212054909203,1.1860933689160658
156,0.026555875762165115,2.62974883650218
157,0.1482674232115011,2.1110056711719296
158,0.03315226797382498,4.951563977263377
159,0.08831272771039944,4.5013949090891225
160,0.07056284703067295,1.6063203735564997
161,0.19852202647021056,2.0512671178646835
162,0.4015438934519695,1.827270416611554
163,0.03265886712626731,3.2336191122678724
164,0.3000017937183306,0.37079604690534107
165,0.27159770544561557,0.2169489585487272
166,0.2977937019534973,0.7534468234921587
167,0.35620326762806,1.2589365371279406
168,0.12005611162303631,2.326234235765967
169,0.21874186734025125,1.5471563074903973
170,0.2472804345615589,1.6347420942134225
171,0.22925939381004645,1.73444432560371
172,0.21510095179350097,3.0922666606467804
173,0.15423110140089902,1.6144170015681554
174,0.2971760267086305,0.4729143868581862
175,0.09906325931876636,3.4539575329482632
176,0.1266712329126194,2.028426149306656
177,0.4450584175634229,0.8965761133695629
178,0.33179645077295183,1.0351550142540393
179,0.2376371844897105,2.6766339950241465
180,0.1770600519051646,1.513780288328638
181,0.2486134314263948,1.3400364771690771
182,0.051795520136775686,3.9560659164407417
183,0.22340272705973452,3.33363167450986
184,0.34105179799585694,0.7758803099274934
185,0.14706063228795108,1.7351049398453986
186,0.31809582499903755,1.554102635487559
187,0.22674990191049793,3.700409034824574
188,0.20561891405758637,1.3882234858069316
189,0.244860214288809,0.6200084024648465
190,0.1542897022158367,1.1544833548780544
191,0.2713238624579919,1.388607513119923
192,0.028058377640183263,3.820134239278903
193,0.22008497333116717,2.7378161171062008
194,0.1930098528618973,2.084272154710397
195,0.27726550092729907,1.3169311243496011
196,0.05365274808497378,0.9978432852578578
197,0.13262721905169927,1.3122506464372874
198,0.22198146888919412,2.3151125001110704
199,0.2577217523237336,2.217823999246161
200,0.1616635066428238,1.3438602145961709
201,0.06681654839525919,1.5671195412718495
202,0.01497257335959623,1.2892554239916292
203,0.35353693476915105,0.8494068553392047
204,0.1915973683806358,2.269827586041838
205,0.10666763971130311,1.5063090890521176
206,0.12818603773242376,1.0846813841700915
207,0.07589364514404129,1.006179000551782
208,0.3075931805926577,1.217730935576662
209,0.2646598893859413,1.8782936406370787
210,0.2189786321435978,2.475260660166388
211,0.18073664803246814,2.679691264737279
212,0.31093852191315285,1.1290283339828049
213,0.26798504940509527,1.4239417121034732
214,0.24449301960641368,0.7106720628160388
215,0.11924339121895033,3.1163858296628835
216,0.08413047563638076,1.0390686203011175
217,0.13278713907980855,1.8929071883077895
218,0.2641442929810791,1.0520684664773943
219,0.23811303920871052,3.970482386612014
220,0.03867355137808981,2.8420280691568047
221,0.14156433083277764,1.8422759137379194
222,0.2019590624017824,1.598906394453635
223,0.3008305734212233,2.6171472708939802
224,0.06574688111187621,3.5086437468476372
225,0.02893578615624448,4.872355716421571
226,0.3895293966543172,1.5885288158863635
227,0.26999853595642764,1.949890646824647
228,0.33734202069284525,1.3312782757836081
229,0.2112169057639357,1.9966309282717734
230,0.2295051863982145,2.4154807738407245
231,0.20117452730746344,1.2059733004739055
232,0.0350783823867864,2.9792564715791086
233,0.0788036417876039,4.248104299524896
234,0.22820111393746112,3.200354401399202
235,0.09843851500560574,4.314406871896282
236,0.3118673157757863,2.348046087445761
237,0.008248853078828278,2.2818404619690056
238,0.2011105867612808,2.503576937096543
239,0.35638475775536693,0.8542779961203859
240,0.08490480764094088,3.814867842288563
241,0.262617253708489,1.8952127918722739
242,0.15729007746059054,0.8635569636696263
243,0.09993312797585174,4.189428086882234
244,0.016542559448768257,5.067836944573943
245,0.14962370113240486,1.7535214326638817
246,0.18762539253615862,2.903171808656369
247,0.338370723231868,0.7099443087747002
248,0.3434600620076518,1.3002286382889219
249,0.15933969587044094,1.1862189184996952
250,0.18548886693314648,2.8130579514344887
251,0.049324921381048714,2.3105251882533677
252,0.1108213227775745,1.1010855715868777
253,0.253194689905198,1.7954900130654843
254,0.3550003102488968,1.029842310839736
255,0.3095398937795113,0.8492162722981822
256,0.01980731871167607,3.2829433242887873
257,0.10089459529916911,1.0676321494469008
258,0.11805597178472893,1.9165510931077852
259,0.36011647056015383,0.3770535672323907
260,0.2162243060055693,2.5360489241225075
261,0.1052894945415952,3.1166078047575567
262,0.022014664195240563,1.7241616226735932
263,0.06940115589315798,2.8995642808715982
264,0.2960401159003341,0.9236363380710282
265,0.10435954747689657,1.5237148010846462
266,0.17602784641409452,2.8330098898480056
267,0.3748914615334209,2.580700040798333
268,0.009867747146745431,3.2593395906273823
269,0.0692795694683408,3.5102748419012233
270,0.17137771952097358,3.194844990003239
271,0.18625429869456012,1.9654204046932908
272,0.31998222415678357,1.1758199928009727
273,0.3454736813259227,2.5229829410876796
274,0.3304335583212157,0.8274680953917948
275,0.2853673332187714,1.691549011571662
276,0.14882251795076007,1.3422754763576008
277,0.12950536809756708,0.9873419909791847
278,0.14172376751255755,1.7335014580034307
279,0.15605024995228778,3.480340151791979
280,0.09319911266769365,2.0877386428151072
281,0.02598367476925123,3.0291968846740334
282,0.06946576949430017,2.7259561965079016
283,0.05030896313707056,4.488290780270017
284,0.38088678466376025,0.5514178398555958
285,0.13745387512090068,1.6539164320419424
286,0.26661632313246386,0.6812326157592743
287,0.13326334928406558,2.8056316580434992
288,0.04309160277141966,4.427757348071942
289,0.22204783383541793,2.508997116649516
290,0.15961388338808868,2.9830194429578833
291,0.2002198880199284,3.9860360977896203
292,0.18358808017255712,1.8607356568944602
293,0.23946216108809404,3.7007205637237073
294,0.35447009316468936,1.0562181763442022
295,0.24575107263893825,2.8298065602003835
296,0.23119067133105609,1.2809280928687232
297,0.21720667449885123,1.622684591633654
298,0.21806496841254108,2.6539354480982076
299,0.11908350375509569,3.1241599333942016
300,0.13485213318715994,2.228227285632596
301,0.09489739573222766,3.227101772730334
302,0.12656756357536048,1.2784756493450642
303,0.09165101549097554,1.6770706038557823
304,0.13854742714756085,2.238705074419103
305,0.3171520013302578,0.8598466883758347
306,0.039882383759477724,0.9099822629112344
307,0.14851562074575764,1.5572776556265562
308,0.24750557425845,1.5556502433589126
309,0.1971073283115281,3.220322200974226
310,0.41058932412774385,1.126506792120186
311,0.22750020817362104,2.412038982146385
312,0.34552285648954384,0.8899954351867903
313,0.16897129875223404,1.1962069234128259
314,0.12532069125621348,1.9420737841187816
315,0.30805849080516046,1.87121341271272
316,0.2585062066665096,1.4911037143163939
317,0.19267432241624882,0.9654483111135073
318,0.031236009469560955,4.807432932575671
319,0.24200970159883983,0.9824787552865188
320,0.07450732386786973,3.25322738496718
321,0.12316502260171402,1.7460985053005262
322,0.23380810548838804,1.9504313785954634
323,0.09624329974770474,3.0761858120596504
324,0.34699978430747147,0.9171017503645611
325,0.06302338419966302,2.7110314683096015
326,0.06192722765441494,0.9999297797788638
327,0.24015031908439655,2.687298282374973
328,0.029594633492463496,4.836762329077323
329,0.10367318539422676,3.6683637664446733
330,0.21328782942861846,1.0734392833621529
331,0.21831514220940829,2.421359428466527
332,0.20982721144099536,2.2924241242516747
333,0.10937139667560558,3.0919525507575294
334,0.27394058166194957,2.7076958527839334
335,0.1456475231841068,1.3651625297424475
336,0.2192786019857924,1.4894532578309767
337,0.31876321127510465,1.5968009359338873
338,0.03854012188438083,2.899010526268539
339,0.08790403417133152,1.8558174419814057
340,0.23594639112293647,1.6306673819591913
341,0.22017188148753752,2.256047974963947
342,0.17162033635154228,1.1247849471935134
343,0.0931463702763351,2.2541828739268848
344,0.22579869111382722,0.8921694358634553
345,0.10748969336790237,3.255049444957068
346,0.2555839229857473,3.7088037600010866
347,0.18626157336420102,2.267241139275462
348,0.1507710144914849,1.544754178249876
349,0.3078615853050357,1.6376142822033914
350,0.35502472933151275,1.4979421442602368
351,0.19481064270273452,1.7326276487174357
352,0.26073645820228575,1.8919043179863504
353,0.23647885046043937,0.6512438964437632
354,0.08170564113579526,1.0598899053926463
355,0.10805195943145907,2.250434237594167
356,0.09340189767103202,2.698556797021692
357,0.2541979024903189,1.0491614195934984
358,0.20988084729887824,2.5465115605505253
359,0.13511769514177674,2.7884833858057303
360,0.0534134401253743,3.9854117321643656
361,0.3360866738948305,2.0009589185094763
362,0.11412485255562377,2.337345343513979
363,0.23830523450576946,1.5851579727438745
364,0.11402581508042342,3.672299528486474
365,0.25023670058660574,0.954086153940197
366,0.2794876809772249,2.43641625270019
367,0.1800760012667888,1.776100025976684
368,0.11785695709034649,2.253340334288878
369,0.012989705715215294,1.9386640690914327
370,0.1446793410755911,1.3019094958717132
371,0.2807935530557719,1.526916176386084
372,0.17843191177921414,1.4079853136474312
373,0.1476481904064586,1.7290016425705947
374,0.10736133892450384,3.3885843846993726
375,0.20469255715502976,3.199905384985037
376,0.18343717459325437,3.743747708037356
377,0.029405926166315544,0.9885128168382327
378,0.2775165764054033,1.4016336143021806
379,0.13223883513215484,1.3148250540317004
380,0.0651503179521411,3.6394268973330623
381,0.22771500383114396,3.4416064301819924
382,0.23317147335336164,2.229903339573741
383,0.07056055710602904,2.9757821545602448
384,0.33522326352488574,0.7397538561401233
385,0.1675371048918981,1.2233679848246388
386,0.332789599450074,2.288162889079292
387,0.19047703446568787,0.679942900590697
388,0.042549822836857265,3.9066877032998466
389,0.09030545082787156,4.0544793361000115
390,0.20630448422820602,2.3034940699240405
391,0.22586704966145654,1.4245287368062933
392,0.2627568197966459,3.1621169563982807
393,0.317379352610883,0.7868768431054074
394,0.05162374208791465,1.2112670185897203
395,0.3155969481889729,0.4458089227357569
396,0.2498408976473656,2.2851099384693505
397,0.18096054491974356,2.4398955098188537
398,0.3499801393813373,0.38990758827671623
399,0.2362990248677419,1.4121034485584891
400,0.2689077184910813,2.4793655751443637
401,0.08987963903759821,2.7215434726683623
402,0.016585179321999544,2.290570628604158
403,0.22340913875712243,0.8476297374094499
404,0.18993399875974726,2.2704702010375866
405,0.19828088973569402,2.4378839468030504
406,0.07205412243241516,1.0083229728946663
407,0.26546103805793075,1.6411128882357686
408,0.13117823517404759,1.199351641604415
409,0.143732753378929,1.256629706315699
410,0.06369197407425475,0.9712035646967858
411,0.20361021195730178,1.0453483787900626
412,0.021929625933613472,1.8153448165241972
413,0.07629365005529976,1.4500102400440116
414,0.0685928466102288,0.940964948025899
415,0.17629629434906446,1.4682205622233102
416,0.28534385470128787,0.5280003686353094
417,0.08790844543938259,0.9870504560642062
418,0.31436730592857454,0.45707972634740446
419,0.09013180556549272,4.351044962339424
420,0.10925356444926493,1.030380687168985
421,0.2282956293201066,2.068223817246241
422,0.19331346146267725,1.4390141865292088
423,0.2575199903528729,3.380027414173383
424,0.10609618073263016,4.076630211100001
425,0.36206256766107137,1.4675837971766281
426,0.19014287801063445,2.426769045386424
427,0.022597568889894948,0.9420672277455904
428,0.12734811788972822,2.3251804289193734
429,0.1494996781637603,1.6787641217800542
430,0.16423146830000612,2.8324226609732484
431,0.13700638862589987,1.8401262952065118
432,0.19130256713351845,2.7594021253062704
433,0.029658236971361607,0.9444345031353616
434,0.39113526444084923,1.321142092226002
435,0.2000483487535294,2.385241314237708
436,0.18918886541913382,2.953880443062879
437,0.1467574853044462,1.6934879140184012
438,0.26858091216480373,2.3730181120438534
439,0.33735860074472623,0.2689187200310357
440,0.19241271863542964,2.6334381254468604
441,0.3300191777905537,0.6536004487012963
442,0.32184889856315624,0.4976979481550443
443,0.20878083619005716,3.3554197143864055
444,0.16946476244277098,1.5400357872444754
445,0.10324771393007626,2.0781337873772667
446,0.24002762551475954,2.3583219373537854
447,0.02803573626482292,4.863379175419551
448,0.2606761198852974,2.5979924241601986
449,0.30651271415941594,0.4783438372385933
450,0.14565889434246726,2.473097929444318
451,0.40113851253651656,1.111585541694461
452,0.13895057738120742,1.5570874772042438
453,0.061807996910201224,1.883489462895859
454,0.12635227775742974,1.2265173394099542
455,0.38034239687244575,0.5922337003558598
456,0.2281240928601831,2.4154667893265724
457,0.08266590632353288,1.3077611978284285
458,0.17156075277103433,2.27094306210635
459,0.19726953433461714,1.9061611404560335
460,0.03759764501652518,2.907470976514273
461,0.2796105355362788,0.5301673889463618
462,0.12275581713603123,1.790212359411207
463,0.1613288946652478,2.10985203596486
464,0.09618370143270472,1.008593947813377
465,0.15664581601687666,3.2070830574018983
466,0.05391132798457132,0.9636111311481983
467,0.3386499333122872,1.1486332289070553
468,0.28570857954425377,1.0667625327603907
469,0.26036354121244965,1.968322028214467
470,0.1599583599552059,1.150901621038816
471,0.10686347282976727,2.936093924932441
472,0.3078374116989342,1.3795551341175472
473,0.017789502418554815,3.8137510052509036
474,0.09325007351114789,1.4807591917524414
475,0.2179846313613094,2.5016735409251205
476,0.2056389331965376,1.9271362739498161
477,0.08357447989846034,3.681365540901032
478,0.11930176035597007,0.9872191281383087
479,0.31371246939305375,2.4615746177198328
480,0.08164337691735124,1.2513274564879096
481,0.1538728441263162,1.985523805913716
482,0.13228362805110838,1.1783285755586843
483,0.3704701777387849,1.9246342545817159
484,0.11029862949474878,1.7489590679545923
485,0.263260493168723,1.095869893297912
486,0.07456597143054688,1.14013486086295
487,0.2241282959879598,1.1057362106611182
488,0.10479039318400929,2.2168366495443688
489,0.17890383143703903,1.64809991717588
490,0.2480314140804758,2.2535713837947053
491,0.33874234519586266,1.4976833690837186
492,0.20162350260508077,2.5316643239286716
493,0.15068437870523188,1.647614883735248
494,0.357742810758682,0.8428428043284775
495,0.41113958576739495,1.0852825069785768
496,0.30043950007859377,0.6746794306349722
497,0.03583154378182907,1.2455070540290727
498,0.19652935647101932,2.361012887762011
499,0.19925108924485802,2.2895375890303042
500,0.13078435374554287,2.0649193098542873
501,0.07134180733345463,1.0177114816119004
502,0.36402068993751757,0.9191814691560265
503,0.23288911189849415,2.6339478671234264
504,0.22746250082608777,0.6456258186440271
505,0.367497545447276,1.193389418764223
506,0.20846006223366986,1.4026340744519326
507,0.33969886329151766,1.0778263981392904
508,0.317856338029892,0.39946453301429163
509,0.1610738916525134,1.679639955099523
510,0.04200127749427329,0.9645829747976928
511,0.22303184915283714,1.9214426401197522
512,0.0877288614324141,2.4016585774265686
513,0.15173144552124262,2.3967060973701053
514,0.02379608306266978,1.7220020091471353
515,0.43517150259359183,1.4590548764946862
516,0.05912676443937337,2.308637445808719
517,0.10878701209185682,1.696481955365654
518,0.3282331796534521,2.4833824021108835
519,0.22894934481173146,0.7501482593485163
520,0.10081144047334822,3.441155611043416
521,0.25125212455011803,2.1643402643089975
522,0.06891159377406186,0.980666731634638
523,0.19810660761160248,2.660902525771163
524,0.08505417965352513,1.0347509790728897
525,0.2175127452088077,1.9518693282365853
526,0.14071223342107797,3.903077701616523
527,0.21281250771008797,2.742245878200116
528,0.03941553909965623,4.44200665492152
529,0.3876523933346694,1.345335242086854
530,0.33822651420849104,1.2079016033816377
531,0.1301814791771494,1.7810860159814506
532,0.20657391431659988,1.30895159977988
533,0.011280773502441388,2.431710524342047
534,0.06920408477272089,1.357188575519865
535,0.13649506444021742,2.0679402031922387
536,0.11212731016470578,1.0852179541220917
537,0.1985663852242272,0.9841630825554404
538,0.08166718433614362,1.1062786355414684
539,0.048472359128339804,4.20112050951337
540,0.09300880514862353,2.482757787192139
541,0.35933958955248424,2.0767971057114676
542,0.1627280756556031,2.054658319961484
543,0.13908714559797186,2.9441435348842484
544,0.36082005081559543,1.2426784127444805
545,0.41723781333496834,1.5316550043435044
546,0.25503924175809556,2.75431879585553
547,0.17295189337333627,3.5610256685110686
548,0.3383315893216299,1.2892130917296432
549,0.1968913257452074,2.631668707027577
550,0.036035111393988295,4.45154371784861
551,0.3014045907810996,1.5215160039968114
552,0.11232199835879486,1.0220520760953584
553,0.17830128689227176,2.7519272388819362
554,0.3593226515482826,0.7137032477943959
555,0.2883272016751457,1.7870887720693345
556,0.19523284119954432,2.3951362174766393
557,0.17203853348457865,1.842465884483571
558,0.11980544067022669,2.973719657895691
559,0.2504306208837306,0.9185041364039095
560,0.2405963879492985,2.69377011404752
561,0.08049151516463393,1.0962410948984673
562,0.231034771431329,2.3234027577867775
563,0.2110240646039898,1.9497811593233014
564,0.11207956814021935,3.4534192886607675
565,0.3583165163661848,0.5241527800728276
566,0.10821684237688278,3.3320832971220797
567,0.27509018588731826,1.8483515531354695
568,0.2840292217855278,1.0925919848884704
569,0.19864074182922264,1.549918967327197
570,0.34839859101782666,1.570586462589671
571,0.30667036641258605,1.179965834905126
572,0.13083211932298067,1.12972612338306
573,0.22888539092079774,2.7002516128488585
574,0.17217836102213435,1.67737966928319
575,0.04888996415918756,3.1534825129659287
576,0.28576769653057976,2.3536993307410694
577,0.3159010532801034,0.40899283220351457
578,0.2527507587174216,1.0467088596110323
579,0.18448925360569413,1.3099602215262722
580,0.16086901313664104,1.436790890329025
581,0.06366632381890747,3.4882865311474847
582,0.09951375668466644,1.0705120232050604
583,0.28725508428073865,1.427767525784159
584,0.13303026637050475,1.260561556532525
585,0.2169618126768924,1.0522539303416094
586,0.01664540063708997,5.065172312484751
587,0.02027348170137211,4.977116034734954
588,0.1756589559684001,3.622808992380407
589,0.3712151170176714,0.8268621997344938
590,0.12220751728874202,1.9999468405391938
591,0.022604992149784175,2.891177717047647
592,0.19966125768804877,1.4652064915725376
593,0.11628001560097445,1.15014291588423
594,0.06654167315079862,3.684086315978462
595,0.1434981664534909,1.6367714304698353
596,0.012224478027227814,1.3915866320053603
597,0.24492662197309167,0.9511597187389373
598,0.12874188285877408,0.8128770202204991
599,0.24146897168401948,2.2107972001894556
600,0.22443505073975367,2.1159286457453734
